Wonder how many would've lived if offered monoclonal antibody tx,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
How you doing over there Myochardotis Moderna?,positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"No, you cannot inhale or ingest hydrogen peroxide to treat COVID-19",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Shots required for school in California,negative
"",""
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
ommcomnews,neutral
Charges have not yet been pr…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
FreeCovidVaccination,neutral
Kerala,positive
Super simple poll.,positive
tntthenortheasttoday Northeast Meghalaya Assam Tripura arunachalpradesh manipur…,negative
California to require COVID-19 vaccines for schoolchildren,negative
"California will require students to be vaccinated against COVID-19 as early as January, once the FDA gives its approval, Gover…",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
COVID-19 death rate in rural America now double that of urban communities,negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
TNT | NATIONAL | COVID-19 STATUS,positive
Super simple poll.,positive
FDA to Hold Advisory Committee Meetings to Discuss Emergency Use Authorization for Bo…,negative
"Muslim women Muhsina, her mother-in-law &amp; kid Athif jailed for meeting with her husband, Anshad Badruddin, jailed under UAP…",negative
"Love that comment from the vice chair of Portugal, Keep Politics out of it!!! Unfortunately we were unable to do that in this country as Covid-19 has been used as a tool by both sides of the political line, such a shame. Thousands of lives lost because we can’t leave politics out",negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
This is how I feel too. I might be vaccinated but I wouldn’t dream of bullying anyone else to get one.,negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"Today’s statement from Dr. Bonnie Henry that, in children, influenza is more dangerous than COVID-19 is both false and mis…",negative
Wait so now horse dewormer is totally okay?!,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
The Great Barrington Declaration is a dangerous belief system that encourages natural immunity in children. bcpoli,neutral
"Suspicious cat remains, well, suspicious…",positive
COVID-19 is still devastating Latin America and the Caribbean.,negative
"",positive
Well maybe these Einstein‘s will start to figure out that this is a scam! Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19 -,negative
Can someone please make it make sense.,negative
He’s just had his first dose of the COVID-19 vaccine.,negative
"",""
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
"",""
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Hidden,positive
65% say…,positive
"last year (2020) also, due to undue intention and harassment by Pharmacy HOD, neither EQUAL service extension nor TWO MONTHS SALARY is EXCEPTIONALLY given to me amid COVID-19 pandemic by CSJM University Kanpur even after several requests (3/4)",negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Active COVID-19 cases in country decline to 2,73,889 Union health ministry",negative
"NPR San Francisco schools report zero Covid-19 outbreaks after 90% of eligible students fully vaccinated, according to the…",negative
"Of the 27,921 people who have died from COVID-19 in Canada, I've linked 18,306 deaths to 1751 residential facilities, 195 workp…",negative
Our medical system is strained and breaking. How long can it stay like this? Or will it break altogether?,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"Diphtheria, Tetanus, and Pertussis",negative
65% say…,positive
"LA County Reports 1,485 New -19 Cases, 20 Additional Deaths; Decrease In Cases at Skilled Nursing Facilities",negative
Is Covid-19 more lethal in a funeral??,negative
"Out of 26,727 new ",negative
 in the last 24 hours.,positive
Polio,positive
tntthenortheasttoday Northeast Meghalaya Assam Tripura arunachalpradesh manipur…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
This will go into effect following full…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
The spread of COVID-19 has been devastating for the millions of people who have been infected by the virus and lost their lives and the tens of millions of people who have lost their work and livelihoods.,negative
"\"for c…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This is absolutely insane.,negative
Colombians have developed a hospital bed that converts to a co…,positive
Potential charges on Lt Col Scheller,negative
Merck to seek emergency authorization for pill it says cuts COVID-19 effects,negative
"US COVID-19 death toll hits 700,000",negative
Why max 100 people in a Funeral but max 75…,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
New York City Teachers Petition U.S. Supreme Court to Suspend COVID-19 Injection Mandate,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
He is in an initial fourteen-day period of isolation in accordance with COVID-19 protocols.,negative
‘All my friends are getting vacc…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
This will go into effect following full…,positive
"Shame on the EU, and particularly Germany, for continuing to block the TRIPSwaiver \"The world lost an entire year duri…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
‘Dictator’ Gavin Newsom is the first Governor in this country to mandate vaccines for all school age children! 🙄,positive
Why hasn't ivermectin been submit…,negative
Now they're mandating spouses? Not in my America!,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
↓,neutral
Hepatitis B,negative
"LOS ANGELES (CBSLA) – Los Angeles County reported 1,485 new confirmed cases of COVID-19 on Friday.",negative
Harrisonburg translates COVID-19 regulations into various languages,positive
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
93 percent of those in critical care today due to COVID-19 were not fully vaccinated.,negative
Newsom…,positive
We require vaccines for measles and mumps because children don't have survival rates from those diseases that are 99.9999…,negative
COVID-19 vaccine shipments to Africa must rise by over 7 times from around 20 million per month to 150 million each month…,negative
Can someone please make it make sense.,negative
Covid,neutral
"India Covid Cases India reports 26,727 new Covid-19 cases and 277 deaths in 24 hours |",negative
Growth in 7D US Confirmed Covid Deaths by County For OK   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
This dude is an idiot and one of the main reasons I’m leaving Cali.,negative
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
"FYI,",positive
"Measles, Mumps, and Rubella",negative
↓,neutral
See the full breakdown by age,positive
COVID-19 virus in Minnesota wastewater is at an all-time high. Here's what that could mean.,negative
Potential charges on Lt Col Scheller,negative
Nobody use glasses and mask when  the Covid-19  it is a false message.,positive
32-year-old Roseville father on life support as he battles COVID-19,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
New  Using multiple COVID19 prevention strategies WORKS in limiting the spread of COVID-19 in congregate setting…,negative
His Royal Highness Prince Adam Bin Alwaleed Al Saud has a viable solution to the massive body graves and the amounts of land they are taking up! Try dumping them into a WasteToEnergyPlant and let the dead generate Electricity for the living!,positive
"More than 8,000 Wisconsinites have died from -19",negative
bitcoin bsc covidtoken crypto cryptocurrency covid19 token,positive
"Got that sweet sweet flu vaccine today, feels great mixing with my COVID-19 immunity, oh yeahhh",negative
Now they're mandating spouses? Not in my America!,negative
"US COVID-19 death toll hits 700,000",negative
Kids are at little to no risk from COVID.,negative
Please. Get. Vaccinated.,negative
Let us all celebrate our friends here for this wonderful humanitarian work.,positive
"If vaccine works why would you care about others’ vaccine states? Why not leaving it as personal choices? We live in America, don’t we?",negative
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Covid19,neutral
Charges have not yet been pr…,negative
"By that time, science will have new variants to of CoViD-19 to chase, and this is just a reconditioned version of the Flu pandemic, that will require seasonal booster shots. It's plain as day. CoViD-19 is here to stay for a hundred years.",negative
bcpoli Fraser Health has declared a COVID-19 outbreak at Good Samaritan Delta View Care Centre (LTC) in Delta.,negative
This will go into effect following full…,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
Is Covid-19 more lethal in a funeral??,negative
This will go into effect following full…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
Great idea – better late than never!,positive
"With indoor shelters reaching capacity, the province is opening dozens of new COVID-19 isolation spaces in Victoria for the…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
76% of the Covid-19 deaths in VT last month were VAXXED patients,negative
