You stupid people are going to break your own economy again even worse you'll be screaming out for those healthcare workers soon if they haven't got covid-19 how can they infect any hospital patients,negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
This will go into effect following full…,positive
"This week, the Central Valley News Collaborative reports on a group of Fresno teenagers who have trained to be junior co…",positive
Merck's experimental antiviral COVID-19 pill is a step in the right direction toward saving lives and removing a threat to reo…,negative
"Since the start of the COVID-19 outbreak, DSS has worked on public health measures to slow or stop the spread of the virus,…",negative
A cautionary tale. NewHampshire,negative
The news is pretty grim 🧵,negative
"Like, politicians announce vaccine mandates for kids",negative
"",""
Science denier! Covid is less of a risk to kids than the flu.,negative
"This is very alarming. Well, I guess homeschooling will be booming again in Ca. Someone make a Homeschooling Auditorium. If you build it they will come.",negative
Preprint An Open-Publishing Response to the COVID-19 Infodemic,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Be it any kind of progress or any natural calamity in the country, Dera Sacha Sauda has cooperated shoulder to shoulder, n…",positive
⁦⁩ is failing parents on COVID-19 notifications. Parents shouldn’t be in the dark when it comes to their children’s h…,negative
Can someone please make it make sense.,negative
UK 🇬🇧 51.19,neutral
"S. Korea adds 2,248 new COVID-19 infections on Sat.",neutral
before the FDA approves the…,negative
Jesus Christ is bigger and greater than Covid-19,positive
"Excuse me, he died WITH horse dewormer.",negative
"Hello, I'm humbly asking for your help to retweet and donate if possible and pray for the fast recovery of our beloved grandmother. We really need help and we're accepting any amount. Thank you 😭",positive
Investment proposals fell by 30% even before COVID-19 in 2019-20 CMIE,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
DeWine COVID-19 rates higher in schools without masks,positive
Important subtweet correcting the blatant misinformation today from BC’s PHO. bcpoli bced,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
↓,neutral
Is Covid-19 more lethal in a funeral??,negative
Singapore 🇸🇬 39.08,positive
"",""
This Mkhize is a f uck en Mkhont ! F uck the  and everyone that votes for this shit VoetsekANC fokkofANC,negative
Supreme Court Justice Sonia Sotomayor declined to grant a reprieve sought by a group of New York City teachers requesting a…,negative
"An official Israeli report found a striking correlation between Covid-19 correlation and a spike in cases of heart inflammation in young males, prompting the country to revisit its recommendation that children receive 2 doses of the vaccine.",negative
👈🏼💦,neutral
.  COVIDVaccination facts video. 👇🏾👇🏾👇🏾,positive
Protesters have returned to Melbourne’s streets after Premier Daniel Andrews said all authorised workers must have received at…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Must pull syringe 💉 plunger before pushing vaccine COVID19 to confirm we aren't entering a blood vessel inadvertently, ho…",negative
Quick thinking. Resourcefulness. Management. Solving the problem. That’s Leadership. 🌺💚,positive
Basketball legend Kareem Abdul-Jabbar says getting vaccinated against COVID-19 is an extension of Black Lives Matter,negative
Why max 100 people in a Funeral but max 75…,negative
"Our Invited Partnership Symposium  \"Mental Health and Well-Being of Athletes in the COVID-19 Pandemic\" at the 15th…",positive
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with the pio…,positive
...remember that Australian doctors are under a GAG ORDER to NOT discuss jab/shot risks with patients and to NOT deviate f…,negative
The Ministry of Health recorded seven COVID-19 deaths for the period of 8th July to 30th September.,negative
United States 🇺🇸 31.57,positive
COVID19 coronavirus SouthKorea htt…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
↓,neutral
FBCNews  FijiNews Fiji…,positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
Not a problem,positive
I detest George Soros but his employees do seem to have their hearts in the right place,negative
Around 200 refugee detainees at Melbourne detention centre are being tested for COVID-19 as a precautionary measure after a st…,negative
How many monoclonal antibody sites does Ontario have?,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Hong Kong 🇭🇰…,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
States are asking some Americans that received unemployment assistance due to the Covid-19 pandemic to pay back benefits. …,negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
I keep learning new things about Science,positive
Super simple poll.,positive
covid19qld,positive
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Question,positive
👈🏼💦,neutral
"US–CDC AUG. 27, 2021",negative
“Thi…,positive
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"Your kids go first, Newsom.",positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
A pediatric cardiologist on thhe relative risk equation re myocarditis as a complication of the mRNA vaccines and the ca…,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
"Like, politicians announce vaccine mandates for kids",negative
65% say…,positive
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
"India | India reports 24,354 new COVID-19 infections in last 24 hours  via",negative
Pharmaceutical company Merck says research found its experimental COVID-19 pill reduced hospitalizations and deaths by half…,negative
"Pleased to be part of the team undertaking what we think is important work re covidmortality in \"emerging and developing economies\"; emphasises need to prioritise vaccineequity for those in GlobalSouth - look forward to peerreview and further discussion solidarityVcovid",positive
BReaKtHrouGH cASe!,positive
Fact checkers were never a thing until the truth started coming out stay woke.,positive
Justice Brett Kavanaugh tests positive for Covid-19,negative
"Justice Brett Kavanaugh tested positive for COVID-19 after routine test Thursday, a day AFTER he ran in a charity race alongside a slew of lawmakers, including",positive
J&amp;J/Janssen COVID-19 vaxx known &amp; potential benefits outweigh its known &amp; potential risks,positive
↓,neutral
before the FDA approves the…,negative
We want Lakes And Waterways Development Authority (LAWDA) to clean the biased judiciary system as well...,negative
"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
