Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
Hepatitis C Virus Reactivation Following COVID-19 Vaccination - A Case Report - PubMed,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"To protect our patients, staff and other visitors, we are keeping our visiting restrictions and COVID-19 precautions.",positive
Visit  for the current info.,positive
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
Can someone please make it make sense.,negative
"",""
45% of hospitalized COVID-19 patients in Wuhan still have symptoms a year later.,negative
New Positive Cases 478,negative
👈🏼💦,neutral
I keep learning new things about Science,positive
👈🏼💦,neutral
This is a fascinating study looking at viral load and virus in the environment with participants in a chamber. Ventilation…,negative
Hundreds of thousands are still dying of AIDS and 1.5 million people were newly infected last year. AIDS remains a crisis and COVID-19 is making it worse,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
We have an MP in VIC making a stand on the mandate. A federal one to boot. Let's see if this kicks off some legal spice…,positive
FreeCovidVaccination,neutral
Is Covid-19 more lethal in a funeral??,negative
Just in time for…,positive
COVID-19 has been infected by Brett Kavanaugh,negative
Dan &amp; rest of Australia can learn from,positive
"Earlier, Beijing2022 organizers…",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"Well doctor, when the truth about the toxic trash you all have been peddling comes out it will be earth shattering. I do believe you &amp; your globalist scum buddies will welcome the military justice over what the people will want to exact. Sucks to be a globalist scum!",negative
New2Trip PHE monitoring of effectiveness of COVID-19 vaccination,negative
"Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector - Reuters  HealthCare HealthInsurance ACA ObamaCare",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Currently interpreting a study on vaccine perception and already heard 3 out of 8 respondents mention myocarditis.,negative
This is how coups happen.,negative
2 travelers from L.A. arrested in Hawaii after submitting fake COVID-19 test results to avoid quarantine - KTLA Los Angeles,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Covid-19 antiviral pill could be a game changer, but vaccines are still America's way out of the pandemic, experts say – CNN",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Thomas, 15, high school student.",positive
Of which 0-18 years 57,positive
"Like, politicians announce vaccine mandates for kids",negative
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
Can you believe this Nazi propaganda being pushed by our government.,negative
"If you visit, please",positive
Why max 100 people in a Funeral but max 75…,negative
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
"It added that matters of mutual interest, the regional security situation including recent developments in the Afghan peace p…",negative
"Go get ‘em JK.  Coronavirus Sir John Key says business response to COVID-19 plan 'overwhelming positive', swats away cri…",positive
WHO Applauds Ghana For Efforts To Develop COVID-19 Vaccine,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
If 15% of cases were hospitalized over…,negative
"Andrews has mandated that Judges, Magistrates and VCAT members will be sacked if they don’t get their first jab by October…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
I have said it before countries leaders’ r not running things. The top  on $ list r controlling all.,positive
Mila Kunis And Ashton Kutcher Have Opened Up About Why They Feel “Frustrated” That Their 4- And 6-Year-Old Kids Can’t Get The COVID-19 Vaccine Yet,negative
"Since the start of the COVID-19 outbreak,  has worked on public health measures to slow or stop the spr…",negative
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
"This Covid-19 crap seems to have on and off switch, depending on what Ramaphosa wants to do",negative
Can someone please make it make sense.,negative
In quarantine 281,negative
before the FDA approves the…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
All lies. WAKE UP PEOPLE!,positive
Is Covid-19 more lethal in a funeral??,negative
Time for monoclonal antibody treatment,negative
He’s just had his first dose of the COVID-19 vaccine.,negative
Local contacts 197,positive
Super simple poll.,positive
😷 Wear a face mask,positive
↓,neutral
Why max 100 people in a Funeral but max 75…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
65% say…,positive
COVID-19 treatment being rushed to FDA after trials were 'stopped early due to positive results',negative
In pandemic time of Covid-19 volunteers of  serving nation by arrange covid vaccination camp with the p…,positive
A trial of a new COVID-19 pill has been described as a game changer with clinical results showing it could half the chances of hospitalisation and reduce the chance of death in patients. But Australia has not put in an order yet |,negative
"700,000 Americans. If you are not saddened and angry about this, there’s something wrong with you. It didn’t have to be this way. 😞",negative
How it's done,positive
