A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVID-1…,negative
I have just seen a US version...let's see what Aussies think!,positive
This will go into effect following full…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVID-19 Injectable Biological Products - ScienceDirect,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
Where is the FLU? What happened to that?,negative
Rehabilitated addicted back to clean healthy life,positive
"increased population density in any area associated with travel, increases the ch…",negative
"Pétard mouillé d'antivax, en rappel",positive
↓,neutral
"",""
A Chinese citizen journalist whose viral videos offered an unfiltered early glimpse of the Covid-19 outbreak as it consumed the ci…,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"Goa has made commendable efforts on the vaccination front. At 1030 AM today, will interact with hardworking healthcare w…",positive
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
I keep learning new things about Science,positive
-Govt priorities is terribly warped,negative
1. The COVID-19 survival rate for t…,negative
Supreme Court Justice Sonia Sotomayor declined to grant a reprieve sought by a group of New York City teachers requesting a…,negative
New post (Chonburi Governor orders Covid-19 related temporary targeted closures of work camp) has been published on Thai Suggest -  -,negative
my father passed away yesterday morning due to covid-19 and other complications if anyone can donate anything for his fu…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Is it possible that shutting down construction for 2 weeks may have lead to cases rising faster?,negative
Less than 2% have had COVID-19 shots in many African nations WHO. // this is so sad and worrying. vaccination,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
Can someone please make it make sense.,negative
"\"A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report\"",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Supreme Court Justice Sonia Sotomayor declined to grant a reprieve sought by a group of New York City teachers requesting a…,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
The solution to this problem is simple. GetVaccinated WearAMask,positive
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"This makes me cry. He’s actually doing what works , caring for the sick instead of vents that murder people 😢 Florida, you are so blessed. Love from this CA prison cell. RonDeSantis monoclonalantibodies",negative
Give it up for 5 million,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
State enforced profiteering.,negative
Yeah I feel bad for the covid-19 and he is just as bad as GOP.,negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
26% of jabbed is not exactly a tiny tiny small minuscule number Dan keeps bleating daily,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Do you believe that Australians should lose their job if they…,negative
N.W.T. reports record number of COVID-19 cases across territory,negative
A whistleblower has provided government data,negative
👈🏼💦,neutral
We don’t want to end up like NSW,negative
"COVID-19 mortality is higher than influenza mortality among all paediatric age-groups infants, 1 to 5 year-olds, 6-10 year-…",negative
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
"Like, politicians announce vaccine mandates for kids",negative
Lies and deceit for too long!,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
The local authority of the area is organizing how the pharmacy can be issued with Covid-19 vaccines so that it can start administering to the members of the area.,negative
"Master Kong executive says COVID-19 pandemic is ‘God helps us,’ sparking outrage",positive
And you’re not getting the vaccine because?,negative
"\"Service?\"",neutral
Is Covid-19 more lethal in a funeral??,negative
Super simple poll.,positive
"documenting 48,465 deaths",negative
"There goes any respect for you,",negative
"",""
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
For 3000 deaths in 9/11 they attacked Iraq.,negative
Vaccines reduce risk of death and hospitalization by 96%,negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
Let us strive together to release the coronavirus and bring freedom to the nation and the planet. Using a mask and following Covid-19 precautions this GandhiJayanti Happy Gandhi Jayanti.,positive
Why max 100 people in a Funeral but max 75…,negative
COVID-19 Vaccine Adverse Event Stories in Israel Covered by ‘The Testimonies Project’ Documentary,negative
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
65% say…,positive
This smart fun tangle of ideas and innovations… this electric  500e (cinquecento!!!)… will help drive COVID-19 off the face of…,positive
white supremacy alive and well,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
North Carolina hospital system fires 175 for failing to comply with COVID-19 vaccine mandate,negative
within 14 days of COVID-19 vaccination,negative
To learn more about U.S. COVID-19 vaccine…,positive
"So unnecessary, it’s so out of control here and someone should be held accountable",negative
BREAKING California becomes first state to require COVID-19 vaccine for students,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
A drug Pfizer is studying to treat COVID-19 is not ‘suspiciously similar’ to ivermectin,neutral
"…. it is unclear how long FDA review will take, although Dean Li, head of Merck's research labs, said, \"they are going t…",negative
Who would have thought.. young healthy individuals aren’t greatly impacted by this… it’s the unhealthly population that is.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Bad news for the Left,negative
People are dying of Covid-19 thanks to Gladys.,negative
PeopleWorks,neutral
Please. Get. Vaccinated.,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
"From how many people are vaccinated to how many types of Covid vaccines there are, we set out to answer New Zealanders' most Googled Covid-19 vaccine questions",positive
"Thankful I live in California, where ration prevails.",positive
COVID-19 death rate in rural America now double that of urban communities,negative
this segment brought to you by Covid-19,positive
A whistleblower has provided government data,negative
Super simple poll.,positive
among Medica…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Let alone the corruption.,positive
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future?,negative
"documenting 48,465 deaths",negative
65% say…,positive
Bruh cited his height like that was a reason he got it 😭,positive
"The burden of COVID-19 is far higher in low-income countries than high-income ones, “reflecting a combination of elevated…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
LargestVaccineDrive,neutral
"",""
I’m so tired of all this.,negative
Science always wins.,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Merck says its experimental Covid-19 pill reduced hospitalizations and deaths by half in people recently infected with the cor…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
