"Alexa, show me a tweet that hasn't aged well.",negative
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
The statistical risk to school age children is less with COVID-19 than with the genetically-based mRNA vaccines.,negative
👈🏼💦,neutral
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
"We have answers to those questions. It’s been almost 2 f*cking years. We’ve answered. Corona isn’t new, look on your Lysol wipe label (assuming you clean). Just the COVID-19 strain is new. And now you idiots are incubating more strains. Jfc.",positive
Should rare cases of heart inflammation put your COVID-19 vaccine plans on hold? | American Heart Association,negative
The government isn’t saying,negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
