👈🏼💦,neutral
"Imagine, for a moment, how you would have felt in mid-March 2020 about this news.",negative
So he tested positive.,negative
Elections have severe consequences.,negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid-…",negative
22% say yes is bloody scary,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"100%. As someone not benefiting from a cent of pandemic aid in Australia due to not meeting qualifications (either savings based or wrong time for contract to end based) but jobless for all but 3 months of the entire time, I have lived this middle-class-can-fall-far life.",negative
"Health Minister  says Qld contact tracers report on all covid-19 cases up until 630am on the day of the 10am daily press conf. Sometimes premier, minister &amp; CHO don't have a lot of info when they front the media as an investigation is occurring. qldpol covid19qld",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"Covid-19 does not spread through elections, it Spread by playing Cricket , I think that’s why Sports activity are Banned",negative
"Mandaue City leads with the most number of fully-vaccinated residents at 54.15%, followed by Lapu-Lapu City at 46.49%, and Cebu City at 43.34%.",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Season was an emergency…,negative
Lee County sergeant home after 2-month-long COVID-19 hospital stay  trending,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Three provinces in Central Luzon were among the areas with the highest number of new COVID-19 cases in the country.,negative
A coronavirus is a TYPE of virus. We’re currently talking about COVID-19. It mutated from an animal form of the virus but COVID-19 does not freely spread between animals and humans. That’s why we call it a NOVEL coronavirus. It’s new.,positive
"He failed him as a teammate and as a person. It's not a political war, it's a public health issue.",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"More than half of the world has yet to receive at least one dose of a Covid-19 vaccine, according to Our World in Data. Details",negative
What is that la,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Rand Paul prods Xavier Becerra to apologize to COVID-19 survivors for ‘flat-earthers’ crack,negative
I verify today again that the COVID-19 has the genome sequencing combination of 'CGG-CGG'.No naturally occurring coronavi…,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Worldwide deaths related to Covid19 surpassed 5 million on Friday as the DeltaVariant causes a surge in fatalities.,negative
"Please get tested as soon as possible, no matter how mild your symptoms are.",positive
"",positive
Clovis parents are crying and throwing up rn.,negative
Cases at Skilled Nursing Facilities Decrease.,negative
"Is there also a test to find out who paid off his mortgage, credit cards &amp; country club fees?",positive
🤪😂😂🤪🤪,positive
Singapore hits highest daily number of Covid-19 cases since the start of the pandemic,negative
Super simple poll.,positive
Super simple poll.,positive
"",""
❗ Important testing update – 415pm Saturday 2 October 2021 ❗,positive
