Can't help but think of all my colleagues who had to burn through their earned vacation &amp; sick time to care for loved o…,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
What a bloody mess. You know what would have prevented this? Not locking up refugees.,negative
What did Covid-19 caused you?,negative
What did Covid-19 caused you?,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
When you slide into our DMs make your statement and get straight to the point yeyi renale mathata a Mantshi kudu to be asked how COVID-19 is treating us Haibo 🚮,positive
NEW California Governor Newsom says children will be required to get vaccinated against COVID-19 to come to school; mandate t…,negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
What happens when the world's most popular COVID-19 dashboard can't get data?,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"The US has surpassed 700,000 Covid-19 deaths.",negative
"Bars, Casinos, Restaurants, Night Clubs, Markets And Churches To Operate Normally As Govt Lifts All Re…",negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
CVST After COVID-19 Vaccine New Data Confirm High Mortality Rate,negative
Get vaccinated. Together…,positive
The Kenyan Safari Rally has made its much-anticipated return to the World Rally Championship (WRC) calendar after last yea…,positive
What did Covid-19 caused you?,negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"An old man, Bahal Ram, resident of Manora, died on Septem…",negative
I found this to be really informative .,positive
What did Covid-19 caused you?,negative
"New mental health research out now! Thanks to  contributors to the ZOE COVID Study, our data scientists and team at …",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"This is how Republicans  is CHOOSING to \"harm\"",negative
"",positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
What a bloody mess. You know what would have prevented this? Not locking up refugees.,negative
JUST IN Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emerge…,negative
U.S. travelers will need to prove Covid-19 status if the Senate bill passes,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
We need bigger numbers to combat the cheating Rs.,positive
"The number is lower than yesterday,…",negative
Study COVID-19 Vaccines INCREASE Deaths and Hospitalizations from COVID-19 Based on Analysis of Most-Vaccinated Countries,negative
What did Covid-19 caused you?,negative
This needs publicity. Please,positive
"Following full FDA approval, the COVID-19 vaccine will be required for in-person school attendance — just like vaccines for…",negative
"Protesters are back pushing for the right to make their co-workers, and co-workers' families, and their customers/clients s…",negative
What did Covid-19 caused you?,negative
"A further 127 people have died from Covid-19 in the UK taking the total to 136,789.",negative
Why max 100 people in a Funeral but max 75…,negative
"A further 127 people have died from Covid-19 in the UK taking the total to 136,789.",negative
"",""
"Found this interesting Mark, but these people won't let the facts get in the way!",neutral
"China &amp; Xi doing great job handling covid, Americans don't ha…",positive
"\"The Testimonies Project was created to provide a platform for all those who were affected after getting t…",positive
Someone probably OD-ed on this thinking they stacking buffs,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Sonu Sood extending a helping hand for the deprived persons is going on. You are continuously doing it for the COVID-19 pandemic.,positive
"The number is lower than yesterday,…",negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
"The number is lower than yesterday,…",negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Respect.,positive
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
NoLicenseForDisinformation,neutral
🔹 Report 👇,positive
We never forget your services for deprived.,positive
The news is pretty grim 🧵,negative
GOP and  CHOSE to lie about science and their MESSAGE KILLS  children GOPDeathPanels ProDeathGOP,negative
This will go into effect following full…,positive
"\"The Testimonies Project was created to provide a platform for all those who were affected after getting t…",positive
Texas leads the nation in terms of pediatric COVID19 deaths according to publicly available data. So it’s got that going…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"When Nigerians were shouting for lockdowns and angry at Nigerians for not staying in their homes, I wondered what brand of weed…",negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
SEIU,positive
Super simple poll.,positive
"",""
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
Covid-19 vaccinations Only four percent more to go before interstate travel allowed,negative
Now you are helping many students in their education by providing financial aid.,positive
"",positive
AFL-CIO,neutral
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
India post vaccination death 4934,negative
"",""
BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"A further 127 people have died from Covid-19 in the UK taking the total to 136,789.",negative
65% say…,positive
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
Veteran Liberal MP Russell Broadbent says he hasn’t been vaccinated against COVID-19 and doesn’t want to take any of the jabs c…,negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Shocking if true, just something else for MSM to brush under the carpet…",negative
🆘 PLEASE,positive
DemVoice1 ONEV1 Z21…,positive
"It added that matters of mutual interest, the regional security situation including recent developments in the Afghan pe…",negative
What did Covid-19 caused you?,negative
Veteran Liberal MP Russell Broadbent says he hasn’t been vaccinated against COVID-19 and doesn’t want to take any of the jabs c…,negative
"Almost half of all Covid deaths in the United States have happened under Joe Biden, WITH A VACCINE.",negative
