"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"\"protection fades over time\"",positive
This is government overreach on an unpre…,negative
Fun fact Two doses of Covid-19 vaccines are 5-10 times more effective than car seatbelts in preventing deaths,negative
Time for monoclonal antibody treatment,negative
"",positive
Most recent deaths were in the South and among the unvaccinated and…,negative
IEWorld | Canadian health officials says data suggests reported cases of rare heart inflammation were relatively higher…,negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
Excellent webinar - must see 👇,positive
One of the choices is Sotr…,positive
7 Day Covid Growth in Deaths per 1K Population by County For NJ   2021-09-28  Covid visualizations give insight into c…,negative
I wonder what Coppell City Council Member Gary Roden is doing about COVID-19 in their district?,negative
"It’s official! 😃 My  project “Still Jenny from the block? Working-class women, higher education &amp; social mobility…",positive
"Merck's Covid-19 pill cuts risk of death, hospitalization by 50% in study - Reuters",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
How Covid-19 Indirectly Proliferated the E-Commerce Industry,positive
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
🇬🇧 Pfizer stand accused of experimenting on orphan babies to test their Covid-19 💉,negative
OSHA,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"Great work, ACT! 🚀 Thank you for being the ?only jurisdiction to include *all* currently eligible Australians (12+) in your st…",positive
Quebec &amp; B.C. have already made COVID-19 vaccines mandatory for ALL health workers.,negative
This was agreed following bilateral meetings held between the countries as the region seeks to enhance vaccination as a key intervention.,negative
👈🏼💦,neutral
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
When will new entry start to enter Japan? That's still the never ending question!,negative
Same with vaccines.,negative
COVID-19 vaccinations…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
A major…,positive
"Zambia's 2021 Q2 GDP show that the economy grew by 8.1% compared to -5.1% in Q2 of 2020 (ZamStats). Arts, entertainment &amp; recr…",positive
"California to require all schoolchildren to get COVID-19 shots, Gov. Newsom says",negative
"Getting vaccinated is the best way to protect yourself, your family and your community.",negative
the Covid-19 fight has also made us realise that we need to further strengthen our efforts fo…,positive
Stansberry Merck $MRK to apply for U.S. COVID-19 pill treatment approval.,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"Been reading online that there seems to be the first COVID-19 Vaccine coming in tablet form so if you are one of those people who has not been vaccinated because you don't like injections, would a tablet push you to become vaccinated?",negative
AfghanWomen Paralympics athletes need for help         worldParalympics        ....😞,positive
I keep learning new things about Science,positive
"\"natural immunity differs from person to person\"",positive
Source,positive
One of the choices is Sotr…,positive
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
Looking forward to the next one. Great work David!,positive
Allegations that P…,positive
Corona vaccination camps have been started by the volounteers of Derasachasauda to provide,negative
"Today, Ontario FINALLY mandated vaccin…",positive
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
KenyaProjects,neutral
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"Merck pill seen as ‘huge advance,’ raises hope of preventing COVID-19 deaths GandhiJayanti 2ndoctober TwitterBan",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
Auckland-based Truck Driver Tests Positive For COVID-19,positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"All ticket holders must provide proof of full COVID-19 vaccination or proof of a negative test within 48 hours prior to entry, in…",negative
Canadian health officials said on Friday data suggests reported cases of rare heart inflammation were relatively higher…,negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification | ZeroHedge,negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
JapanTravelBan,neutral
"Like, politicians announce vaccine mandates for kids",negative
Same with vaccines.,negative
htt…,neutral
New Covid-19 pill in Germany exceeds all expectations as it reduces Coronavirus deaths by half,negative
Did COVID Vaccine Cause Marc Lamont Hill’s Heart Attack and Blood Clots?,negative
↓,neutral
This post also explains how COVI…,positive
"In Melbourne, Covid-19 is rampant. We have no room to practice social distancing – how can we with four men to a room?",negative
FreeCovidVaccination to pe…,negative
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
They want to make us laugh – Adeboye queries govt for making COVID-19 vaccine compulsory,negative
🇹🇭 COVID-19 Zoning Categories Effective from 1 October 2021 onward Thailand,positive
"Recently audited some financial institution on workplace health and safety, I tell you, some corporates are very keen on safeguarding their employees.",negative
開国しなさいニッポン,neutral
before the FDA approves the…,negative
"Kaila 22 deaths, 1,340 new cases of COVID-19 in Palestine",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"\"Even those who have had COVID-19 can benefit from the vaccine\"",positive
Respect.,positive
"Officials 1,543 new confirmed COVID-19 cases, 20 newly confirmed deaths in Mass. | News",negative
👈🏼💦,neutral
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
COVID19nsw COVID19Aus CovidIsAirborne,positive
7 Day Covid Growth in Deaths per 1K Population by County For NJ   2021-09-28  Covid visualizations give insight into c…,negative
Dan &amp; rest of Australia can learn from,positive
