DemCastCA,neutral
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
A physician who serves as a pandemic chief of staff at the Saskatchewan Health Authority says a negative COVID-19 test is…,negative
"Highest number of deaths a day since January, calling in the military &amp; other provinces - so why no shut down?",negative
That's the price tag for treating unvaccinated Covid-19 patients in the past 3 MONTHS,negative
Want to improve the air quality in your home and protect your family from viruse,positive
Please read. Numbers are starting to come out that challenge MSM. Dr Loannidis is a world renowned expert not to be taken…,positive
Bucs Antonio Brown was activated from the Covid-19 List today. GoBucs NFLUpdate,negative
The only test i was able to pass without cheating was COVID-19 test,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"By  , FreeCovidVaccination camps organized in different places to protect people against COVID-19",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Total recovery 343016,positive
Follow our updates on coronavirus here,positive
"Moderna, Inc. (MRNA), Novavax, Inc. (NASDAQNVAX) - Why Moderna, Novavax And Other COVID-19 Vaccine Stocks Are Plummeting",negative
"COVID-19 Update Proof of vaccination required for public servants | 1,706 new cases, 20 deaths | Alberta accepts help from Nfld.",negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"ok wat betekent dit \"Inclusion of ivermectin in treatment regimen of mild to moderate COVID-19 patients could not be said with certainty based on our study results as it had shown only marginal benefit in successful discharge from the hospital with no other observed benefits.\"?",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Thank the GOPDeathCult  and the guy with the orange face for those deaths....,negative
Super simple poll.,positive
"NEW CASES 2,909",positive
↓,neutral
Recovery ra…,negative
"Malawi COVID-19 Update, October 1, 2021 17 new cases, nil death,,,",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Clovis parents are crying and throwing up rn.,negative
"⛔️⛔️ I would highly reccomend that everyone reading this look up, “Cyber Polygon World Economic Forum”…",positive
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
COVID-19 status in Malaysia as of 1 October 2021.,positive
"",positive
"Hi  . Of the 41 tweets sent by  the last 5 days including today, not one mentioned anyth…",negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
65% say…,positive
Stanford Epidemiologist John Ioannidis is back again with his assessment of  “age-related survival rates” for Covid-19…,positive
Please read. Numbers are starting to come out that challenge MSM. Dr Loannidis is a world renowned expert not to be taken…,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Julian Hill MP,positive
👈🏼💦,neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
It took years to get my rescue cat to actually speak up and say something if her food dish was empty when it shouldn't…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
This feels like Deja_Vu where do I remember hearing something like this? Oh yeah it sounds like what Florida and Texas said not that long after lifting mask mandates,negative
"Malawi COVID-19 Update, October 1, 2021 17 new cases, nil death,,,",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"For more details, visit",positive
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
Burdensome…. Protecting lives is burdensome.  Wow!!  LeadershipMatters,positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
Infographic COVID-19 Outbreak &amp; Cover-up,positive
