"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
Ministry of Finance,negative
65% say…,positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Star Lake requiring proof of COVID-19 vaccine or negative test starting next week,negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Second day where no one from the NSW government has fronted the media about COVID19nsw 15 Covid-19 deaths reported yesterday with another 10 today and the Liberals are completely self absorbed. It’s about them, not the people of NSW auspol COVID19nsw",negative
Full support for the October 1 parent’s strike against unsafe school reopenings in the middle of the ongoing Covid-19 pand…,negative
So much for the passports,negative
"Just days after third Indigenous person died from Covid-19 in NSW's rural communities, the fed govt awarded a contract by…",negative
FFS. California will only allow kids to go to school if they get the vaccine.,negative
HUMAN ERROR?? AND SHE HAD THE audacity to do this while being filmed??,negative
GandhiJayanti SwachhBharat,positive
↓,neutral
This is government overreach on an unpre…,negative
7 Day Covid Growth in Deaths per 1K Population by County For IA   2021-09-28  Covid visualizations give insight into c…,negative
The State Sponsored Narrative,negative
"",""
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
World Leaders thank India for Covid-19 Vaccine shipments at High-level UNGA Session,positive
"Save All India GSTPs, Tax Professionals, Tax Payers, MSMEs",negative
‘All my friends are getting vacc…,negative
FDA to Hold Advisory Committee Meetings to Discuss Emergency Use Authorization for Booster Doses and COVID-19 Vaccines for Younger Children,negative
Crucifixion?,positive
"Yes, you read that right. The COVID-19 vaccines have saved over 400,000 lives in Canada so far.",neutral
A major…,positive
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
Few glimpses of today's One Day Social Service Programme of CHC Sekmai in collaboration with Awang Sekmai Covid-19 Management Committee &amp; Sekmai Police.,positive
FFS. California will only allow kids to go to school if they get the vaccine.,negative
Remember the pre-Covid days where 9/11 was a defining tragedy with an enormous death toll?,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
More than one million Israelis will lose their Green Pass after a policy change states that a COVID-19 booster shot is requir…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Exactly... this makes no sense . I can’t help but think it is designed to hit people where it hurts .For many in SA funerals are the only time families gather and being defined the chance to mourn and remember together is despicable .,negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"India reports 24,354 new COVID-19 cases, active caseload lowest in 197 days",negative
We're expecting a virtual talk from the Director of  Dr John Nkengasong during THS2021. He is  special e…,positive
Two people died at home. A man in his 60s from Sydney’s inner city tested positive to COVID-19 following his death. He was n…,negative
"Just 1 in every 1.7 million children have died with Covid-19 in 18 months, whilst 1 in 9 children suffered a serious adverse reaction to the Covid-19 vaccine in the Clinical Trial",negative
👈🏼💦,neutral
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
This post also explains how COVI…,positive
HUMAN ERROR WHATTTTT????WHEREEEEE???,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
Kindly Approval,positive
"",""
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
What a bloody mess. You know what would have prevented this? Not locking up refugees.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
The Ministry of Truth has spoken ... obey!,positive
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
❗ Important testing update – 415pm Saturday 2 October 2021 ❗,positive
Due to Covid-19 and Lockdown,negative
These estimates come…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Ladies and Gentlemen, AP has \"fact checked\" Natural Immunity and is claiming that Vaccine Immunity is greater because…",negative
"The YouTube video on the official NHS COVID-19 app with the most views and interaction comes from the one which is about \"claiming\" a \"support payment\". Proof that what drives people is money. Not COVID, not a pandemic, but the potential of free money.",negative
"",""
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"There are RNs who have better immunity than you do who are suspended for not taking a dangerous shot, that could otherwise be saving peoples lives.",negative
"“They say we live in the land of the free. Well, you’…",positive
"⛔️⛔️ I would highly reccomend that everyone reading this look up, “Cyber Polygon World Economic Forum”…",positive
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"econbt2.1.3 - Y12 to you remember this company being in the top 20 investors in R&amp;D- Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
↓,neutral
via NaMo Ap…,positive
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
"Waiver All the GST Late Fees,",negative
↓,neutral
👈🏼💦,neutral
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
UPDATED List of Lawyers by State Who Fight COVID-19 Mandates – Clever Journeys,positive
"Shocking if true, just something else for MSM to brush under the carpet…",negative
Below are the current wait times at the following ACT COVID-1…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Kavanaugh shows no symptoms, is --fully vaccinated--, court says",negative
"GSTR 1, 4 9 10  Final Return",positive
"Bank Loans, EMIs Pendings.",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Covid-19 and a few more killersare outcome of the black Biology only.,positive
"Thomas, 15, high school student.",positive
We are pathetic. NHSApp,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
I wonder what Dallas Mayor Eric Johnson is doing about COVID-19 in their district?,negative
"Cuba | Scientists Gerardo Guillen, Eulogio Pimentel, Marta Ayala, Vicente Verez, Yury Valdes, Dagmar Garcia, Belinda S…",positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
The YouTube video on the official NHS COVID-19 app with the most views and interaction comes from the one which is abo…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
👈🏼💦,neutral
"The recording of the webinar session Experience sharing by Western Pacific and Eastern Mediterranean countries COVID-19 vaccination costing, public financial management and economic return is now available on Youtube",positive
That's INSANE!!,negative
This is very sad!  It seems like we take 3 steps forward and 4 steps backward!!  Covid-19 please go away!!!,negative
Doesn't  he get the explanation  from respected  dockters?,negative
Why hasn't ivermectin been submit…,negative
BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"The reason youre not going to him to ask him to get the Polio vaccine, is because the Polio disease origins in the US ha…",positive
"Risk of myocarditis overestimated by using smaller denominator, preprint retracted.",negative
"don’t freaking tell me this was a mistake or penat sgt sampai terbgi syringe yg kosong? lol PENIPU. i wonder dah berapa org kena mcm ni without recording or without noticing. if kerja tk ikhlas or if you’re an antivaxx or if you intend to sell it ke apa, shame on you",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Australia's Therapeutic Goods Administration (TGA) officially listed a COVID-19 vaccine developed by China's Sinovac as…,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
"•By Houston Keene | Fox News •Oct 1, 2021",positive
