BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
Study There's no difference in COVID-19 viral load between vaccinated and unvaccinated; symptomatic or asymptomatic,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
Anyone able to share a link to the Direction issued by Victoria’s Chief Health Officer relating to the announcement yesterday by the Premier of Victoria’s mandatory vaccinations for Authorised Providers and Authorised Workers?,negative
That's just dishonest.,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
A Bishop's Falls pastor says a number of COVID-19 cases in a recent cluster are connected with his congregation,negative
Respect.,positive
Venom Let There Be Carnage hits US cinemas,positive
...,positive
65% say…,positive
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
Super simple poll.,positive
The sequel to 2018's Venom finally arrives in theaters after dealing with delays…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Make me,negative
COVID-19 leads to B.Y.O.C….,positive
Nearly 400 Palestinians died​​ from COVID-19 in the West Bank (excluding East Jerusalem) and Gaza during September as the occ…,negative
24) Another hopeful news for this drug — it could maybe help clear LongCovid chronic infection in the brain… Molnupiravir…,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
Planning a long-awaited overseas trip? You'll need the NHS COVID Pass to demonstrate your COVID-19 status. The pass is FR…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Kids kids kids… get COVID19… reckless endangerment of leaders like  to put kids at risk! Look at that damn gr…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"\"We're seeing some breakthrough infections among vaccinated people...but that's expected and doesn't mean the vaccines ar…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The COVID-19 pandemic and the series of lockdowns have ripped off Millions of school-age children are falling off the education map owing to a lack of access to online education, giving rise to new structures of caste and class oppression.EconomicsJungle",negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
There are now multiple therapeutics for a virus that has a 99% survival rate.,negative
65% say…,positive
"I wasn't able to participate in this, but I fully support parents who are protesting the lack of basic mitigations in scho…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
COVID-19 Mandatory Vaccination Directions (No.6)?,positive
VACCINE MANDATE REACTIONS San Diego County officials and groups are reacting to Gov. Gavin Newsom's move to make Califor…,negative
No new COVID-19 case in Andaman &amp; Nicobar Islands,negative
"Victoria has administered 91,450 doses of COVID-19 vaccines in 24 hours.",negative
🔗 Official,positive
China has more than 80 percent of its…,negative
COVID-19 leads to B.Y.O.C….,positive
"1,969 Fetal Deaths Recorded Following COVID-19 Shots - Criminal CDC Recommends Pregnant Women Get It",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
BREAKING California is adding the COVID-19 vaccine to the list of required vaccinations to attend in person. MORE of thi…,negative
Refugees in Melbourne immigration detention tested for COVID-19 after positive case,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Rick Morton’s articles are some of the most important journalism being produced in Australia at the moment. 👇🏻👇🏻👇🏻,negative
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
DEFINITION OF A VACCINE..A substance used to stimulate the production of antibodies and PR…,negative
Can someone please make it make sense.,negative
