"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"\"No matter your politics or how you feel about elements of her handling of the Covid-19 p…",positive
"Zydus39; antibody cocktail, Glenmark39;s nasal spray among 20 drugs in the pipeline to fight COVID-19",positive
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
↓,neutral
If 15% of cases were hospitalized over…,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
This trend is still the only way for us to estimate the workload on our hospital systems in the next 2-4 weeks.,negative
↓,neutral
"? Dude you’re the governor, they’re not your kids lol. Wtf is this",positive
"Molnupiravir, an experimental antiviral pill developed by Merck &amp; Co could halve the chances of dying or being hospitali…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
What more needs to be said GetVaccinatedNow   Global Covid-19 deaths hit 5 million as Delta variant sweeps the world,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world - Reuters,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
For anyone who is pregnant or planning a pregnancy and may be hesitating to get vaccinated.,negative
↓,neutral
