Tonight I signed the continuing resolution to fund our government through December. It funds critical needs like our COVID-19 re…,negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
It wil…,positive
Nigeria Gets $400m World Bank Financing For COVID-19,positive
Queensland Nurse Says She Will Not Get The COVID-19 Vaccine “Horrific Adverse Reactions Are Going Unreported”,negative
"Home to just 33,000 people, all of whom have received both doses of COVID-19 jab, making it the only other region where all of its residents are totally vaccinated, after Pitcairn Islands.",negative
More insights,positive
This is what a deep sense of loss looks like,negative
مواهب_وطن_91,neutral
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Clovis parents are crying and throwing up rn.,negative
UPDATE - Getting confirmation that 11 students in the same class have now tested positive for COVID-19 at Southridge.,negative
"",positive
"Merck’s COVID-19 pill cuts risk of death, hospitalization by 50% study",negative
"",""
↓,neutral
This is government overreach on an unpre…,negative
Ontario Recommends Pfizer-BioNTech COVID-19 Vaccine for Ages 18-24,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
The good deed of the day,positive
"",""
Fully Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19  via,negative
"Leading Brazilian neuroscientist Dr. Miguel Nicolelis denounces school reopenings, advocating global strategy to eradicate CO…",positive
"President of the UN General Assembly Abdulla Shahid has said he has received two doses of Covishield, the Covid-19 vaccine ma…",negative
"AFP report AIDS advances, in Eastern Europe, in the shadow of covid-19 / In Bucharest, visits become shorter and stocks decrease – Essential  via circleboom",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
GD TRAVEL NEWS - Canada has lifted a ban on direct flights from India after the authorities temporarily suspended flights…,negative
Mauritius reopens to foreign visitors after COVID-19 shutdown  via  Africa,negative
"Merck &amp; Co Inc's oral drug, Molnupiravir, reduced by around 50% the chance of hospitalisation or death for patients wi…",negative
Likely much higher and will be 10x when the clotting goes into effect in the next year or two.  Soft kill shot.,negative
Nurses are the coronavirus heroes. My drawing show their life during global crisis Covid-19 ⚔️.,positive
👈🏼💦,neutral
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
💔 362 dead from Covid19 in NSW since June 16th,negative
St…,neutral
Is he really only an inch taller than me?,negative
"COVID-19 IS A BIOLOGICAL WEAPON The purpose of this biological attack is to destroy  the  economies of China’s geopolitical and regional rivals (The United States, UK, India and Brazil)",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Super simple poll.,positive
coronavirus COVID19  COVID2019 COVID2020 COVID19Pandemic CoronaUpdate CoronavirusOutbreak covid19uk,positive
"Worldwide deaths related to COVID-19 surpassed 5 million on Friday, according to a tally, as the Delta variant causes a sur…",negative
Possible jail time if you fake a Covid-19 A result,positive
Dan &amp; rest of Australia can learn from,positive
"When disaster strikes… Several  Clubs in Lebanon🇱🇧 reached out and delivered respirators⚕️and Covid-19 relief material to Bangalore, India🇮🇳",positive
Super simple poll.,positive
65% say…,positive
"As part of the on-going Covax program in the country,  staff have been giving Covid-19 vaccination shots…",negative
Argentina officially announced approval on Friday for Chinese Sinopharm COVID-19 vaccine for use in those aged between 3 and 1…,negative
"President of the UN General Assembly Abdulla Shahid has said he has received two doses of Covishield, the Covid-19 vaccine ma…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"US hits 700,000 COVID-19 deaths just as cases begin to fall NewsBreak",negative
What did Covid-19 caused you?,negative
It’s Laughable That Nigerian Government Makes COVID-19 Vaccine Compulsory -  | Sahara Reporters,negative
"Thousands of unvaccinated NSW Health workers face being stood down or redeployed unless they get a jab by the end of the month, with one-in-eight yet to receive their first dose of a COVID-19 vaccine",negative
"Zambia will lift Covid-19 restrictions for the next month as transmission of the virus have fallen, Health Minister Sylvia Masebo said Friday in a statement.",negative
مواهب_وطن_91,neutral
TIER 1 EXPOSURE SITES,negative
To learn more about U.S. COVID-19 vaccine…,positive
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
💔 418…,positive
HAPPY BILLKIN'S BIHDAY,positive
65% say…,positive
Even Ramaphosa got a hostile reception earlier today somewhere in Ekurhuleni area while he was bus…,negative
"Children under 12 can attend with a vaccinated adult, but please note",negative
