"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"This afternoon I visited this brilliant, moving memorial tribute to those who’ve died of Covid-19 in the US. Tonight, t…",negative
TOCFCWS Fans attending Southampton and Brighton games must provide evidence of low risk of transmitting Covid-19  via,negative
This is why I love this man!! You can never take him down!,neutral
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
This isn’t about kids. This is about teacher’s unions.,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"US COVID-19 death toll eclipses 700,000",negative
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
"US COVID-19 death toll eclipses 700,000",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"I love to say it, but again California leading the nation!",positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Demon,neutral
"US COVID-19 death toll eclipses 700,000",negative
Met with Secretary-General of United Nations Conference on Trade &amp; Development () Ms. Rebeca Grysnpan this morning.,positive
turkey media,negative
"Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
Let's just stop pretending anti vaxxers aren't grifting opportunistic bastards.,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Watching Senator Paul Asserts Natural Immunity Is As Good As COVID-19 Vaccine,negative
"Please add brain fog and depression, seeing in the elderly survivors of COVID-19 that previously were aging well.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Dr Roger Hodkinson is a pathologist, virologist, and the Chairman of a biotechnology company in North Carolina that sel…",positive
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
🔥☁,neutral
"- 98,266 tests",negative
1. The COVID-19 survival rate for t…,negative
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Malcolm Roberts questioned Senate Select Committee on COVID-19 witnesses from Services Australia and the Digital Transformation Agency in regard to their development of a Digital Passport.  These passport are unnecessary and will divide Australians.,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine. And you wonder w…",negative
Australia plans to end its travel ban for vaccinated citizens and permanent residents as the country pivots to living with Covid-1…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Brett Kavanaugh Tests Positive for Covid-19  via,negative
More testing. More cases. More restrictions.,negative
Welp,negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
COVID-19 vaccine to be mandatory for California students,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
Data on paediatric mortality of both illnesses here. Please nail this science denier to the wall. She is eminently unfit t…,negative
"Just eight of the 33 Vermonters who died of  Covid-19 in September were Unvaccinated, the Vermont Department of Heath sai…",negative
"US COVID-19 death toll eclipses 700,000",negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Or…,positive
GOP Senators introduce bill to block federal agencies from requiring COVID-19 vaccination,negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
There’s no such thing as it bein…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Senate bill would require domestic flyers to provide COVID-19 vaccination proof.,negative
Biblia Jesus RicardoClaurePeñaloza SinfoniasCelestiales Profecias,positive
"- 1,005 in hospital",negative
ACT KenBehrens,positive
