"Following full FDA approval, the COVID-19 vaccine will be required for in-person school attendance — just like vaccines for…",negative
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
Rare. 🙄,positive
1. The COVID-19 survival rate for t…,negative
"Behind the doors of ICUs around the world, people are dying from COVID-19 in exactly the way described in detail in this…",negative
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
You should be testing the vaccinated.,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
It’s a sectarian governmentally supported campaign against Indian Moslems,negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
↓,neutral
Now tourists can visit Nepal with a COVID-19 Report within 72 hours bef…,negative
A whistleblower has provided government data,negative
"US COVID-19 deaths top 700,000 as delta variant fuels pandemic",negative
Conclusion “COVID-19 vaccination…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
"Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
“EAACI POSITION PAPER. Free Access. Management of anaphylaxis due to COVID-19 vaccines in the elderly”,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
I'm tested negative for Covid-19 despite 4 of my workmates are positive. Double mask works! One thing I do I never eat at…,negative
Figures 😠,neutral
"There's two statistics you need to remember, but the government wants you to forget",positive
Super simple poll.,positive
👈🏼💦,neutral
"There is no clear evidence that COVID-19 vaccines have caused any deaths in the U.S., the CDC says.",negative
Rural Americans now dying of COVID-19 at twice the rate of those in urban environments research,negative
"\"Vitamin D was associated with COVID-19 infection univariably (OR = 0.99; 95% CI 0.99–0.999; p = 0.013), but not after…",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
"documenting 48,465 deaths",negative
To se…,neutral
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
"There's two statistics you need to remember, but the government wants you to forget",positive
"",positive
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
BREAKING REPO United Airlines SET TO TERMINATE 593 Workers for Refusing The COVID-19 Vaccine...,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
To se…,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Eloquently articulated…,positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"Despite the churn here in DC, it was a beautiful morning in Washington, so I decided to visit the COVID-19 memorial on the…",neutral
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
“A large team of researchers affiliated with a host of institutions in the U.K. and Brazil has partially solved the mystery o…,positive
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
This is the vaccine that Jas…,positive
"Note to fellow scientists - can we stop publishing pre-prints (and early drafts of studies), before they’re fully edited and peer reviewed? Thanks",neutral
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
This will go into effect following full…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$…,neutral
"Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
Rural Americans now dying of COVID-19 at twice the rate of those in urban environments research,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
22% say yes. The minority can sit the rest of this out.,positive
Relevant to the debate of Americans being eligible for boosters when the rest of the world has not yet received a COVID va…,negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
65% say…,positive
You may now check out the 522nd issue of DOH’s Beat COVID-19 Today Philippine Situationer! ✨Click here to view and download…,positive
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
"Sen. Johnson says COVID-19 peaked before vaccine rollout, resurged after mass vaccinations -  OANN",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
So what we can say with a great deal of certainty is that the risk of COVID-19 is much higher in developing countries than in hi…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
within 14 days of COVID-19 vaccination,negative
"",""
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
Evidence Assessment,positive
Super simple poll.,positive
Super simple poll.,positive
1. The COVID-19 survival rate for t…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
1. The COVID-19 survival rate for t…,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
among Medica…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
COVID-19 Detention Camps Are Government Round-Ups of Resistors in Our Future?-  news politics -,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
He obviously knows what the FDA will do. How's that possible?,positive
"Muslim women Muhsina, her mother-in-law &amp; kid Athif jailed for meeting with her husband, Anshad Badruddin, jailed under UAP…",negative
"As fellow individual inflicted with 5'9\". I assure you all this is extremely serious.",negative
FreeCovidVaccination,neutral
1. The COVID-19 survival rate for t…,negative
Highlight Malaysia to add innovative treatment options on top of Covid-19 vaccines — Khairy -,positive
JUST IN Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emerge…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
WTF happened here  ???????????????????????????????????????????????????,negative
But I was called an anti-semite for pointing out the exact same thing.,positive
Alberta's HPV vaccination rate for 12-year-olds plummets amid COVID-19,negative
Sinovac/CoronaVac COVID-19 vaccine,negative
65% say…,positive
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
Where a mask or kill your children its that simple this is hilarious two different men in their 20's &amp; 30's that were against covid-19 delta vaccines &amp; mask are now DEAD both of them from covid-19 delta strain why are you trying too give your children a death sentence shameful!,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
I have just seen a US version...let's see what Aussies think!,positive
"“They say we live in the land of the free. Well, you’…",positive
Kenneth an American who works and live near Washington DC and Fort Detrick says he got Covid-19 in October 2019 before the Wuhan military games.,negative
65% say…,positive
The COVID-19 vaccine greatly reduces the likelihood of contracting and spreading the disease 💉,negative
↓,neutral
This will go into effect following full…,positive
"This is a decision that should have been decided upon by the legislature, not mandated by the governor. It’s also a fi…",positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Today's Department Grand Rounds an update on COVID-19 in pregnancy.,neutral
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
2021/04 WHO,negative
See Dr John Campbell video dated June 20th 2020. The interview is towards the end of the video.,positive
👈🏼💦,neutral
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
This ain’t it,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
Respect.,positive
"Merck says COVID-19 pill cuts risk of death, hospitalization (from )",negative
"I want to offer my deepest condolences to the family, friends and colleagues of Season Foremsky.",negative
↓,neutral
Super simple poll.,positive
We know HPV causes cancer. It’s critical for the province to catch all the children who fell through the cracks over the last 18 months. cancerpreventionworks,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The California National Guard has dispatched medical teams to three beleaguered hospitals in Northern California and the Cen…,negative
Get vaccinated!!,positive
"",""
Do you believe that Australians should lose their job if they…,negative
I'm tested negative for Covid-19 despite 4 of my workmates are positive. Double mask works! One thing I do I never eat at…,negative
Quebec &amp; B.C. have already made COVID-19 vaccines mandatory for ALL health workers.,negative
"",positive
"California to require COVID-19 vaccination for schoolchildren, governor says | CBC News",negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
Or stop going to Hawaii like the locals are asking y'all not to 🤷,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"US hits grim 700,000 COVID-19 death toll milestone -",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
He will not make the roster before end of training camp.,negative
Covid-19 mutates in this politically useful and highly unlikely way in the same way as it is intelligent enough never…,positive
Science denier! Covid is less of a risk to kids than the flu.,negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"\"EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition\"",negative
There’s no such thing as it bein…,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
Excellent work again from our team of local exper…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Encouraging news in our quest to find antiviral treatments for COVID19. Molnupiravir, an oral drug that shows promise in…",neutral
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
👈🏼💦,neutral
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
I can proudly report that general practices across Australia have delivered more than 15 million COVID-19 vaccines. Wel…,negative
My deepest condolences to the family and friends of 20 Albertans lost to COVID-19 yesterday.,negative
