Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
United Airlines announces Apple Health integration for verifiable COVID-19 vaccination records - 9to5Mac United Airlines a…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Now she wanna be gd 😒,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
"California to require COVID-19 vaccination for schoolchildren, governor says",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Analysis | Mizoram's close-knit society and lack of Covid-19 appropriate behaviour, coupled with strict contact tracing and…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
can't wait to try backgammon as soon as this lockdown has rid our community of covid-19 once again! unpoppedbubble💛,positive
Clay Travis ClayTravis discusses Fauci's failed predictions regarding packed sports stadiums and COVID-19,negative
Why Puerto Rico is doing so much better against COVID-19 than the rest of the U.S.  via,negative
Bwahaha!,positive
They defervesced soon af…,positive
”We've got to start putting oral &amp; nasal hygiene into our approach for acutely ill Covid-19 &amp; family members who are in…,positive
▪ VIRUS RESURGENCE CONTINUES,negative
"",""
To se…,neutral
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
He lamented that some two million Kenyans were rendered jobless due to the effects of the Covid-19 pandemic.  MudavadiNaMaendeleo,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"me, @ teacher \"what class of instrument does this belong to\"",positive
👈🏼💦,neutral
Grace Villa Nursing Home — the site of Hamilton's biggest and deadliest COVID-19 outbreak — had the lowest vaccination rate am…,negative
"The Total number of American Citizens that died within 14 days of receiving the COVID-19 vaccine is 48,465 according to har…",negative
"Ma man upgraded, he now steals threads.",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"Well done - smart man, .",positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
his name is brett not justin,neutral
“The flu is much worse than COVID-19 for kids. I’m concerned about what we are going to see in the next few months with…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Well done NSW, you’ve got this thanks to the amazing work Gladys has done. DanNext take note. Victoria is dead.",positive
Number of kids with myocarditis from the vaccine,negative
There have been 5.5 million cases of COVID-19 for those under 18.,negative
"“They say we live in the land of the free. Well, you’…",positive
"U.S. COVID-19 death toll hits 700,000  via / BECAUSE BIDENS FILLING THE SOUTH WITH ILLEGALS CARRYING COVID &amp; ARE NOT TO BE VAXXED WAKEUPPEOPLE WHEN DO WE DO THIS THEIR DESTROYING OUR COUNTRY !",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
HT,neutral
"teacher \"uh...wind?\"",positive
Health in invaluable.,positive
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
The news is pretty grim 🧵,negative
"(1) They count Covid deaths *entirely* differently than we ever counted flu &amp; cold deaths, radically inflating…",positive
People?  Fuck you,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Fully Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19 -,negative
"BREAKING United States eclipses 700,000 COVID-19 deaths as surge from delta variant starts to slow",negative
"S. Korea adds 2,248 new COVID-19 infections on Sat.",neutral
"",""
"And, make sure you read the following open letter from those organizations, which highlights that the COVID-19 vaccines are…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Mila Kunis And Ashton Kutcher Opened Up About Feeling “Frustrated” That Their 4- And 6-Year-Old Kids Can't Get The COVID-19 Vaccine,negative
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
[JUST IN] 8 more cases have passed away from Covid-19 complications.,negative
FLCCC Prevention and Treatment Protocols for COVID-19 -,positive
"",""
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
CA hasn't even does this for teachers yet.,positive
"me \"yes..yes. wind. and…",negative
Seniors urged to opt for takeaway instead of dining in at hawker centres amid rise in COVID-19 cases NEA,negative
h…,neutral
Health Canada working to review Merck's experimental COVID-19 pill treatment  via,negative
Pastor Marva Peschier of Trinidad mourns the loss of her son who died after a COVID-19 shot. “They’re killing us!” she crie…,negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Because the nicotinic acetylcholine receptor (nAChR) plays a key role in the pathophysiology of Covid-19 infection and nicotinic acid quickly reduces inflammation by the SI1-dependent signaling pathway.,positive
"76 per 1,000,000 doses of the vaccine.",negative
"Death is more likely, and is a more severe long term condition.",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Muslim women Muhsina, her mother-in-law &amp; kid Athif jailed for meeting with her husband, Anshad Badruddin, jailed under UAP…",negative
Additional Update on “แปลรักฉันด้วยใจเธอ เต๋+โอ้เอ๋ว Fan Meeting” Ticket Refund.,negative
"",""
"",""
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"impacts of the prevailing COVID-19 policies, and recommend an approach we call Focused Protection.”",positive
"",""
Nagaland issues COVID-19 guidelines in wake of Durga Puja celebrations,negative
BREAKING - Covid-19 is officially starting a super PAC to help re-elect Ron DeSantis and Greg Abbott.,positive
COVID19 coronavirus SouthKorea,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Three days after reopening for the first time in 18 months, the Broadway hit “Aladdin” is shutting down until Oct. 12 because of br…",negative
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
Tonight I signed the continuing resolution to fund our government through December. It funds critical needs like our COVID-19 re…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"COVID-19 Updates | Death toll from Corona in America crosses 7 lakhs, the threat of Kovid still remains in the whole world",negative
"\"A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report\"",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"Of these, 7 were Singaporean men and 1 was a Singap…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Josh's hospital budget cut is particularly pertinent at the moment. votejoshout,negative
Canada stopped giving Moderna to men &lt;25 just *this week* due to the myocard…,negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"BREAKING United States eclipses 700,000 COVID-19 deaths as surge from delta variant starts to slow",negative
"",""
1. All the data suggests that our kids are safe from this virus and don’t need to be vaccinated.  2. Our vaccine schedu…,positive
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious guidence o…,negative
US eyes Israeli military data for Pfizer COVID-19 booster safety,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"AIDS Healthcare Foundation (AHF) Dr. Chhim Sarath, Asia Bureau Chief, “Donation of School materials and Food” support are…",positive
"Either way you slice it, children are NOT at risk for death from Covid-19 except in only rare &amp; specific circumstances that don't warrant such a mass vaccine mandate for.",negative
"This Just In from  - The U.S. just passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 dea…",negative
"NEW Hours after Gov. Reeves downplayed threat of child Covid deaths, an 8th-grade girl died this morning in Smith County…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
FreeCovidVaccination,neutral
It's also been shown that smokers are at decreased risk of infection.,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
Merck says experimental pill cuts worst effects of COVID-19,negative
Smart people standing up for what is right!,positive
This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..…,positive
"The World Health Organisation has been telling us the COVID-19 virus was isolated by the Chinese Communist Party's scientists,…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"I’m beginning to think this is only way to make inroads in decreasing Covid transmission. Like polio, MMR, and whoopin…",negative
Another 30 COVID-19 deaths reported across DFW area NewsBreak,negative
This mess is beyond ridiculous..,negative
"California’s governor on Friday issued the nation’s first statewide Covid-19 vaccine mandate for schoolchildren, saying they would be required as soon as next fall",negative
"As the COVID-19 cases surge everyday, please remember to wear your mask every time you're around people and step out on…",positive
Sir Please help me I Was take a loan to buy medicine form a person in COVID-19 time but I unable to repayment to him and He give me a last date it was 3/10/2021 the amount is to high it was 15000rs please help me sir . Sir I want your help 🙏.,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"California will require students to be vaccinated against COVID-19 as early as January, once the FDA gives its approval, Gover…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
The game is afoot!,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
A concerning statistic about teenagers and COVID-19 vaccines is making the rounds on social media and eliciting anxiety fro…,negative
I keep learning new things about Science,positive
Number of kids dead from the disease,negative
"In COVID-19 situation, we deeply apolog…",neutral
"There’s a lot of misinformation when it comes to the COVID-19 vaccines. It’s critical all Albertans have reliable, verifiabl…",positive
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
My hungry ass thought this as sausages,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Victorian hospitals hit with $9…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Why ICMR removes Ivermectin from revised guidelines on Covid-19 treatment -,negative
To Push WEF Cyborg Agenda ?,positive
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
"On the phone yesterday,  and I spoke about COVID-19 and the rising number of cases in Saskatchewan. I le…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"Sadly, although the conference was a noble effort by professionals to address the damaging effects of corporate-state coercion on the masses, the Great Barrington Declaration...",negative
The amount of plastic waste generated by Covid is estimated at 1.6 million tonnes per day.,negative
“These two lethal…,neutral
"As a very pro-vaccine physician, this is not a good idea.",negative
"Like, politicians announce vaccine mandates for kids",negative
↓,neutral
"",""
"",""
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
They will also be required to take a Covid-19 test on arrival &amp; eight days after landing. The incoming travellers will als…,positive
Senator Feinstein introduces bill requiring vaccine or negative COVID-19 for domestic flights,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
FLCCC Prevention Protocol - Gargle mouthwash 2x daily with 1% iodine,negative
