"350,000 people in the U.S. died from COVID-19 in 2020. In 2021, there have been another 350,000 deaths — and counting.",negative
US Supreme Court denies request by New York City school teachers to block Covid-19 vaccination mandate,negative
"NSW Covid outbreak death toll passes 360 as end to ACT lockdown tested - NSW Health’s Jeremy McAnulty said 87.7% of people aged 16 years and over had now received their first dose of a Covid-19 vaccine, while 6... -",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The death toll of COVID-19 in the U.S. exceeds 700,000",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"The death toll of COVID-19 in the U.S. exceeds 700,000",negative
Hey...You....Yeah....You....,neutral
Know how you can be? Check your CO…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Super simple poll.,positive
before the FDA approves the…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification | ZeroHedge,negative
Here are the latest COVID-19 numbers reported Friday in Washington state,negative
👈🏼💦,neutral
Premier Mark McGowan has told Labor party members at the state conference that WA has become a global success story for its…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
This will go into effect following full…,positive
The rapidly spreading delta variant is fueling a surge in new cases of COVID-19 and adding urgency to the vaccination effort.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Protesters have returned to Melbourne’s streets after Premier Daniel Andrews said all authorised workers must have received at…,negative
World Leaders thank India for Covid-19 Vaccine shipments at High-level UNGA Session,positive
Super simple poll.,positive
65% say…,positive
"After half a million views, an outpouring of emotional positive responses, no complaints about veracity &amp; 100 likes for e…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
Nearly 400 Palestinians died​​ from COVID-19 in the West Bank (excluding East Jerusalem) and Gaza during September as the occ…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Pleased to be part of the team undertaking what we think is important work re covidmortality in \"emerging and developing…",positive
"How can people compare airborne pathogens with, car crush, smoking tabaco, HIV or even STD's?",negative
"",positive
I had to check this shit and it's true.,negative
Super simple poll.,positive
"",""
To se…,neutral
"California will require students to be vaccinated against COVID-19 as early as January, once the FDA gives its approval, Gover…",negative
Nigerians are surviving two pandemic at the same time.,negative
You were vaccinated.,positive
65% say…,positive
"The death toll of COVID-19 in the U.S. exceeds 700,000",negative
i hope it kills him ❤️,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
Get vaccinated &amp; get your booster shot as you become eligible!💉,negative
Ppl refusing to take a COVID-19 vaccine are putting other ppl's lives in danger.,negative
"In a post on Aug. 14, Manning urged his followers to visit a local animal “feed and seed” store that was carrying both “liquid and paste Ivermectin.”",negative
65% say…,positive
"Following the lifting of Covid-19 restrictions by the Ministry of Health, arising from reduced Covid-19 incidences, …",negative
It took years to get my rescue cat to actually speak up and say something if her food dish was empty when it shouldn't…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Best news I’ve heard all year,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Global COVID-19 deaths hit 50 lakhs as Delta variant sweeps the world Global COVID19 deaths hit lakhs Delta variant sweeps world,negative
Merck to promote new COVID drug as 'veterinary suppository' to encourage use by unvaxxed.,negative
Covid-19 vaccinations More than 50 nations have missed a target set by WHO,negative
It appears COVID-19 and Karma are colluding.,neutral
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Losing about 4.55 million ppl in just 21 months is just horrible,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Nearly 400 Palestinians died​​ from COVID-19 in the West Bank (excluding East Jerusalem) and Gaza during September as the occ…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Super simple poll.,positive
via NaMo Ap…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
Over 5.28 Crore COVID-19 Vaccine Doses Still Available With States And UTs Union Health Ministry,negative
The Covid-19 virus and the buhari virus.,negative
Julian Hill MP,positive
BUT are you immune?,positive
Vaccination rates among pregnant women remain low but p…,negative
"1) What the heck is \"early long term data\"? Why not say, \"short term data\", or \"initial data\"?",positive
Super simple poll.,positive
65% say…,positive
What's actually happened is Bill Gates has paid off all the key players and everyone else knows challenging…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
It's magic.........,positive
29 m  ·,positive
2) Why are covid-19 researchers being paid by so many myocarditis drug companies?,negative
7 Day Covid Growth in Deaths per 1K Population by County For DC   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
↓,neutral
65% say…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
I verify today again that the COVID-19 has the genome sequencing combination of 'CGG-CGG'.No naturally occurring coronavi…,positive
Just add it to covid-19 because they all full of it,positive
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are he…,neutral
Merck says experimental pill cuts worst effects of COVID-19,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
