"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
Disney Theatrical Productions said it will cancel all shows unti…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
2) Not all vaccines are the…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
👏👏👏Newsom orders COVID-19 mandate for all California students,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Good. we have to protect ourselves from those to foolish to protect us.,positive
"",""
"We're coming for ALL your records, Gladys. You should have stuck around.",positive
💉💉 “Hold my 🍺. +90% and no sickness required”.,negative
EFF Statement On Adjusted Level-1 Lockdown Regulations And,negative
👈🏼💦,neutral
"The US has surpassed 700,000 Covid-19 deaths.",negative
This post also explains how COVI…,positive
It's like they know the vaccine is bullshit! Imagine that!,negative
"California’s governor on Friday issued the nation’s first statewide Covid-19 vaccine mandate for schoolchildren, saying they w…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Covid-19 Report For 1st October,positive
Super simple poll.,positive
Government COVID-19 Response,negative
U.S. eyes Israeli military data for Pfizer COVID-19 booster safety,negative
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are help…,negative
Claim PM Modi said wheat procurement centres in India increased threefold during COVID-19 pandemic,negative
This will go into effect following full…,positive
Sir every body knows that no COVID-19 had remained or any big reasons,positive
This is government overreach on an unpre…,negative
Thanks  . Teachers deserve this. Staff deserve this. Parents who cannot benefit from vaccination deserve this,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"Thomas, 15, high school student.",positive
65% say…,positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
GetVaccinatedNow MaskUp,positive
"Actually, that's not true. You can have the daily t…",positive
"The latest Covid-19 deaths were concentrated in the South, which also has the lowest percentage of vaccinated people AN…",negative
The COVID-19 pandemic forces supply chains to change rapidly. Digitalization enables this transformation.  h…,negative
The Flu Pandemic Still Considered More Deadly Than Covid-19 For Humans,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
1. Tell that to the parents who have lost their kids to Covid or kids who have exposed other vulnerable family members…,negative
"Washington Co. teen’s parents warning about myocarditis, rare condition possibly linked to COVID-19",negative
"We have lost our patience , because we can't keep it…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
The genocide denial is fine but apparently Aaron Mate took off the tinfoil hat when it came to Covid-19 and the nutters no…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
First Peoples Disability Network,negative
↓,neutral
This will go into effect following full…,positive
Now this big facts around the world this what they trying to do.,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
New Positive Cases 478,negative
"",""
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
California on Friday became the first state to announce a COVID-19 vaccination requirement schoolchildren,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
The California National Guard has dispatched medical teams to three beleaguered hospitals in Northern California and t…,negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
"\"Back in October of 2020 I stopped using \"cases\" with respect to Covid-19 for anything.  It became apparent that an utterly-…",negative
A pediatric cardiologist on thhe relative risk equation re myocarditis as a complication of the mRNA vaccines and the ca…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Fact Official rec…,positive
"California becomes first state in the nation to require COVID-19 vaccines for students, Gov.  announces to…",negative
Over half of which were the flu.  Many more tested positive but died of other causes.  Over blown nonsense.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"YOUTUBE CEO SAYS CENSORING VIDEOS ABOUT COVID-19 AND THE VACCINES IS A \"TOP PRIORITY\" AND THEY HAVE DELETED 1,000,000 VI…",negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Kavanaugh tests positive for COVID-19,negative
"US passes 700,000 deaths from COVID19 , 108 days after it reached 600,000.",negative
👈🏼💦,neutral
"THIS IS AN OUTRIGHT, DELIBERATE, BOLD FACED LIE!!! Talk about \"misinformation\". Do you EVER bother to follow the REALscience? \"Politicized science\" is NOT science. It can't be too soon for Karma to come to ALL those pushing this PLANdemic!",positive
Super simple poll.,positive
Of which 0-18 years 57,positive
He’s just had his first dose of the COVID-19 vaccine.,negative
↓,neutral
ONEV1 DemVoice1,neutral
Growth in 7D US Confirmed Covid Deaths by County For WY   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
You can’t put it any more plainly than that.,positive
"US COVID-19 DEATH TOLL HITS 700,000",negative
↓,neutral
“We have been flagging this from the outset.,positive
👉,neutral
"As regional COVID-19 rates diverge, Manitoba ponders pros and cons of targeted restrictions. Story by ⁦⁩",negative
"more fear, lies, propaganda a means to control, dictate, censor and straight up deceive cause the goal is to depopulate.",negative
65% say…,positive
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
To make it worse this was peer-reviewed.,negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
Leading global drugmaker Merck &amp; Co announced Friday that its experimental antiviral pill dubbed molnupiravir was shown to halve the chances of hospitalization or death for those infected with COVID19.,negative
Claim PM Modi said wheat procurement centres in India increased threefold during COVID-19 pandemic,negative
In quarantine 281,negative
👈🏼💦,neutral
Golden State Warriors' Draymond Green said it is not his place to convince team mate Andrew Wiggins to take a COVID-19 s…,positive
"Will the witness answer the question? Why would the MAKERS of Ivermectin, with BILLIONS OF DOLLARS to gain, put out this st…",positive
Just a few notes,positive
↓,neutral
It takes high vaccination  rates to topple this pandemic,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
👈🏼💦,neutral
California to be 1st state in nation to require COVID-19 vaccines for school children,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Dear Ms Brunell🌹 . can i please ask you to look at me and my daughters campain. We are currently homeless due to covid-19 and are trying to be Reunited. If you are able to  or contribute we would be forever greatful to you . Thank you🙏,positive
"Following full FDA approval, the COVID-19 vaccine will be required for in-person school attendance — just like vaccines for…",negative
Sorry but I can’t possibly like that.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
conspiracyisreality fuckbigpharma TheGreatReset strengthenyourimmunesystem,positive
A pediatric cardiologist on thhe relative risk equation re myocarditis as a complication of the mRNA vaccines and the ca…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Read this carefully. The rate of myocarditis in response to the COVID vax is higher in children than the rate of hospit…,negative
Everyone has the *right* to choose to be vaccinated - or not.,positive
Local contacts 197,positive
‘All my friends are getting vacc…,negative
You want to see crazy. Force this on our kids.,positive
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
ARYNews,neutral
