"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"US surpasses 700,000 Covid-19 deaths",negative
👈🏼💦,neutral
EFF Statement On Adjusted Level-1 Lockdown Regulations And,negative
Two doses of the Pfizer and AstraZenec…,negative
The hole your digging is getting deeper and deeper.,positive
↓,neutral
Government COVID-19 Response,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"\"EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition\"",negative
"",""
Absolutely idiotic.,neutral
He’s just had his first dose of the COVID-19 vaccine.,negative
U.S. Judge upholds COVID-19 vaccine requirement for those with 'natural immunity',negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Let us keep safe my people,positive
↓,neutral
👈🏼💦,neutral
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"US surpasses 700,000 Covid-19 deaths",negative
Details👉,neutral
The invisible enemy is still ruthlessly hunting for human flesh,negative
👈🏼💦,neutral
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Hey Snehal, there have been few cases in Queensland in the last three days. Probably why some COVID-19 protocols might have been reintroduced.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
MonitorUpdates,neutral
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
Rare. 🙄,positive
Exempting teachers is idiotic.,positive
‘All my friends are getting vacc…,negative
"I've already heard people using this as \"evidence\" to refuse vaccination.",negative
Strength and comfort to all those who have lost their dears ones to Covid 19 and speedy healing to the sick,positive
"Hit hard by COVID-19 and hail,  takes a look at the issues facing Ward Five this election. yyc yyccc",positive
This is the hole in the argument that getting the vaccine is a personal choice rather than a national health issue.  This is…,negative
"The US death toll from COVID-19 has passed 700,000 just as the country's surge from the Delta variant is beginning to slow dow…",negative
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"This is our WA COVID-19 update for Friday, 1 October 2021.",positive
Details👉,neutral
This will go into effect following full…,positive
"\"..SARS-COV-2 Drug Vaccines..\"  \"..Masterclass on SARS-CoV-2..\"  \"..Is COVID-19 a Bioweapon? ..engineered with Gain of Function (GoF) ..ITR ..mRNA Reverse Transcription () ..Prion-like ..spike protein..\"",negative
Health Canada working to review Merck's experimental COVID-19 pill treatment,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
covid-19 lowkey spreading 💀,positive
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
Alabama COVID19 continues to spread &amp; mutate while Alabama's idiot Governor uses Federal COVID-19 money for new prisons. Most state &amp; local public officials in Southern states like Alabama live in an alternate reality where science is ignored and ignorance is worshipped.,negative
"Reported yesterday 1,488 new local cases and 0 cases acquired overseas.",negative
MonitorUpdates,neutral
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Scientific analysis of the data from pivotal clinical trials for US COVID-19 vaccines indicates…,positive
"Protesters are back pushing for the right to make their co-workers, and co-workers' families, and their customers/clients s…",negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
"The President discussed how governments can reconcile their obligation to their own citizens with their responsibility to the rest of humanity in the context of the COVID-19 pandemic, climate change, worsening inequality, and geopolitical instability.",negative
"Victoria pledges $196.6m construction support for COVID-19 lockdown, treasurer slams lack of Commonwealth help  via",negative
