You can catch &amp; spread Covid-19 whether vaccinated or not! h…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Shouldn't Zweli Mkhize be held accountable by  for stealing funds &amp; creatin…,positive
Merck’s new Covid-19 pill reduced the risk of hospitalization or death by 50% in a clinical trial.,negative
Super simple poll.,positive
"A decline in COVID-19 cases across the United States over the past several weeks has given overwhelmed hospitals some relief, but administrators are bracing fo...",negative
Homeo preventive drug against COVID-19 for Kerala school students,negative
Thank you  for protecting our kids!! 🙌🏼💉,positive
ZAMBIA COVID-19,positive
👇👀💊,neutral
Super simple poll.,positive
"Mantripukhri Battalion Assam Rifles on 30 Sep, leading fight a…",negative
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
"(1/3) There’s much about the way China managed COVID-19 that I don’t agree with, but they got this right they’re not learni…",negative
"🇦🇺 AUSTRALIA Activists to protest COVID-19 restrictions in South Yarra, Melbourne - Update |",negative
"US fatalities from Covid-19 surpassed 700,000 on Friday, according to figures from Johns Hopkins University, a toll roughly equivalent to the population of the nation's capital Washington.",negative
"This is despite the massive job losses induced by the draconian lockdowns; the R14.8bn worth of PPE irregular contracts under investigation by the SIU, the sluggish vaccine rollout programme etc.",negative
COVID-19 in Pakistan kills 46 people in last 24 hours,negative
COVID-19 tests positive for a drunk Supreme Court Justice.,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are help…,negative
Alabama GOP governor signs bills to use Covid-19 relief funds to build prisons into law - CNNPolitics,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
COVID-19 Hospital admissions &amp; deaths consistently lower for delta wave compared to alpha wave.…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"COVID-19 mortality is higher than influenza mortality among all paediatric age-groups infants, 1 to 5 year-olds, 6-10 year-…",negative
"Sen. Rand Paul’s wife bought stock in the maker of a treatment for COVID-19 in Feb. 2020, before…",negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
65% say…,positive
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
"Explained Molnupiravir, the drug shown to stop Covid-19 spread in 24 hrs  via",negative
The ACT has equaled its deadliest COVID-19 day with three deaths recorded overnight. An additional 52 locally acquired…,negative
"",positive
65% say…,positive
India has announced that British nationals arriving in the country will be subjected to COVID-19 tests and a 10-day mandatory quara…,negative
Nearly 400 Palestinians died​​ from COVID-19 in the West Bank (excluding East Jerusalem) and Gaza during September as the occ…,negative
"Alaska Air Group announced Friday it will now require all Alaska Airlines, Horizon Air and McGee employees to become vaccina…",negative
“The biggest lesson from the Covid-19 fight is that India has an unparalleled ability to unite and a tremendous capaci…,positive
School Boards Ask for Federal Help as Tensions Rise Over Covid-19 Policies  wealthmanagement char…,negative
So much for the passports,negative
Visiting info on Sungnyemun Gate,positive
"",positive
Covid-19 Vaccines  Lead to New Infections and Mortality The Evidence is Overwhelming -,negative
As a ex Staff Nurse of over 21 years i find this clip hilarious and somewhat sickening. It's precisely why i left the…,negative
Unintended consequences?,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Super simple poll.,positive
One advantage It is eas…,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Cuba aims to fully inoculate 90% of residents against COVID-19 by December,negative
Kentucky's COVID-19 positivity rate drops into single digits,negative
...remember that Australian doctors are under a GAG ORDER to NOT discuss jab/shot risks with patients and to NOT deviate f…,negative
"The \"",positive
Thoughts and prayers for a terminal case.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"Rural America\" = Trump red states.",neutral
Nowadays College is all about making students feel as if we're responsible for the covid-19 pandemic! We're being made to pa…,negative
Please let’s look out for ourselves and our people. Buying and selling of COVID-19 card is a criminal offence. Please r…,positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
South Africans can you assess the impact and damages COVID-19 pandemic has caused on your country? I'm not comfortable making the analysis myself,negative
"Straight Jamaicans got a taste of being taken advantage of, regarding their rights. Due to COVID-19 public measures. Gays have been living lives of restrictive measures to survive on the island for most of their lives.",negative
Covid-19 lockdown rules for self catering Holidays and staycations,neutral
"Bars, Casinos, Restaurants, Night Clubs, Markets And Churches To Operate Normally As Govt Lifts All Re…",negative
Fox News is getting people killed.,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
7 Day Covid Growth in Deaths per 1K Population by County For FL   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
ٹھیک_کرےگا_سب_کپتان,positive
"Wave\" covid19 Delta is no different 2 any other Virus just more Deadly, if U had only Locked Down Properly…",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
A major…,positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
CLARKSVILLE lost 4 public schools employees to Covid-19 LAST MONTH ALONE. 😳😷,negative
Wonder how this would have impacted the recall?,negative
· Opening times Closed every Monday.,negative
↓,neutral
More,positive
"",""
Can someone please make it make sense.,negative
"Despite of covid-19 effects, Pakistan is the only country in the region that increased export and GDP u…",negative
May this month be a month for you and all your lovely fans to be happy. Wish everyone a good Tuesday today and have good hea…,positive
These people are flat out evil.,negative
"Am I fully vaccinated without a COVID-19 vaccine booster? Yes, people who got a two-dose vaccine or the single-dose Johnson &amp; Johns…",negative
Why do some health care workers not want the Covid-19 vaccine?,negative
(Oct.) 900-1800 / (Nov.-Jan) 900-1730.,positive
👈🏼💦,neutral
Study Vaccinated People Less Contagious Despite Similar Ct Count As Unvaccinated,negative
A major…,positive
COVID-19 Vaccination  Camp  volunteers👏👏,negative
Is Covid-19 more lethal in a funeral??,negative
Elections have consequences,negative
Daniel Andrews must either be worried that we are not going to reach our vax goals or he knows his gov’t has not sufficientl…,negative
Israel. Massachusetts. England. Harvard.,positive
"U.S. COVID-19 death toll hits 700,000",negative
VaccineMandates are illogical!,positive
* Closed i…,negative
Dictator Newson Stop comparing Covid-19 with measles.,negative
Covid-19  Vaccines Lead to New Infections and Mortality The Evidence is Overwhelming -,negative
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A decline in COVID-19 cases across the U.S. over the past several weeks has given overwhelmed hospitals some relief. But administra…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"In policy shift, Alaska Air requires COVID-19 vaccine for employees",negative
We now have our 1st state in America to require COVID-19 vaccinations for K-12 students. Newsom issues new mandate.,negative
