Egypt receives first 1.6 mln doses of Pfizer COVID-19 vaccine from US - For all the latest headlines follow our Google News channel online or via the app.,positive
Don't go out and get sick on purpose,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"“If you want to attack someone, attack me.”",positive
𝐓𝐫𝐞𝐧𝐝𝐢𝐧𝐠𝐍𝐨𝐰𝐊𝐄|Didmus Barasa |Size 8 |Curfew |MasculinitySaturday |DP Ruto |Raila |Uhuru |COVID,positive
Seeing all the people cheering over government now forcing them to vaccin8te their already 99.997% protected kids really puts into perspective why CA is a sh*thole.,negative
"The first bracelet winner  is  in Event 3 $1,000 COVID-19 Relief Charity Event",positive
"California will require students to be vaccinated against COVID-19 as early as January, once the FDA gives its approval, Gover…",negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"The COVID-19 pandemic didn’t intensify domestic violence nation wide. The destructive, authoritarian, counterp…",negative
"The United States reached its latest heartbreaking pandemic milestone Friday, eclipsing 700,000 deaths from COVID-19 just as…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
-,positive
Every state in the union requires vaccinations for students. Eventually every state will require COVID shots for kids. It sh…,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
Except that vaccines for measles and mumps last a very long time and Covid vaccines apparently don't last a year.,negative
"I joined my colleagues to add a white flag to the more than 697,000 flags on the National Mall — it’s a physical repres…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
I'm seeing my new business I may have to start.,positive
"",""
WTF my daughter will not be going to school,negative
If the vaccine was supposed to have an efficacy of 95% then please explain why the double jabbed are still catching co…,negative
I'm very concerned people are acting like the Pandemic is over. We are less than 2 weeks through Autumn. There have been wel…,negative
"Amid restaurant closures, changing rules and regulations, worker shortages, supply chain issues that lead to price hikes and more,…",negative
It is worse. $1.2bn is US taxpayer money. Gov't regulatory bodies collaborate with private companies to take money from tax payers with no price haggling  while restricting IVM for doctors/patients. US Covid-19 management is a joke.,negative
"An Australian practitioner discussing the AHPRA gag order. It is a simple request, speak out against the official govern…",positive
"A new series of cases of CVST linked to the adenoviral vector COVID-19 vaccines has been reported, confirming the severit…",negative
Im so sick of america i cant have manlets writing the law of the land send the chads into office,negative
For anyone who is pregnant or planning a pregnancy and may be hesitating to get vaccinated.,negative
If 15% of cases were hospitalized over…,negative
This is an unsupported tweet,negative
"",""
Lack of checks on unprecedented Covid-19 spending criticised ListenOrRead news media,negative
feels like another manufactured crisis,negative
If the vaccine was supposed to have an efficacy of 95% then please explain why the double jabbed are still catching co…,negative
And we needed to know his height for what exactly……….,positive
"\"Noe looks like a ghost town\" -- this Ivorian border town and its sister town Elubo in Ghana have suffered since officials sealed…",negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
South African president Ramaphosa eases COVID-19 restrictions to lowest level - South African President Cyril Ramaphosa has eased restrictions aimed at combating the coronavirus pandemic to the country’s lowest alert ... -,negative
"Last year The President Kenyatta directed the Ministry of Sports, Culture and Heritage to redouble their efforts in re-co…",positive
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
All ticket holders must…,negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
This will go into effect following full…,positive
"LATEST \"Aladdin\" is canceling additional Broadway performances after more COVID-19 cases were detected among the company, the sho…",negative
. announced his new plan to turn the tide on COVID-19 and get us out of this pandemic. Watch this.,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Private school.,negative
California Governor Gavin Newsom addresses pushback against his K-12 COVID-…,negative
Addressing the Session on Sustainable Development Goals in the light of Humanity’s experience with COVID-19 at the Norman…,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
Follow the $$$,positive
Wear a mask even if you do not feel sick. This is because several studies have found that people with COVID-19 who never d…,negative
Rip lee…,negative
ZAMBIA COVID-19,positive
This will go into effect following full…,positive
Rebranded Ivermectin,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
The Alabama Department of Public Health has released a new COVID-19 school dashboard. It shows another drop in cases amo…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Any vaccinated person who meets the regular blood donation requirements can donate blood. There are more risks from getting COVID than there are from the vaccine.,negative
"",""
The COVID-19 pandemic has disrupted many lives . In these difficult times with humility I would like to donate One Crore twe…,negative
Im so sick of america i cant have manlets writing the law of the land send the chads into office,negative
Infographic COVID-19 Outbreak &amp; Cover-up,positive
Others should do the same in your communities.  Same price…,negative
Fact check false.,positive
“Breastfeeding women who…,negative
People are gradually returning to some of the activities that paused when the COVID-19 pandemic began. With the virus stil…,positive
"COVID-19 RESPONSE LAGOS TRAINS, OFFERS PSYCHOSOCIAL SUPPO TO FRONTLINE HEALTH WORKERS",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Exemptions for Covid-19 Vaccination - Fire/Paramedic,negative
Many studies using a variety of methodologies has proven Covid-19 survivors have a robust immunity long after infection,negative
"",""
