Why Merck’s Covid-19 pill molnupiravir could be so important,positive
 COVIDVaccine COVIDVaccination GandhiJayanti,positive
Schools with the resources to deal with the fallout from Covid-19 dominated The Wall Street Journal/Times Higher Education college…,negative
📢Government’s support towards fisherfolks during the COVID-19 pandemic is ensuring that food security and economic needs c…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
‘All my friends are getting vacc…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"U.S. COVID-19 death toll hits 700,000",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Children under 12 can attend with a vaccinated adult, but please note",negative
Pennsylvania 19…,positive
"New look, new package &amp; a hefty new price paid by be we the taxpayers 😡",negative
CLARKSVILLE lost 4 public schools employees to Covid-19 LAST MONTH ALONE. 😳😷,negative
How many would've survived had they been offered Monoclonal antibody tx?,negative
The pharma giant says its new antiviral drug cut hospitalizations in half for at-risk Covid-19 patients.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Look past propaganda &amp; remember the origin of 19. Let it sink in.,positive
Super simple poll.,positive
Children ages 5 to 11 will need to provide proof of a nega…,positive
Draymond Green shares his thoughts on Andrew Wiggins and the COVID-19 vaccine.,negative
Appreciate this clear and specific headline from my col…,positive
"CDC \"strongly recommends\" COVID-19 vaccine for pregnant people",negative
Senator Feinstein introduces bill requiring vaccine or negative COVID-19 for domestic flights,negative
Question,positive
This will go into effect following full…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Misinformation about the pandemic and COVID-19 vaccinations has surged in Alberta, alongside a deadly fourth wave.",negative
"",""
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Norway reclassifies Covid-19 No more dangerous than flu,negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
Odisha Reports 478 New COVID-19 Cases,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
What the fuck,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
FREE to patients who meet criteria se…,positive
"The US has surpassed 700,000 Covid-19 deaths.",negative
"Vaxxed or unvaxxed, we're all victims.",negative
65% say…,positive
California to Require Covid-19 Vaccines for All Eligible Students - WSJ,negative
Stock time,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"COVID-19 update India records 24,354 new cases, active count lowest in 197 days",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
None of it is rare. It’s actually planned.,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
this is factually wrong.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Ramaphosa should be condemning Mkhize, not defending him because he did a good job managing Covid-19",neutral
1) Would love to hear from independent reviewers,negative
2) Pregnancy is listed as a contraindication,negative
(🎥),neutral
"Why is “My Body My Choice” an acceptable defense for the right to kill a preborn child, but not an acceptab…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
GetTheShotAlreadySelfishPPL,neutral
Sanity prevails,negative
"\"We're seeing some breakthrough infections among vaccinated people...but that's expected and doesn't mean the vaccines ar…",negative
"Hospitals in Fairbanks and Kodiak are now operating under crisis standards of care, as the state reported more than 1,000 ne…",negative
Big Pharma is saving a lot of lives in this pandemic,negative
How much money does it cost?,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
This will go into effect following full…,positive
S Africa Reduces COVID-19 Lockdown To Degree One,negative
Do you know of anyone who died of yellow fever or smallpox? Me neither! But I know of many who died of Covid-19. There'…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"The first batch of 153,900 AstraZeneca Covid-19 vaccines from Belgium, arrived at Entebbe and they were officially hande…",negative
How many monoclonal antibody sites does Ontario have?,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Suspicion lee hsien loong's MALAYSIAN criminals in johor baru did NOT take covid-19 vaccination!!!!!!!,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"In my second week as Minister for Africa I visited Eswatini, Lesotho and South Africa to",positive
"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Your Legislature will be calling a Special Session to protect your freedom and unalienable rights related to all things…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"\"'Cannot believe we…",negative
"Johnson and Johnson Employees Admit They Would not Take the COVID-19 Shot Their Employer Makes, nor Give it to Children…",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
CVST After COVID-19 Vaccine New Data Confirm High Mortality Rate,negative
3) This pill will be mos…,negative
For 3000 deaths in 9/11 they attacked Iraq.,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
California becomes first US state with COVID-19 vaccine mandate for schools,negative
"Thomas, 15, high school student.",positive
