"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Merck pill seen as 'huge advance,' raises hope of preventing COVID-19 deaths",negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
California to be 1st state in nation to require COVID-19 vaccines for school children - ABC News -  via,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"COVID-19 death toll in the US surpassed 700,000 following a surge in transmission over the summer",negative
"What's the bet he was in hospital for something else, and knowing his condition they ensured he stayed in hospital until he caught COVID?",negative
"For instance, federally funded ads for the vaccine…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Attention students, staff, faculty &amp; HamOnt community Everyone 12+ is welcome to the COVID-19 vaccine pop-up clinic on cam…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"A decline in COVID-19 cases across the United States over the past several weeks has given overwhelmed hospitals some relief, but administrators are bracing fo...",negative
Yan Limeng finally admitted that his laboratory theory of virus origin led to racism and physical attacks against Asians and Asians who are spreading with the COVID-19 pandemic in the United States.StopAsianHateCrimes  StopAAPIHate Bannon DrLiMengYan1 闫丽梦 郭文贵,negative
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
I keep learning new things about Science,positive
65% say…,positive
The COVID-19 vaccine greatly reduces the likelihood of contracting and spreading the disease 💉,negative
65% say…,positive
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
‘Dictator’ Gavin Newsom is the first Governor in this country to mandate vaccines for all school age children! 🙄,positive
👈🏼💦,neutral
Study suggests monoclonal antibody combination reduces risk of COVID-19-related hospitalisation or death from any cause in outpatients with COVID-19  via,positive
"Your risk of dying after an accident involving a motor vehicle in Australia is 125,000. Your risk of dying after the As…",negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"For a \"Democrat hoax\" an awful lot of people died.",negative
Covid-19 pandemic slows for fifth week,negative
Clovis parents are crying and throwing up rn.,negative
Please read. Numbers are starting to come out that challenge MSM. Dr Loannidis is a world renowned expert not to be taken casually.,positive
💬 The Ashes are going ahead. The first Test is on December 8 - whether Joe is here or not 💬,positive
This post also explains how COVI…,positive
"Latest US hits 7,00,000 COVID-19 deaths",negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Look past propaganda &amp; remember the origin of 19. Let it sink in.,positive
"Like, politicians announce vaccine mandates for kids",negative
Newsom…,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world - Reuters,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Covid-19 vaccine effectiveness &amp; Larry the Cable Guy was not a headline combination I ever thought I’d see. 😂😂😂,positive
"US Covid-19 death toll nears 700,000 just as cases begin to fall",negative
These are just the 'infectious' covid patients in the ICU.,negative
iflyalaska thanks for keeping us safe!,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"It took three months for the U.S. to go from 600,000 to 700,000 deaths, driven by t…",negative
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
"BREAKING California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov.…",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
Got vaxxed cousin.,negative
"He was double vaccinated too, so more proof that you can still get it, give it and die from it regardless.",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
COVID19 guys just look US the most developed and richest country is hit so hard with medical infra they have,negative
↓,neutral
"Vaxxed or unvaxxed, we're all victims.",negative
before the FDA approves the…,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
"Minister of Health Dr. Alkuwari   discusses Qatar’s efforts to manage COVID-19 peak, why Qatar, alongside Si…",positive
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
Even these spike protein vectors (I'm not going to call them vaccines) being used as COVID-19 prophylactics in the West attempt to stimulate a natural immune response.,negative
"Could Australian vaccine mandate impact vaccine skeptic NovakDjokovic, the 9-time Aus. Open champ &amp; No. 1, who skipped In…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"A Pasifika health leader is urging police to put a stop to Brian Tamaki's planned COVID-19 protests this weekend, saying t…",negative
➡️ Most people with post-vax inflammation have mild illness &amp; recover quickly,negative
There’s no such thing as it bein…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
BREAKING California is adding the COVID-19 vaccine to the list of required vaccinations to attend in person. MORE of thi…,negative
Growth in 7D US Confirmed Covid Deaths by County For TX   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Quebec &amp; B.C. have already made COVID-19 vaccines mandatory for ALL health workers.,negative
GetVaccinated alaska,positive
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
Australia captain Tim Pain…,negative
Finland will begin vaccinating mink against COVID-19,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
👈🏼💦,neutral
United Airlines now works with Apple Health COVID-19 vaccination records United Airlines works Apple Health COVID19 vaccination records,negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
45% of hospitalized COVID-19 patients in Wuhan still have symptoms a year later.,negative
How many more?   You promised you'd release the true H/ICU…,positive
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
ICYMI At least 7 people have died in a fire at a hospital treating Covid-19 patients in the Romanian city of Constanta.,negative
↓,neutral
Every Western Bulldogs AFL player has had their first dose of a COVID-19 vaccine.,negative
covidindia j…,positive
Can someone please make it make sense.,negative
"\"'Cannot believe we…",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
The CDC says that it does not know how long natural immunity lasts?,negative
➡️Heart inflammation risks are MUCH high…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
Infographic COVID-19 Outbreak &amp; Cover-up,positive
"Today, Ontario FINALLY mandated vaccin…",positive
Of course they are.,positive
Hospital wait lists were stuffed before Covid,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"UPDATE 3-Merck pill seen as 'a huge advance', raises hope of preventing COVID-19 deaths $MRK $GILD $PFE $MRNA $JEF",negative
"West Virginia’s hospitals are overrun with COVID-19 patients, and I’m still seeing people complain about being asked to w…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
This will go into effect following full…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are he…,neutral
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"last year (2020) also, due to undue intention and harassment by Pharmacy HOD, neither EQUAL service extension nor TWO MONTHS SALARY is EXCEPTIONALLY given to me amid COVID-19 pandemic by CSJM University Kanpur even after several requests (3/4)",negative
Adding to the vaccines already required by California schools.,negative
👈🏼💦,neutral
LOOKING FOR BLOOD DONATION,positive
Is Covid-19 more lethal in a funeral??,negative
If 15% of cases were hospitalized over…,negative
BREAKING California becomes the first state in the nation to MANDATE the COVID-19 vaccine for ALL public elementary and…,negative
It is important that even those who have recovered from COVID-19 get immunized. There is no mandatory waiting period between…,negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
Over 90% of people in the ICU due to COVID-19 are not fully vaccinated.,negative
"If not, then how can the AP claim that COVID-19 vaccines provide stronger and longer-lasting protection than natural immunity?",negative
Th…,positive
.Wow! Affects 22000 by Dec 1st.  70% already vaccinated.,negative
