The OriginsOfCovid is a novel about hidden conflicts of interest and poor science writing.,positive
Couldn't access google to see,negative
What d…,positive
12 Deep Truths That Indicate You’ll Never Be The Same After Covid-19,positive
"This is what happens when you make medical decisions based on advice from doctors and scientists, instead of on politics or yo…",negative
Aren’t they a shipping company?😅,positive
"I’m in Indiana for a family wedding, and the Covid-19 rate is a shocking 9.7%. I am disgusted.",negative
dumb ass,negative
"A new CDC study finds that while the DeltaVariant surged in Los Angeles, CA the COVID-19 vaccines continued to prevent COVID1…",negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
Can parasites enter the lungs via the air?,positive
Rare. 🙄,positive
Once again Fauci is proven to be a liar. Shocking.,positive
U.S. Judge upholds COVID-19 vaccine requirement for those with 'natural immunity'   Going the rig…,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"California’s governor on Friday issued the nation’s first statewide Covid-19 vaccine mandate for schoolchildren, saying they w…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We are missing COVID19 deaths more in places with poor healthcare access—higher uninsurance, fewer primary care docs.",negative
🔹 Read the article below,positive
COVID19 coronavirus,neutral
"",""
I won't believe it until he is 10 toes up!,negative
BREAKING --&gt; American Airlines announced Friday that employees will need to be vaccinated against COVID-19 in order to remain…,negative
Breaking news US Pharma group Merck will ask US regulators to authorise the first antiviral pill to treat Covid-19 aft…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
MikePence,neutral
"",""
"COVID-19 Testing &amp; Vaccination locations for Saturday 2nd, October 2021",negative
California will enact the U.S’s first COVID-19 vaccine mandate for schoolchildren,negative
North Dakota governor warns hospitals reaching capacity due to COVID-19 cases,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Australia to End Travel Ban in Pivot to Living With Covid-19 - WSJ -,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"🚨Texas Acquires COVID-19 Monoclonal Antibodies, Bypassing Biden HHS Limits",negative
"",""
Vaccinated people even have more chance to catch and transmit Covid to people around them. Look at Fu…,negative
Let us all celebrate our friends here for this wonderful humanitarian work.,positive
Joe Rogan Ripped For Conspiratorial Hot Take On Joe Biden’s COVID-19 Booster  via,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"All Americans &amp; people flying in from other countries have to be vaccinated, but i…",negative
"While non-Hispanic American Indian and Alaska Native people account for 1% of all COVID-19 deaths, the group had the highest…",negative
FFS. California will only allow kids to go to school if they get the vaccine.,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"I see Dr. Henry is in trouble for comparing the pediatric COVID-19 outcomes of influenza and COVID-19, which are very comparable.",negative
So much for the passports,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Aquí el comunicado Investigational Oral Antiviral Molnupiravir Reduced the Risk of Hospitalization or Death by Approximately…,negative
I don’t know how to tell people you can’t just WANT the pandemic away bad enough,negative
"I'm sorry. My condolences to you, bro. My Dad passed away in November of 2019, right before Covid-19 hit the U.S.",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
Latest drama on Peter Daszak w/…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Here's a look back at the COVID-19 stats in Texas in September.,positive
HIV outbreak mishandling in Indiana 2015 Pence,negative
Does nicotine kill larval-stage parasites in the lungs?,negative
This is the vaccine that Jas…,positive
"A new pill created by the pharmaceutical company Merck cuts the risk of hospitalization and death from COVID-19 in half, a…",negative
New COVID-19 Data Supports Ending School Mask Mandates,positive
"As a very pro-vaccine physician, this is not a good idea.",negative
"\"Imp…",positive
paging,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Novavax applies to WHO for emergency listing of COVID-19 vaccine,negative
NoLicenseForDisinformation,neutral
🔹 Report 👇,positive
"",""
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"Phi Nhung, Vietnamese American musical icon, passes away from COVID-19  via",negative
The ACT has equaled its deadliest COVID-19 day with three deaths recorded overnight. An additional 52 locally acquired…,negative
22% say yes. The minority can sit the rest of this out.,positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
Bad news for the Left,negative
This will go into effect following full…,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
READ Message of US President Joe Biden on Filipino American History Month.,positive
Vs Completely genocidal Covid-19 mishandling in 2020?pence,negative
F**k You Joe🖕🏼,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Potential charges on Lt Col Scheller,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Bad news for the Left,negative
↓,neutral
1. The COVID-19 survival rate for t…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Full breakdown in the thread below.,positive
Transparent Coup Asst Pence ?,positive
Can parasites enter th…,negative
Another  GoldClub Member leaves this earth. lalege,negative
Merck's announcement of a COVID-19 pill that could slash the chance of hospitalization or death for patients at risk of severe…,negative
"YOUTUBE CEO SAYS CENSORING VIDEOS ABOUT COVID-19 AND THE VACCINES IS A \"TOP PRIORITY\" AND THEY HAVE DELETED 1 MILLION VIDEOS.",negative
"How will COVID-19 change psychological research? 50-some psychologists (mostly social) weigh in with their hopes, fear…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
United Airlines announces Apple Health integration for verifiable COVID-19 vaccination records - 9to5Mac,negative
United Airlines announces Apple Health integration for verifiable COVID-19 vaccination records - 9to5Mac United Airlines announces Apple Health integration for…  -Follow me more news انٹرنیشنل_صادق_اور_امین StudentsMarchToPMHouse BreakingNews,negative
United Airlines announces Apple Health integration for verifiable COVID-19 vaccination records - 9to5Mac,negative
"US Covid-19 death toll nears 700,000 just as cases begin to fall - Hindustan Times",negative
I have just seen a US version...let's see what Aussies think!,positive
🆘 PLEASE,positive
DemVoice1 ONEV1 Z21…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The biggest lesson from the Covid-19 fight is that India has an unparalleled ability to unite and a tremendous capacity to deliver when a need arises PM,positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Texas leads the nation in terms of pediatric COVID19 deaths according to publicly available data. So it’s got that going…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"80% of their population are fully vaxxed, they literally wear masks to bed..",negative
👈🏼💦,neutral
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
COVID-19 has been infected by Brett Kavanaugh,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Super simple poll.,positive
"",positive
Yes....AND COVID CAUSES MYOCARDITIS...BLOOD CLOTS....KIDNEY FAILURE...LONG TERM LUNG DAMAGE,negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
"Until September, a total of 2,000 COVID-19 death reports over seven days was unheard of in Florida. Friday’s report was the fo…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
LOL Dafuq,negative
"\"Filipino Americans have continued to serv…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Merck says COVID-19 pill cuts risk of death, hospitalization -   via",negative
BREAKING California is adding the COVID-19 vaccine to the list of required vaccinations to attend in person. MORE of thi…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Alberta has a younger population than most of Canada.,positive
Vaccine passports for Hospitality has been in pla…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
1/ Does the assignment of excess deaths to COVID-19 differ by health care factors across U.S. counties?,negative
65% say…,positive
"Has nothing to do with safety. You will be judged harshly for harming people, including children and leading the destr…",positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid…",negative
"Huh. It's almost like we shouldn't be basing public health policy or actions on preprints, or citing them in our own scientific research. 🤔Where have I heard that before? Let me just think…",positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
Rolling Stones To Host COVID-19 Vaccine Clinic At Heinz Field on Monday via /r/pittsburgh,negative
Merck Applies for Emergency Use of Antiviral Drug That Could Halve Number of Severe COVID-19 Cases,negative
"Well, that's not true. At their most recent estimates, the top scientists think herd immunity for COVID-19 requires around 80% of the population.",positive
"\"Merck says its new experimental COVID-19 pill cuts risk of death and hospitalization by half\"",negative
Good die,negative
Every state in the union requires vaccinations for students. Eventually every state will require COVID shots for kids. It sh…,negative
"US COVID-19 death toll hits 700,000",negative
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
FreeCovidVaccination,neutral
"This isn't about a failure protecting the vulnerable, this is about…",negative
"At the United Nations, Nicaragua's Sandinista government condemned US and EU imperialism, called for climate reparation…",negative
this segment brought to you by Covid-19,positive
Drugmaker Merck said Friday that its experimental pill for people sick with COVID-19 reduced hospitalizations and deaths by ha…,negative
Los Angeles Times Pressmens 20 Year Club Los Angeles County Covid-19 Trends October 1st,positive
More testing. More cases. More restrictions.,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"Where was this sexist, racist garbage journalism energy",negative
"",positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
