Rand Paul reveals what the science shows about immunity to COVID-19  Ok. Who died and said this prick was a scientist?,positive
“The consequences of government-enforced lockdowns killed more Canadians under the age of 65 than the COVID-19 virus itse…,negative
"Earlier today, I had a conversation with a Brickell resident who helps operate a small business here in Miami Dade. In 201…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
You won’t. Because you are Nazis.,positive
BREAKING - Covid-19 is officially starting a super PAC to help re-elect Ron DeSantis and Greg Abbott.,positive
✔ Watch FREE Clapper board➡,positive
COVID-19 and children What to look out for Commonwealth Journal's Hi,positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"I mean, if I were an anti covid vax (let’s face it they ain’t anti vax they all got vaxed thru school) anyway, if I were anti covid vax I’d be running to get my jab. All these people dying. What a bunch of nitwits.",negative
"Whistleblower Provides Govt Data Showing 48,465 DIED Within 14 Days of COVID-19 Vaccination Among Medicare Patients Alone…",negative
"The US death toll from COVID-19 has passed 700,000 just as the country's surge from the Delta variant is beginning to slow dow…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
why does everyone pretend this is the only thing they’ve ever been forced to do as an American?,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
"Legal action against COVID-19 vaccine mandates has come from different levels, workplaces and groups of people, for a host of different reasons.",negative
‘All my friends are getting vacc…,negative
"Ah, shit, here we go again. 🥲",neutral
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
Meanwhile...,negative
"",""
Go Cali!!!,positive
"",positive
This will go into effect following full…,positive
"Molnupiravir reduces hospitalisation in high-risk Covid patients. It will be important who counted as 'high-risk' -- eg, if a…",positive
"Great work, ACT! 🚀 Thank you for being the ?only jurisdiction to include *all* currently eligible Australians (12+) in your st…",positive
Why you should get vaccinated.,negative
↓,neutral
“These two lethal…,neutral
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
“Chen noted that some COVID-19 survivors have developed diabetes shortly after infection. ‘It is definitely worth investiga…,negative
India slaps UK nationals with reciprocal COVID-19 travel restrictions DontSpoilAfgPeaceAgain,negative
after being delayed by Boyle's departure and later by the COVID-19 pandemic. JamesBond007 NoTimeToDie,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
How many would've survived had they been offered Monoclonal antibody tx?,negative
👈🏼💦,neutral
"In policy shift, Alaska Air requires COVID-19 vaccine for employees",negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid-1…",negative
This 👇,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"India reports 24,354 daily new Covid-19 cases, 234 deaths",negative
"Vaccine hesitancy is relatively lower in low &amp; middle-income countries,  survey finds.",negative
"",""
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
This Wednesday we will be hosting  from York University. Prof. Matias Cortes will give a talk on the hetero…,positive
"Within 8 wks of COVID-19 vaccines to 12-15yos, we found 19x the expected number of myocarditis cases in the vaccination volunteers over background myocarditis rates for this age group.",negative
