Merck &amp; Co. said Friday that its experimental COVID-19 pill reduced hospitalizations and deaths by half in people recently inf…,negative
This is LUNACY!!!,negative
Covid-19 Australia Western Australia to close for Christmas as Prime Minister refuses to open borders,negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
65% say…,positive
"Oh Aotearoa, they got to you too..",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
-India's Active caseloa…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"“Symptoms of COVID-19 persist or recur months after diagnosis for more than a third of all people who get the illness,…",negative
What happens now in highly vaccinated countries like Denmark? And what might Covid-19 look like once the pandemic is over?,negative
-India's Active caseloa…,negative
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
I see dead vaccinated people in NSW.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
COVID-19 UPDATE,positive
Respect.,positive
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
Is Covid-19 more lethal in a funeral??,negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
In pandemic time of Covid-19 volunteers of  serving nation by arrange covid vaccination camp with the p…,positive
Let's rephrase this,positive
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
"Budget 2022 will focus on people still adversely impacted by the Covid-19 pandemic, said Prime Minister",negative
Super simple poll.,positive
I t…,neutral
Uhh the article literally said both parents didn’t want the vaccine. They clearly were too stupid.,negative
-India's Active caseloa…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
↓,neutral
Read  Story |,negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"How do we protect young, unvaccinated children from the Delta variant? Dr. Vivek Murthy, U.S. Surgeon General, explains that CO…",positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
An exciting LongCOVID Rehab agenda announced for  webinar next Wednesday “Expanding our understanding of post CO…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The United States reached its latest heartbreaking pandemic milestone on Friday, eclipsing 700,000 deaths from Covid-19 jus…",negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
Having such designated Testing places without regulating prices looks suspicious,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
So getting the vaccine doesn’t stop you from catching Covid-19 but protects you from dying from the virus that already has a…,positive
Oh word?,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
I’d encourage everyone to watch this video with Dr. McCullough’s testimony on Covid-19.,positive
Please Take this Poll  and Retweet - WW,positive
Why max 100 people in a Funeral but max 75…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"Since the start of the COVID-19 outbreak,  has worked on public health measures to slow or stop the spr…",negative
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
"— ALSO we don’t plan on studying stuff like this, like Israel who has a 90+% vaccination rate",negative
God bless this woman’s family.,positive
(( COVID-19 antibody test first )),negative
34% of parents plan to get their 5-11 year old vaccinated as soon as CovidVaccine is fully evaluate…,negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
COVID-19 Commander Jeroen Weimar says there are 71 new cases in regional Victoria,negative
(( COVID-19 antibody test first )),negative
"",""
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
Great news! “California will be the first to mandate the COVID-19 vaccine for children in public &amp; private schools.,negative
65% say…,positive
I won't be sad when I hear the the reports that an angry mob hunted you and your family down to extract some street jus…,negative
"Imagine, for a moment, how you would have felt in mid-March 2020 about this news.",negative
COVID-19 UPDATE,positive
Super simple poll.,positive
👈🏼💦,neutral
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
COVID19,neutral
COVID-19 UPDATE,positive
"-24,354 new cases in the last 24 hours",positive
(( COVID-19 antibody test first )),negative
"",""
"",""
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Singapore hits highest daily number of Covid-19 cases since the start of the pandemic,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Covid is like the Flu, but significantly more deadly for old and fat people. Now there's a new pill to treat it, similar to treating the Flu with Nyquil.",negative
Singapore hits highest daily number of Covid-19 cases since the start of the pandemic,negative
✴️BIG NEWS✴️,positive
In order to find out if You needs Any of,positive
7 Geelong,negative
In order to find out if You needs Any of,positive
"“The couple, who have been together since high school, both contracted COVID-19 last month after opting not to get the vaccine.” And now they want money for being stupid? Hah!",negative
"BREAKING Fully Vaccinated Justice Kavanaugh Quarantines After Testing Positive, Then Negative, For COVID-19",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification | ZeroHedge,negative
"How do we protect young, unvaccinated children from the Delta variant? Dr. Vivek Murthy, U.S. Surgeon General, explains that CO…",positive
COVID-19 UPDATE,positive
65% say…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"United States fatalities from Covid-19 surpassed 700,000 yesterday, according to figures from Johns Hopkins University, a toll roughly equivalent to the population of the nation’s capital",negative
In order to find out if You needs Any of,positive
This will go into effect following full…,positive
‘Dictator’ Gavin Newsom is the first Governor in this country to mandate vaccines for all school age children! 🙄,positive
"",""
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
"If Authorized, Molnupiravir Could be the First Oral Antiviral Medicine for COVID19",negative
"Jessica Berg Wilson, 37, of Seattle, Wash., passed away unexpectedly Sept. 7, 2021 fr…",negative
here’s my spec script,positive
The Covid-19 Vaxes,positive
5 Colac,positive
The Covid-19 Vaxes,positive
It wil…,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
Good.,positive
"It took losing both feet to COVID-19 for this unvaccinated Texan to say, ‘Learn from me’",positive
National Guard activated to assist beleaguered hospitals in rural California where exhausted staff are weathering anothe…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This doesn't look like an error. It looks intentional. She pick up the empty syringe. When injected she notice that the syrin…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Solemn morning at the powerful COVID-19 Memorial, where nearly 700,000 white flags represent the American lives lost throu…",negative
"Yes, they can.",positive
"-24,354 new cases in the last 24 hours",positive
This will go into effect following full…,positive
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"-24,354 new cases in the last 24 hours",positive
"-25,455 recoveries in the last 24 hours",negative
The Covid-19 Vaxes,positive
Newsom…,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
This 'Control Group' are not getting the Covid vaccine. Purpose? To ensure there are survivors in case of long term injuries. mRNA side effects can take 5-10 years. This Control group takes a huge risk (0.03%) of dying with Covid-19 for continuation of humanity! You're Welcome,positive
"What is happening with infection in children in Wales? Infection appears to be skyrocketing, with *very large* outbreaks i…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"The superrich and the super famous have always taken over resorts, always at great cost. But since Covid-19 hit and intrepid types…",negative
Peer-reviewed at home treatment guide,positive
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Remember- being fully Vaccinated against Covid-19 provides stronger &amp; longer-lasting protection than natural immunity…,positive
World Leaders thank India for Covid-19 Vaccine shipments at High-level UNGA Session,positive
Breakthrough! IDWeek2021,positive
SERENA I just saw a story on her finsta.,positive
13 Mitchell Shire,positive
"",""
"-24,354 new cases in the last 24 hours",positive
"",""
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine…,negative
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
"",""
(( COVID-19 antibody test first )),negative
"",""
7…,positive
FFS. California will only allow kids to go to school if they get the vaccine.,negative
Can someone please make it make sense.,negative
BLAIR I met her at the Black Lives Matter protests of 202…,negative
Covid-19 = Real life squid game without the prize.,positive
Please Take this Poll  and Retweet - WW,positive
1…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Israeli government requests six month delay, citing the ongoing Covid-19 pandemic, the fragile coalition government, and the…",negative
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
Addressing the Session on Sustainable Development Goals in the light of Humanity’s experience with COVID-19 at the Norman…,positive
Update on COVID-19 cases in Canada news newscast omninews arabic كندا اخبار كوفيد١٩,negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
Please Take this Poll  and Retweet - WW,positive
Answers to Common Questions About COVID-19 Vaccines and Blood ...,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
