"Until covid-19 Sonu Sood was a second-tier star, but the pandemic made him a true-life all-India hero",positive
US hits grim 700K COVID-19 death toll milestone even as cases fall to the lowest levels in nearly two months,negative
Remember- being fully Vaccinated against Covid-19 provides stronger &amp; longer-lasting protection than natural immunity…,positive
They should use their resources to fight crime on the Cape flats,positive
READ US President Joe Biden hailed Fil-Ams’ contribution as frontliners in the fight against Covid-19 pandemic in his…,negative
"I am DELIGHTED that  resigned! She is tainted w/ corruption &amp; created the conditions for the spread of COVID-19 into regional NSW, ACT, QLD, SA, VIC, NT, W.A. &amp; New Zealandall infected by Sydneysiders travelling when they should’ve been LOCKED DOWN. Bias",negative
"\"The Testimonies Project was created to provide a platform for all those who were affected after getting t…",positive
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
"We have lost our patience , because we can't keep it…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
65% say…,positive
Coronavirus Covid-19  Most Impacted Countries - Total Cases,negative
"documenting 48,465 deaths",negative
↓,neutral
Their 2nd…,negative
It’s clear that this is nothing but gross negligence.,negative
Their 2nd…,negative
7 Day Covid Growth in Deaths per 1K Population by County For SD   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"Reported yesterday 1,488 new local cases and 0 cases acquired overseas.",negative
10/1/2021,positive
within 14 days of COVID-19 vaccination,negative
↓,neutral
👈🏼💦,neutral
💉We have a Covid-19 vaccine clinic open at our Council offices today!,negative
🇬🇧 Pfizer stand accused of experimenting on orphan babies to test their Covid-19 💉,negative
"- 36,878 vaccines administered",negative
↓,neutral
among Medica…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
READ Message of US President Joe Biden on Filipino American History Month.,positive
👈🏼💦,neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
This isn’t about kids. This is about teacher’s unions.,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
“Human error” konon.,negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
"- 71,224 test res…",positive
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine…,negative
Japan governors demand bolstered medical system as eased COVID-19 curbs stoke concern,negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
👈🏼💦,neutral
Pharmaceutical company Merck says research found its experimental COVID-19 pill reduced hospitalizations and deaths by half…,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
More insights,positive
It is open for those 16 and over from 830am-1740p…,positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"In an alternate universe, President Ted Cruz is in his first year of presidency after a total blowout election after Hilary Clinton's disastrous handling of the Covid-19 pandemic in which 128 Americans died.",negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
Their 2nd…,negative
"How do we protect young, unvaccinated children from the Delta variant? Dr. Vivek Murthy, U.S. Surgeon General, explains that CO…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
"In the US, vaccine manufacturers are non-liable for adverse reactions, by law. This non-liability doesn’t just apply to COVID-19 vaccines.",negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
Allegations that P…,positive
Dr. Li-Meng Yan tells us that in China they are using hydroxychloroquine to combat the COVID-19 virus.,negative
Mizoram issues new Covid-19 guidelines with more relaxations,negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
Their 2nd…,negative
Yes! I hope we will have a good Christmas!,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
"",""
"\"Filipino Americans have continued to serv…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"ACT records 52 new COVID-19 cases, equalling territory's highest daily number of cases since pandemic began  via",negative
🚨🚨🚨 CA COVID VAX MANDATE FOR KIDS,negative
↓,neutral
Their 2nd…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
The last variant of COVID-19 has been named. It’s called Communism.,positive
Their 2nd…,negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
Their 2nd…,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"More than 70% of Clark County residents age 12 or older have gotten at least one dose of the COVID-19 vaccine, the Southern…",negative
Gov Sanwo Olu Announces Success in the Battle Against COVID-19 -  NaijaMusic Naija Coronavirus LagosCovid19ThirdWave,positive
"Florida’s Republican Sens. Rick Scott and Marco Rubio, in a letter to Health and Human Services Secretary Xavier Becerra, are…",negative
"US Covid-19 deaths surpass 700,000",negative
"US Covid-19 deaths surpass 700,000",negative
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
Their 2nd…,negative
"COVID-19 deaths eclipse 700,000 in US as Delta variant rages",negative
"",""
COVID-19 vaccine may come in the form of a pill. Perhaps that'll convince some people to get vaccinated. Fear is the greater desease.,positive
Consistency in vaccine supply is essential and companies like  &amp;  are making it happen!,negative
👈🏼💦,neutral
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
59/n,positive
