just received a heartbreaking text about my aunt living in kelantan; she contracted covid-19 and is now hospitalised. currently in stage 5.,negative
I thought these were Lil Smokies,negative
THE VACCINE DEATH REPO,negative
Please Take this Poll  and Retweet - WW,positive
Super simple poll.,positive
This will go into effect following full…,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Meet Molnupiravir, Merck's Pill That Cuts COVID-19 Hospitalization and Death By About Half",negative
Safety and Efficacy of the BNT162b2 mRNA Covid-19 Vaccine through 6 Months,negative
"• Total number of confirmed cases 186,694 (6,317 active)",positive
Will opera survive the pandemic?,negative
But wait! The science!,negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
Covid19,neutral
Evidence of millions of deaths and serious adverse events,negative
"",""
65% say…,positive
"The U.S stock market surged Friday, starting October on a high note. Economic data were stronger than expected &amp; positive news on a new Covid-19 treatment from Merck lifted reopening stocks.",negative
"",""
"Victorian authorities are speaking live at Saturday’s COVID-19 press conference update after 1,488 local infections were r…",negative
California to require COVID-19 vaccines for schoolchildren,negative
Merck sells ivermectin for years which many people claimed reduces the impact of COVID-19.,negative
• New cases since September 30 714,negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
So much for the passports,negative
"In two-page letter today to school leaders, State Epidemiologist Theresa Sokol says it is of “paramount importance” that s…",positive
”Largest COVID-19 Tracing Study to Date Finds Children Are Key Spreaders - also Children were much more likely to contrac…,negative
"“He pointed out that unlike in BC, Ontario policymakers have recognized that transmission of COVID-19 happens primarily t…",positive
"There's two statistics you need to remember, but the government wants you to forget",positive
resulting from the experimental COVI…,positive
Wow.  is a piece of trash for using Covid-19 funds to build prisons. I've is such a white supremacist it is sickening.,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
The solution to this problem is simple. GetVaccinated WearAMask,positive
Manginacracy,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Toxic spike in 💉and in 🦠COVID-19 biological products are deterministic for the myocarditis cases observed after…,negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
globalwithHisa offshorewithHisa,positive
"California’s governor on Friday issued the nation’s first statewide Covid-19 vaccine mandate for schoolchildren, saying they w…",negative
"It’s just interesting that Brett Kavanaugh now claims that COVID-19 infected him, when Corona literally wrote down in her…",negative
Bad news for the Left,negative
Latest safety &amp; efficacy Pfizer COVID-19 vaccine peer review study,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
BOOM💥,neutral
• Hospitalized cases 328 (-12),negative
(( COVID-19 antibody test first )),negative
