This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
↓,neutral
- Software development…,positive
"300,000 deaths on JOE BIDENS watch.....",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"ED dream team Dr Emma West and Dr Jonathan \"J Paps\" Papson are checking out the new tents we have in ED for our COVID-19 patien…",positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
Craig Tiley saw that Barty was 1/5 vaccinated players and knew what he had to do,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
"\"Rural America\" = Trump red states.",neutral
"The Ontario Hospital Assoc. says the mandatory vaccination policy should be applied to all health care settings, not just…",negative
Fully Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19,negative
Super simple poll.,positive
"\"So many of these deaths were preventible,\" says . \"It was inaction…",negative
Nakes Indonesia after got 3rd jab right now  😱😰,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"U.S. Coronavirus Death Toll Surpasses 700,000 Despite Wide Availability of Vaccines  The map is s…",negative
Drugmaker Merck says its experimental COVID-19 pill reduces hospitalisations and deaths by half.,negative
↓,neutral
WASHINGTON (AP)  Merck &amp; Co. said Friday that its experimental COVID-19 pill reduced hospitalizations and death…,negative
Should American citizens lose their job if they object to taking the COVID-19 vaccine?,negative
Broadway's 'Aladdin' Canceled for 2 Weeks After More COVID-19 Cases,negative
"U.S. reaches 700,000 deaths from COVID-19 as Delta v…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
before the FDA approves the…,negative
Bad news for the Left,negative
▫️22 under investigation,negative
👈🏼💦,neutral
Should American citizens lose their job if they object to taking the COVID-19 vaccine?,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Much love and sincere prayers all weekend. I am a emergency delivery company for Covid-19 and have seen it first hand. Continue to monitor 24/7 tons of water.  Will pray daily n please keep us posted.,positive
“Age-specific death rates in developing countries are ~twice those of high-income countries.,negative
Several South Dakota health…,negative
Now they're mandating spouses? Not in my America!,negative
Couldn't happen to a better asshole!🤣🤣🤣😷😎🍸😆😆😆,negative
Covid-19 impact-,positive
65% say…,positive
BTS on Good Morning America Discussing COVID-19 and Its Impact on the Band,positive
COVID-19 Vaccination  Camp  volunteers👏👏,negative
👈🏼💦,neutral
is putting our children at risk!!,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Super simple poll.,positive
▫️10 in isolation,negative
↓,neutral
Why is this happening to the vaxxed⁉️ We need answ…,negative
A Chinese citizen journalist whose viral videos offered an unfiltered early glimpse of the Covid-19 outbreak as it consumed the ci…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"In contrast to the \"zero COVID-19\" in China, the U.S. took the flattening the curve strategy and preparing to live with…",neutral
More people dead from Covid-19 than the whole population of Boston.,negative
Block Moga Panjab,positive
Here's how the drug works…,positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dy…",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"Your risk of dying after an accident involving a motor vehicle in Australia is 125,000. Your risk of dying after the As…",negative
"Rizwan Qaiser, professor of history at Jamia Millia Islamia, succumbed to COVID-19 on 1 May. His work and public life was marke…",positive
I’ve been wondering why every age group is separated by 10 years yet the 0-19 isn’t.,negative
I have just seen a US version...let's see what Aussies think!,positive
Super simple poll.,positive
"",""
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"Rural America\" = Trump red states.",neutral
California Becomes First US State With COVID-19 Vaccine Mandate for Schools,negative
65% say…,positive
Vitamin D is incredibly important. Make sure your level is at or above 50ng/mL.,positive
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
A drug Pfizer is studying to treat COVID-19 is not ‘suspiciously similar’ to ivermectin,neutral
"Behind the doors of ICUs around the world, people are dying from COVID-19 in exactly the way described in detail in this…",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Health care workers who were once saluted for saving lives in the COVID-19 outbreak are now being issued panic buttons and ditching…,negative
COVID Gujarat’s first COVID-19 pediatrics hospital opened in Jamnagar,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
▫️42 wild,positive
👈🏼💦,neutral
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine according to official ONS data – The Expose,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Texas leads the nation in terms of pediatric COVID19 deaths according to publicly available data. So it’s got that going…,negative
"NPR San Francisco schools report zero Covid-19 outbreaks after 90% of eligible students fully vaccinated, according to the…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
New Research Beyond Vaccines Clinical Status of Prospective COVID-19 Therapeutics Since November 2019 the SARS-CoV-2 p…,negative
Thank you  for protecting our kids!! 🙌🏼💉,positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"'IT'S JUST A SHOT AWAY' Before taking the stage on Monday night, the Rolling Stones will be hosting a COVID-19 vaccine clinic at…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"US hits 700,000 COVID-19 deaths just as cases begin to fall",negative
Dr. Matthews “Those who die from COVID-19 are Vitamin D3 deficient” - The Chicago Crusader,positive
Best Governor ever!!!,positive
"First you won't get it, then they said the symptoms will be less and now you need a booster for it to remain…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
The California National Guard has dispatched medical teams to three beleaguered hospitals in Northern California and the Cen…,negative
"\"Rural America\" = Trump red states.",neutral
"Vaccination against Covid-19 is key to getting through this. We all have friends, neighbors &amp; relatives that are healthcare p…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Population IFR (infectio…,negative
"Kids will have to be vaccinated (great), but teachers do not. Make it make sense. Oh wait, the CTA campaign $$. It tracks.",negative
praying for a breakthru 🙏🙏,positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
And the context...,positive
Prospered,negative
