I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
A shortage of funding has brought our global efforts to protect people who have been forced to flee home from the health and…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
💔 362 dead from Covid19 in NSW since June 16th,negative
Respect.,positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
Covid-19 Deaths in U.S. Level Off as Delta Variant Surge Eases - The Wall Street Journal   news worldnews,negative
"Will the witness answer the question? Why would the MAKERS of Ivermectin, with BILLIONS OF DOLLARS to gain, put out this st…",positive
"A new murderer has arrived in Florida...This evil monster, moronic fake dr. Bitch, will kill many more innocent children b4…",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"Zambia's 2021 Q2 GDP show that the economy grew by 8.1% compared to -5.1% in Q2 of 2020 (ZamStats). Arts, entertainment &amp; recr…",positive
I’ll take Covid-19 vaccine for work of gospel – Adeboye  vanguardnews,positive
Auckland truck driver who travelled to Palmerston North positive for Covid-19  via,positive
"There appear to be two pandemics raging in our world today. The first, Covid, can be stemmed with vaccines and adherence to simple safety procedures. However the second pandemic - stupidity - is more difficult to understand and impossible to fix.",negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"VoomaVaccinationWeekend | Here’s a list of more vaccination sites you can visit in Gauteng to get your jab. Walk-ins are allowed. Vaccinate to protect yourself, your loved ones and those who are vulnerable to severe COVID-19 infection. iChooseVaccination",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
California to Require COVID-19 Vaccine for Students to Attend Schools,negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
👉‼️Bolivia immunised👈‼️,positive
"The Remdesivir data reveals of the 7,960 beneficiaries prescribed Remdesivir for Covid-19 2,058 died. That is 25.9%.",negative
California Gov. Gavin Newsom on Friday announced a first-in-the-nation mandate that will require all eligible students to get vaccinated against COVID-19 to go to school in person once vaccines get full federal approval.,negative
The news is pretty grim 🧵,negative
One of the choices is Sotr…,positive
"CALIFORNIA Gilead Sciences Inc's, a biopharmaceutical company, has recently announced that their remdesivir, an intravenous antiviral drug,  helped keep high-risk COVID-19 patients out of the hospital in a randomised trial.",negative
💔 418…,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"80% of their population are fully vaxxed, they literally wear masks to bed..",negative
"Bolivia is one of the first states in the world to have 100% Covid-19 vaccine available for its entire population in need, after receiving one million doses a few days ago.",negative
↓,neutral
via,neutral
California mandates covid vaccine for all schoolchildren as soon as the 5-11yrs will get FDA approval,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
💔 418…,positive
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"Border crisis continues in South Texas as Central American migrants cross into Roma, Texas. Border patrol apprehended a…",negative
"An Australian practitioner discussing the AHPRA gag order. It is a simple request, speak out against the official govern…",positive
"COVID-19 stats, Oct 1 DOH data",positive
Click the link👇to read more,positive
Vaccine passports for Hospitality has been in pla…,negative
A new study of homeopathy for the prevention of COVID-19 infections  via,positive
💉 COVAX has delivered more than 319 million COVID-19 vaccines to 144 countries 🌏,negative
"",positive
Border Patrol Agents Could Be Fired If They Don’t Get Vaccinated For COVID-19,negative
What is the point of listing the side-effects but not allow us to decide for ourselves whether we want to take the risk or no…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
She frowns from discontent so oft that it's Perma marred her mouth !,negative
👈🏼💦,neutral
George McInerney finds this interesting COVID-19 hospitalizations increase among unvaccinated pregnant women,negative
"No it's not true but it is based on the very interesting history of Khazaria, the turkic kingdom that converte…",positive
Study shows low or undetectable immune response to double COVID-19 vaccination in patients with impaired immune systems  via  -Is it a cases of ‘better than nothing’ for patients with impaired immune systems?👇,negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
"Pfizer COVID-19 Booster Shouldn’t Be Used for J&amp;J, Moderna Vaccine Recipients FDA Official",negative
"",""
Data from France shows that paediatric COVID-19 has higher in-hospital mortality and higher proportion requiring intensive c…,negative
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
"",""
My Nyeri peoples  has availed covid-19 vaccines in all these centres. PataChanjoKe,negative
Get a grip,positive
"She doesn't care about her health , fine, but I want her nowhere near mine !",negative
