"US reaches 700,000 COVID-19 deaths | TheHill - The Hill",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"US reaches 700,000 COVID-19 deaths | TheHill - The Hill   news worldnews",negative
JetBlue told workers that the federal mandate for certain businesses means they must get fully vaccinated against Covid-19 ht…,negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
Bad news for the Left,negative
- Special squads at shopping malls to a…,positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
Baudelaire once said that the greatest trick the devil ever pulled was to convince the world he didn’t exist,positive
Allegations that Pfizer are…,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
1) Senator Bong Go filed his certificate of candidacy for his vice presidential,positive
This is what a deep sense of loss looks like,negative
They have the “SafePass”. A digital health pass showing if you have had the covid-19 vaccine.…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
the rise again👇,negative
"AI-powered Dept. of Defense program named “Project Salus,” run in cooperation with the JAIC (Joint Artificial Intelligence Center), has analyzed data on 5.6 million Medicare beneficiaries aged 65 or older",negative
COVID-19 hospitalizations occurred,negative
"China's National Health Commission said Saturday that the mainland reported 41 new cases of COVID-19 on Friday, up from 34 a day earlier.",negative
Prior COVID-19 infection has a major protective,negative
The debate around the efficacy of r…,negative
Alberta COVID-19 vaccine passport QR codes available but no app to read them |,negative
in fully vaccinated individuals in the,negative
effect against breakthrough hospitalization,positive
One of the choices is Sotr…,positive
Dan &amp; rest of Australia can learn from,positive
"",""
"CNN At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University   (via  )",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Covid-19 Detention Camps Are Government Round-Ups of Resistors in Our Future?,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"US reaches 700,000 COVID-19 deaths | TheHill - The Hill",negative
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
In practice…,negative
It may also be worth noting that the British Media has been silent on some key Covid-19 data,negative
This will go into effect following full…,positive
"With all medical data available, it is against the objective laws of the Universe, therefore unsustainable US Supreme Court denies request by New York City school teachers to block Covid-19 vaccination mandate —  USA News",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
2) DOH PH has enough COVID-19 jabs for child vaccinations@*,negative
"Extraordinary panel - Giants of our field, Dr Martin Seligman, Sir Anthony Seldon and Dominic Randolph sharing their insights…",positive
Just because COVID-19 is asymptomatic or does not produce “severe” pulmonary disease does not mean the patient does not h…,negative
We are ranked 110th in total covid-19 case numbers but number 1 in total days in lockdown.. How do you rationalise that?,negative
You will eat ze bugs.,positive
💔 362 dead from Covid19 in NSW since June 16th,negative
This post also explains how COVI…,positive
"COVID-19 hospitalizations increase among unvaccinated pregnant women Newsroom - UT Southwestern, Dallas, Texas",negative
"🇺🇸 - More than 700,000 people have died from Covid-19 in the United States since the start of the pandemic, according to a count by Johns Hopkins University on Friday, the equivalent of the population of the capital Washington. (NBC News)",negative
We are almost there...💃,positive
When this happens here I will home school my Covid recovered child!,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
💉 COVAX has delivered more than 319 million COVID-19 vaccines to 144 countries 🌏,negative
News Politics NDP AmandaKrumins BC Albertans Quebec EconomicDevelopmentandInnovation Albertaca Manitoba Concerns Bilous,negative
1/5,positive
"COVID-19 IS A BIOLOGICAL WEAPON The purpose of this biological attack is to destroy  the  economies of China’s geopolitical and regional rivals (The United States, UK, Brazil and India)",negative
South Australia’s health authorities are on high alert after another COVID-19 case was detected on Saturday. 7NEWS htt…,negative
We wouldn't have this stories without ANTIVA ... WTG,neutral
week ending August 7th,negative
By John &amp; Nisha Whitehead,positive
Super simple poll.,positive
You will drink ze cockroach milk.,positive
"",""
"UNTVNewsRescue  PH COVID-19 UPDATE 15,566 new COVID-19 cases and 23,483 new recoveries for October 1, 2021; Five (5) laboratories failed to submit data to COVID-19 Document Repository System | via DOH COVID-19 Case Bulletin 566",negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
. COVID-19 means that nearly 50 million Africans could fall into extreme poverty. Will you commit to spend SDRs on purchasing COVID-19 vaccines and boosting recovery efforts across the continent? None of us are safe until we all are.🌍 GlobalCitizen,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
UNTVNewsRescue  The Armed Forces of the Philippines on Friday said it is set to deploy medical teams to hospitals that are in need of additional manpower amid the rise in COVID-19 cases.,negative
“VE” refers to vaccine effectiveness,positive
5/5,positive
Time for monoclonal antibody treatment,negative
To learn more about U.S. COVID-19 vaccine…,positive
"Following full FDA approval, the COVID-19 vaccine will be required for in-person school attendance — just like vaccines for…",negative
"US reaches 700,000 COVID-19 deaths | TheHill - The Hill",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
COVID19 Norms &amp; Festive Season,positive
☆ UK now only 23rd in worl…,positive
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19 via FOX NEWS,negative
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
65% say…,positive
"Reported yesterday 1,488 new local cases and 0 cases acquired overseas.",negative
You will wear ze 20 masks.,positive
