"2,909 new Covid-19 cases &amp; 8 more Covid-19 deaths, death toll exceeds 100",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
2 Virginia children die from COVID-19 in 3-day span  SmartNews,negative
Unheard Concerns Thousands blame COVID-19 vaccine for hearing problems  via,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are helping…,negative
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
2 marches in NH this weekend!,positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"First dose of COVID-19 vaccine mandatory for entry into malls, restaurants, public transport from today",negative
&gt;&gt;If the va…,positive
Two huge events in NH tomorrow to help stop COVID-19 vaccine mandates. Please join us! 🙏🇺🇸✌️,positive
"As the government launched the Ayushman Bharat Digital Mission nationally, some people were assigned UHIDs without the…",positive
"The United States has reached its latest tragic pandemic milestone, eclipsing 700,000 deaths from COVID-19 just as the surge from t…",negative
Health Ministry clarifies viral video of empty syringe in UM Covid-19 vaccination for teen (VIDEO)  nonsense muruko's scriptsthey were trained fully  provide administion in desposing all used syringe in 'disposal'basket likely  to coverd uplikely assuming,negative
It took years to get my rescue cat to actually speak up and say something if her food dish was empty when it shouldn't…,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
journalists don't have the independent scientific background to fact check this issue. it reads like a synthesis of Pfizer…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"Molnupiravir reduces hospitalisation in high-risk Covid patients. It will be important who counted as 'high-risk' -- eg, if a…",positive
"Starting today, the Colorado Ballet, Colorado Opera, the Colorado Symphony and the Denver Center for the Performing Arts…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
What’s more DANGEROUS…,positive
"",positive
"Like, politicians announce vaccine mandates for kids",negative
Why max 100 people in a Funeral but max 75…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Reading, the Article describes the Full Facts about the FALSE POSITIVES",negative
مارخور,neutral
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
Although there were less deaths from covid-19,negative
Golden State Warriors' Draymond Green said it is not his place to convince team mate Andrew Wiggins to take a COVID-19 s…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
"\"The company has a U.S. government contract to supply 1.7 million courses of molnupiravir at a price of $700 per course.\" The Vaccine costs less than $40, and free to the public.",negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
Reliance on an unknown substance; political tyranny or basic human DENIAL,negative
"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Crow Wing COVID-19 cases increase by 40%,negative
'A tablet that you could just hand out to people infected'.,positive
before the FDA approves the…,negative
Yes it's called COVID-19,positive
How Jared Kushner and Ivanka Trump 'hijacked' the White House's COVID-19 response -- according to Stephanie Grisham ht…,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Draymond Green shares his thoughts on Andrew Wiggins and the COVID-19 vaccine.,negative
↓,neutral
This will go into effect following full…,positive
‘Ready to respond’ Ottawa reiterates COVID-19 support for Saskatchewan,positive
Of the COVID-19 cases in hospital yesterday,negative
and the PCR Test also no,negative
This is government overreach on an unpre…,negative
These 6 local celebs have been quite vocal about their stand against the Covid-19 vaccine. Here's why,negative
"",positive
GodBlessBrettKavanaugh GetWellSoon AmericaNeedsGoodMenLikeYou BeaconOfHope  “A source of light or inspiration” May God smile on you and yours tonight and forever! 🙏🙏🙏,positive
How Jared Kushner and Ivanka Trump 'hijacked' the White House's COVID-19 response -- according to Stephanie Grisham ht…,negative
"COVID-19 is out of control in Alberta, which has the lowest vaccination rate in Canada. The hospital system is crumbli…",negative
The amount of plastic waste generated by Covid is estimated at 1.6 million tonnes per day.,negative
👈🏼💦,neutral
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
This is true leadership. I envy florida great job,positive
"My fully vaccinated, healthcare provider daughter is COVID-19 positive because someone who wasn’t vaccinated attended a…",negative
"We applaud  for making COVID-19 vaccinations mandatory for all healthcare workers in LTC. Now, a consistent prov…",negative
There are now multiple therapeutics for a virus that has a 99% survival rate.,negative
• 74% were not vaccinated,negative
This will go into effect following full…,positive
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"From today (Oct 1, 2021) the mandatory quarantine rule for people travelling from SouthAfrica to the Netherlands has…",positive
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
Proof of COVID-19 Virus,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Growth in 7D US Confirmed Covid Deaths by County For SD   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Repackaged ivermectin,negative
"“They say we live in the land of the free. Well, you’…",positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
Over 90% of people in the ICU due to COVID-19 are not fully vaccinated.,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"U.S. Coronavirus Death Toll Surpasses 700,000 Despite Wide Availability of Vaccines  The map is s…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
"Breakthrough anti-viral pill by manufacturer Merck shown to reduce risk of hospitalization, deaths from  COVID-19 in half.",negative
(🎥),neutral
• 21% were partially-vaccinated,positive
Ok - get rid of the vaccine mandates now that you have early treatment,negative
"Covid-19 Deaths before and after mass vaccination programs! All for a “Virus” with a 99,7% survival rate.   Just Say No  o…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Super simple poll.,positive
