BREAKING California Governor Gavin Newsom requiring all eligible students statewide to get the COVID-19 vaccine. The re…,negative
Prescribed blood thinners can help reduce hospitalizations related to COVID-19 -,negative
These guys are *awesome*,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"How about an audit of Covid-19 cases? There are reports of some COVID cases being counted twice. for eg, if a COVID positive case has a covid test on day 13, are they being counted again as a new positive case? Audits should be mandatory. It’s our way of life at stake after all.",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
↓,neutral
👈🏼💦,neutral
"Ultimately, the message from this work is simple - COVID-19 has been devastating to low-income places, and we must act urgently…",positive
"Thanks to a Whistleblower that came forth to Attorney Thomas Renz, hard data from the largest database available in the U.S.…",positive
Australia Queensland police will be suspended without pay if they do not receive the COVID-19 vaccine within the next two weeks.,negative
*sigh*,negative
Those peaks came when…,positive
How is it a public health issue if you're not sick?,negative
…,positive
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
coronavirus COVID19  COVID2019 COVID2020 COVID19Pandemic CoronaUpdate CoronavirusOutbreak Covid19usa Covid_19 corona covid19us covid19uk,positive
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
California becomes the first state to require COVID-19 vaccines for eligible kids – The San Francisco Examiner,negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
👈🏼💦,neutral
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
FOLLOW  👉 💥👁🆔👁Truth Warriors👁   👁👈 to be up-to-date.,positive
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
People with the measles vaccine don’t get measles. People with Covid vaccine still get Covid. Just sayin,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
I need a nap. 🤦‍♂️,negative
↓,neutral
"",""
Thank you,positive
"If you were one go the 4500 tips on Kavanaugh that the  ignored , Call  Now and give them the tip",positive
"Beyond its huge value for COVID-19 treatment, Merck's molnupiravir could clear the way for ethical conduct of human challeng…",positive
COVID-19 death rate in rural America now double that of urban communities,negative
Ex-Pfizer Employee Warns Vaccine Increases COVID By Over 300%,positive
Credit CC0 Public Domain,positive
This will go into effect following full…,positive
Only 0.0001% of fully vaccinated people have died from break through cases of COVID-19 and the majority of them were over 65.  I’d say the odds are with the vaccinated.,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Does Medicare cover covid-19 testing?,negative
👈🏼💦,neutral
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Being vaccinated against COVID-19 won’t automatically cause you to be 100% safe against the virus, but it will keep you…",positive
"Pharma giant Merck's COVID-19 antiviral drug announcement sparks sell-off in vaccine makers' stocks, with Moderna plungi…",negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Convalescent blood plasma,negative
"The fraudulence of covid-19 vaccines is clear, and the evi…",negative
In pandemic time of Covid-19 volunteers of DeraSachaSauda serving nation by arrange covid vaccination camp with the pious g…,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
COVID-19 death rate in rural America now double that of urban communities,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
this segment brought to you by Covid-19,positive
Coronavirus Covid-19  World Daily Report,positive
The news is pretty grim 🧵,negative
Our goal is to keep you healthy at home. Seniors are the most vulnerable.,positive
↓,neutral
Disney Theatrical Productions said it will cancel all shows unti…,negative
World Leaders thank India for Covid-19 Vaccine shipments at High-level UNGA Session,positive
"",""
It was hoped that blood containing antibodies collected from people who have recovered from Covid-19 would have a protective effect as convalescent plasma has been successfully used to treat other diseases.,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"Alaska Air Group announced Friday it will now require all Alaska Airlines, Horizon Air and McGee employees to become vaccina…",negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid-…",negative
Ex-Pfizer Employee Warns Vaccine Increases COVID By Over 300%,positive
10/1/2021,positive
