7 Day Covid Growth in Deaths per 1K Population by County For ND   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Louisiana Department of Health confirms baby dies from COVID-19 - WDSU New Orleans,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Yesterday,negative
"",""
"Getting vaccinated is the best way to protect yourself, your family and your community.",negative
COVID-19 vaccines will save many lives.,negative
I don’t know about this explanation. Why were 2 syringes there on the table? Plus the nurse explicitly showed the syringe…,negative
COVID-19 has highlighted the importance of preparedness - we must take the same attitude for the climate change impact…,positive
How our abuse of nature makes pandemics like covid-19 more likely,negative
"COVID-19 vaccines are more effective than natural immunity, the CDC and fact-checkers say",positive
It’s devastating –– these are neighbors and loved ones.,negative
Total cases 44395031,positive
"We have lost our patience , because we can't keep it…",negative
"“Separately, a report on 301 Covid-19 deaths between April and the end of last month found 103 were fully vaccinated and they ranged in age from 50 to 97 with a median age of 82.”",negative
"COVID-19 death toll in US exceeds 700,000",negative
trading,negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
Dan &amp; rest of Australia can learn from,positive
1/,positive
"COVID-19 vaccines are more effective than natural immunity, the CDC and fact-checkers say",positive
"Clue's in the name, people 😑",positive
"Budget boosted for jab campaign The government will spend an estimated Tk 17,000 crore this fiscal year to procure Covid-19 vaccines as it has secured access to around 24 crore doses from multiple sources.",negative
Dan &amp; rest of Australia can learn from,positive
This will go into effect following full…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
“Mistake”,negative
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
"The effects of Covid-19 pandemic can be similar to post-traumatic stress disorder. WHO says the only way to stop this \"silent…",negative
How Jared Kushner and Ivanka Trump botched the White House's COVID-19 response -- according to Stephanie Grisham  Politics,negative
Report this CTV,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Vaccine promo on steroids, and it's led by the country's messenger president, the number one vaccine influencer!",positive
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future?,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Trending with Larry the Cable Guy,positive
"The US is 1 country, the US has a population of 333.4 million, the EU has a population of 445 million, the EU is also made up of countries, not federalised states",positive
You can book your appointment at…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Dan &amp; rest of Australia can learn from,positive
Fact-Checkers according to  and the rest of Twitter as being medical experts now.,negative
It is SAFE for breastfeeding mothers to breastfeed after receiving the Covid-19 vaccine.,negative
"USA deaths from Covid 690,317",negative
"",positive
Saudis triumph in oil market with comeback from Covid-19 crisis,negative
Time for monoclonal antibody treatment,negative
"",""
Harvard Business School Shuts Down After Massive Covid-19 Outbreak Despite Almost All Students Being Fully Vaccinated – The Expose,negative
Alabama governor signs bill to use Covid-19 relief funds to build prisons,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
California Governor To Mandate Covid-19 Vaccine For Schools,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",positive
Vaccineswork,neutral
"lonelyplanet \"📣 NEWS 📣Here's what you need to know about how COVID-19 booster shots will affect worldwide travel 🌎",positive
Time for monoclonal antibody treatment,negative
"USA population 331,002,651",positive
↓,neutral
Super simple poll.,positive
"The EU has also had COVID-19 longer, and shares a border with Asia.",positive
Time for monoclonal antibody treatment,negative
"",positive
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
“The consequences of government-enforced lockdowns killed more Canadians under the age of 65 than the COVID-19 virus itse…,negative
"Hahahahahahah, prolly Larry The Cable Guy that said that stupid shit!",positive
"",""
Ringo Starr is unsure about touring plans for 2022 The Beatles legend Sir Ringo Starr isn't sure if he will hit the road next year due to the COVID-19 situation still being “dodgy”.,negative
"US Covid-19 death toll hits 700,000 The United States surpassed 700,000 coronavirus-related deaths on Friday, according to a Reuters tally, as officials roll out booster doses of vaccines to protect the elderly and people working in high-risk professions.",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
👈🏼💦,neutral
"COVID-19 death toll in US exceeds 700,000",negative
One of the choices is Sotr…,positive
"Update  Number of COVID-19 cases by specimen date in the rolling 7-day per 100,000 persons for each age group in England h…",negative
"Am I fully vaccinated without a COVID-19 vaccine booster? Yes, people who got a two-dose vaccine or the single-dose Johnson &amp; Johns…",negative
“Employers also do not have a choice when it comes to keeping everyone safe and COVID-19 free.  It is part of their du…,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Well they won't do that well because well over half the country haven't been vaccinated. All this adds up to discrimination…,negative
"St Lucia health authorities are reporting that the COVID-19 pandemic, fuelled by the Delta variant, continues to sprea…",negative
Absolutely disgusting! Experimental procedures on children! Enough is enough! I hope they pay for their crimes!,negative
Possible jail time if you fake a Covid-19 A result,positive
Very clear and important article,positive
65% say…,positive
Rural Americans now dying of COVID-19 at twice the rate of those in urban environments research,negative
Covid-19 vaccination brings absolutely no health benefits. Do not take the poison. Do not vaccinate.,negative
Thomas Tuchel N'Golo Kante has 'some' Covid-19 symptoms after testing positive but 'he's OK and doing well'.,negative
Yesterday,negative
One of the choices is Sotr…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"Covid-19 Update 21 more die, positivity rate 3.43pc Twenty-one people died from Covid-19 in 24 hours till 800am yesterday, said a press release from the Directorate General of Health Services.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Khairy says Malaysia to procure Merck Covid-19 pills after study finds decrease in deaths, hospitalisation | Malaysia | Malay Mail",negative
COVID-19 USA stats,negative
"UK deaths from Covid 159,716",negative
Why the stupidity  Mr. Redwood?,negative
US health officials are hoping data on Israeli  personnel can clarify the risk of heart muscle inflammation in peo…,negative
Anxious parents have bombarded elected representatives with queries on the wisdom of reopening schools in Sarawak when Covid-19 infections and deaths continue to rise every day.,negative
One of the choices is Sotr…,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Excellent thread on what endemicity really means. If we decide to let COVID-19 become endemic everywhere, it doesn’t mean it…",positive
"If COVID-19 is anywhere, it is potentially everywhere.",negative
COVID-19 vaccines are more effective t…,negative
COVID-19 delays celebrations marking 40 years since ‘groundbreaking’ APY Lands Act,negative
"\"Medicine appears to have largely bought into the SARS-CoV-2 seasonal influenza analogy. Everything appears to be focused…",negative
We have an MP in VIC making a stand on the mandate. A federal one to boot. Let's see if this kicks off some legal spice…,positive
"20,000 Arizonans have lost their lives to COVID-19.",negative
