Where do I find a ChinaVirus test that’s FDA-approved and isolates the virus?  ArrestWalz,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
I can proudly report that general practices across Australia have delivered more than 15 million COVID-19 vaccines. Wel…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
Merck's experimental antiviral COVID-19 pill is a step in the right direction toward saving lives and removing a threat to reo…,negative
It took years to get my rescue cat to actually speak up and say something if her food dish was empty when it shouldn't…,negative
Growth in 7D US Confirmed Covid Deaths by County For WI   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Why don’t they wait for Covid-19 Positive Illegal Aliens crossing the southern border and infecting vaccinated U.S. citizens?,negative
Mukhyamantri COVID-19 Pariwar Aarthik Sahayata Yojana-,neutral
Ask yourself why.,positive
MyanmarCovidSOS,neutral
Two doses of the Pfizer and AstraZeneca Co…,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
COVID-19 Morbidity in Aomori  for last 7 days  (updated on 2021-10-02) COVID19,negative
As we all know that Covid-19 create so much panic in entire world.,positive
“Our radar’s up. ... Whe…,negative
This will damage kid's health for life.,negative
"",positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
She won't have the regrets until after the miscarriage or birth defects. Duh.,negative
So much for the passports,negative
"The United States surpasses 700,000 Covid-19 deaths today. It was only ~108 days prior when we reached 600,000 deaths",negative
Oct2Coup,positive
(Singapore now averaging over 2000 cases daily in the past week),negative
COVID-19 Morbidity in Aomori  (updated on 2021-10-02) COVID19,negative
Motive?,positive
"U.S. Coronavirus Death Toll Surpasses 700,000 Despite Wide Availability of Vaccines  The map is s…",negative
A whistleblower has provided government data,negative
For the safety purpose everyone should be vaccinated…,positive
Damn it! It doesn’t have to be this way! 😡😡😡😡,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
States are asking some Americans that received unemployment assistance due to the Covid-19 pandemic to pay back benefits. …,negative
This is the best thing on “living with the virus” I have read to date. This thread explains very well what ENDEMIC Covid-19…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Dear Ms Kelly Clarkson❤️ can i please ask you to look at me and my daughters campain.We are currently homeless due to covid-19 and are trying to be Reunited.If you are able to  or contribute we would be forever greatful to you .Thank you🙏,positive
COVID-19 Morbidity in Kanagawa  for last 7 days  (updated on 2021-10-02) COVID19,negative
True the vaccinated are indeed still contracting covid-19 but it’s also true that symptoms are significantly lessened when vaccinated.,negative
"India reports 24,354 daily new Covid-19 cases, 234 deaths",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Starting this Tuesday 5th October we shall be having Prophetic series with ProphetElvisMbonye on  about Covid-19 &amp; THE LAST DAYS. Don't dare miss,negative
I did not see this coming…,negative
Kids have strong natural immune system.,negative
"Please, get vaccinated - and help family and friends…",negative
“54 children sent to hospital is 54 too many. It’s just not acceptable. COVID-19 can be mitigated with simple public heal…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Golden State Warriors’ Draymond Green says covid-19 vaccine mandates “go against everything America stands for”,negative
