A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"At one point during the COVID-19 pandemic, Debi Funk wanted to see her daughter. Instead of being allowed to do so, the Sherbrooke Community Centre resident says she was referred to a psychiatrist.",negative
"From the report \"Among 17 rural Wisconsin schools, reported student mask-wearing was high, and the COVID-19 incidence among students and staff members was lower than in the county overall (3,453 versus 5,466 per 100,000).\"",negative
Officials in Waterloo Region provided an update on latest COVID-19 trends in the area.,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
"",""
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
The 16-year-old Pontotoc County football player died of C…,negative
COVID-19 IS THE MOST POSITIVE THING IN Brett Kavanaugs's life!,positive
"They've already seceded the union.Certain states have their own suppress the vote laws, end abortion rights &amp; most don't required😷or💉during the crisis of COVID-19 pandemic in Red States.If a catastrophic weather events hits their States, they quickly request Gov't assistance.",negative
"",positive
Super simple poll.,positive
canadastudyvisa studentsincanada canadainternationalstudents canadanews canada canadaimmigration,positive
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
51.5 per cent of Victorians (over the age of 16) have had their second dose of a vaccine.,negative
"VERY IMPOANT, PLEASE SHARE",positive
"• Number of Cases 2,042",negative
"Just a study that looked at the records of 32,000 people…",positive
Super simple poll.,positive
Pure evil for pushing this shit and trying to take away a person's rights to choose for themselves!!!,negative
Covid-19 vaccine trials cannot tell us if they will save lives | BMJ,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Qatar QatarLiving COVID19,positive
65% say…,positive
COVID-IMMUNE HYPE DEBUNKED,negative
"\"The Total number of AMERICAN CITIZENS THAT DIED WITHIN 14 DAYS OF RECEIVING THE COVID-19 VACCIN…",negative
Zambia Lifts Covid-19 Restrictions on Reduced Transmission,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
"• Recovered 2,008",negative
65% say…,positive
Delhi CM  pulls up officers for 'slow' aid disbursal to COVID-19 victims' kin,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Could really use a W,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
Why some people are less naturally resistant to COVID-19  via,negative
Global Covid-19 deaths hit five million as Delta variant sweeps the world | Malay Mail,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
Delhi CM  pulls up officers for 'slow' aid disbursal to COVID-19 victims' kin,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Despite of covid-19 effects, Pakistan is the only country in the region that increased export and GDP under the Leaders…",negative
"If it appears to be effective, governments should consider placing pre-order.",negative
"",positive
"Justice Brett Kavanaugh tested positive for COVID-19 despite being vaccinated, the Supreme Court said Friday. The court said the 54-year-old justice has no symptoms.",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
No. None of the authorized and recommended COVID-19 vaccines or COVID-19 vaccines currently in clinical trials in the United States,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
"New Job - Covid-19 - Site Manager - Local Test Sit... in Netham Park, Bristol at",positive
I have published a new essay debunking the prosperity pseudo-gospel’s hype of victory over sickne…,positive
A pediatric cardiologist on thhe relative risk equation re myocarditis as a complication of the mRNA vaccines and the ca…,negative
"N'Golo Kante update Thomas Tuchel says the CFC midfielder has \"some symptoms\" after testing testing positive for Covid-19 but \"he's OK and doing well.\"",negative
To learn more about U.S. COVID-19 vaccine…,positive
"COVID-19 in New Mexico 791 new cases, 11 new deaths",negative
Saskatchewan is asking the federal government to make efforts to acquire the COVID-19 monoclonal antibody treatments or the single-dose Johnson &amp; Johnson vaccine.,negative
United States facing shortage of at-home COVID-19 tests &gt;&gt;,negative
I don't blame him is the stupid people that v😢oted no to the recall... That's what California deserves and more...,negative
"Australians have been utterly gaslighted when tbey put COVID lives over any other life up to this point. Workplace deaths, mv accidents, alcohol induced mortality, suicide seems to not matter, but have a single COVID-19 related death &amp; suddenly it’s state sponsored murder",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report\"",negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
Let’s get 70% of adults vaccinated by December 2021 to prevent a fourth wave of Covid-19 and save at least 20 000 lives. Get vaccinated this weekend at a Vooma Vaccination site closest to you. VoomaVaccination,negative
COVID-19 Testing Update. For more details visit     …,positive
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
"Planning a long-awaited overseas trip? You'll need the NHS COVID Pass to demonstrate your COVID-19 status. The pass is FREE, but fraudsters are trying to cash in with calls/texts/emails offering fake vaccine certificates for sale online. Read more here",negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Mississippi, Idaho, and Wyoming have the lowest percentage of their population who have received at least one dose of a COVID…",positive
"I do not understand the preference and demand for JohnsonandJohnsons vaccine. Okay, it’s one shot. With similar rates of adverse reactions. But hey, “I want the one from the company that knew they had asbestos in baby powder!” 🙄😡🥵",negative
"Missed our annual general meeting? Don’t worry, you can catch up with it at",negative
• Deaths 7,negative
"",""
This will go into effect following full…,positive
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
To protect everyone from the COVID-19 the  orgainse FreeCovidVaccination at various places..,positive
Rick Morton’s articles are some of the most important journalism being produced in Australia at the moment. 👇🏻👇🏻👇🏻,negative
One-man-army hockey statistician BG Joshi succumbs to Covid-19,positive
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with th…,positive
Who else is absolutely done &amp; completely pissed off at the non vaccinated for Covid-19 still filling our hospitals &amp; kil…,negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
