"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
The project aims to help the people in need especially in times of the covid-19 pandemic.,positive
مارخور,neutral
"This isn't human error, no one is that fucking stupid to believe it was a 'mistake'",negative
"Just days after third Indigenous person died from Covid-19 in NSW's rural communities, the fed govt awarded a contract by…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
“Athletes smarter than so-called professional scientists,positive
"Like, politicians announce vaccine mandates for kids",negative
Here's how the drug works…,positive
Reciprocal measure against the UK's new advisory not recognising certification for the Indian-manufactured Oxford/AstraZenec…,positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"",""
Why has this not been approved by the CDC?Been in the works for a year.,negative
"Omg guys take care of ur bodies so they will grow tall &amp; ginormous, I mean this is sad but it’s his own fault",negative
I read an article where a 20 year old died of COVID-19 and they harvested his organs. Crazy 💩is happening. I certainly wouldn’t want a deceased body part. Makes me think they are making 💩up.,negative
COVID-19 has been infected by Brett Kavanaugh,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
$5.7 BILLION,positive
5-mins in and you can already see the great cast lineup. Good storyline that somehow able…,positive
What happens now in highly vaccinated countries like Denmark? And what might Covid-19 look like once the pandemic is over?,negative
"For this project, a bag of gr…",positive
"Thailand has lifted its Covid-19 travel ban on all countries, including SA, as of Friday.",negative
“The biggest lesson from the Covid-19 fight is that India has an unparalleled ability to unite and a tremendous capacity to…,positive
President Trump announces he and the first lady tested positive for COVID-19,positive
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"\"Getting a COVID-19 vaccine can help you build immunity without risking getting sick, severe illness, even death.\"",negative
Draymond Green shares his thoughts on Andrew Wiggins and the COVID-19 vaccine.” Source myway on Gettr,positive
The COVID-19 vaccine greatly reduces the likelihood of contracting and spreading the disease 💉,negative
That's the price tag for treating unvaccinated Covid-19 patients in the past 3 MONTHS,negative
I t…,neutral
god is good,positive
"There's two statistics you need to remember, but the government wants you to forget",positive
The news is pretty grim 🧵,negative
