"COVID-19 cases declining in Washington state, less so in Spokane and North Idaho  SmartNews",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
This one costs $700 for a 10 day treatment or $70 per pill while Ivermectin costs $0.58 per pill. Follow the science?…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
gentlemen what’s the impact to SupplyChain ?,positive
"Dr Sunetra Gupta, Professor of Epidemiology at Oxford University, on giving children COVID-19 vaccines. NoVaccineMandates…",negative
California to require COVID-19 vaccines for schoolchildren Orlando sanitizing disinfecting,negative
"Around 400,000 COVID-19 Deaths in January, 2021. Now the US. Is over 700,000 Deaths in 7 months of Joe Biden, over 300…",negative
California will enact the U.S’s first COVID-19 vaccine mandate for schoolchildren,negative
On the day we record our highest number of daily cases... those f****ing 'protestors' are at it again... and at the Shrine. I didn't think it was possible to feel so angry. freedumbrally,negative
Trey Burke won’t take the COVID-19 vaccine,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
“Why are you pressing it so hard?” - Draymond. Because almost 700k have fucking died and hospitals are fucking ran over. You…,negative
Find out more about the ACT’s COVID-19 Pathway Forward at,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Performance of different Global Indices since the 2020 Covid-19 crash,positive
This will go into effect following full…,positive
Toxic spike in 💉and in 🦠COVID-19 biological products are deterministic for the myocarditis cases observed after…,negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
I must be drunk right now or stupid,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
TrumpCrimeFamilyForPrison🇷🇺,positive
Unemployment benefits to be paid back.,negative
"Eclipsing 700,000 deaths from COVID-19 just as the surge from the delta variant is starting to slow down and give overwhelmed hospitals some relief.",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Yan Limeng finally admitted that his laboratory theory of virus origin led to racism and physical attacks against Asians and Asians who are spreading with the COVID-19 pandemic in the United States.StopAsianHateCrimes  StopAAPIHate Bannon DrLiMengYan1 闫丽梦 郭文贵,negative
"Following full FDA approval, the COVID-19 vaccine will be required for in-person school attendance — just like vaccines for…",negative
"Pls pause. 109 Albertans have died since last Friday. If it were a plane crash we'd have vigils, mourning in the streets…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Well I for one needed this good news today 🙂,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Just take 2 minutes of your time and listen. Project COVID-19 has nothing to do with your health, this is a depopulation…",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"Like, politicians announce vaccine mandates for kids",negative
"Covid-19 Vaccination done 89,74,81,554",negative
"",""
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
51 countries needing urgent action to save lives as well as economies,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
"Alaska Airlines Is Requiring COVID-19 Vaccines, Citing Federal Mandate",negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
Walk-in COVID-19 vaccination clinics in Salford this week,negative
"Make a new plan, man",positive
VOTEOutAllGOP,neutral
Doctors spreading COVID-19 vaccine lies aren't being punished,negative
Evictions mounting ready to be processed.…,negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying fro…",negative
"U.S. COVID-19 death toll hits 700,000 | Reuters",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
I keep learning new things about Science,positive
before the FDA approves the…,negative
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
Merck's experimental antiviral COVID-19 pill is a step in the right direction toward saving lives and removing a threat to reo…,negative
There should be laws prohibiting the government from lying in PSAs.,negative
"",""
"My  hepa's on, John",positive
1. Nasdaq🇺🇲 139%,positive
↓,neutral
"Like, politicians announce vaccine mandates for kids",negative
This will go into effect following full…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Digicel has indicated that come October 15, 2021, all employees will need to present proof of partial or full vaccinat…",positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
Supreme Court Justice Sonia Sotomayor declined to grant a reprieve sought by a group of New York City teachers requesting a…,negative
"J&amp;K records 117 new Covid-19 cases, no death",negative
❗Today – Irlam Leisure Centre,positive
for covid  19,positive
2. Nifty 🇮🇳 117%,positive
👈🏼💦,neutral
The new development will help business establishments in the province recover from the adverse effects of the COVID-19 pandemic following the series of stringent lockdowns implemented in Ilocos Norte during the past few weeks.,negative
"",""
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVID-19 Injectable Biological Products - ScienceDirect,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
before the FDA approves the…,negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"“The [CDC &amp;] Prevention reports that Hispanic, Indigenous, and Black people are all at least twice as likely to die of COVID-19 than white people”",negative
"",""
