'FDA allows whistleblower testimony that COVID-19 vaccines are killing and harming people!'  covi…,negative
Saturday Afternoon Covid-19 Update Provincial Totals - more at  Thailand,positive
"We allow know that, millions of   Volunteers have given, their Selfless service i…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Has COVID-19 but he spat out of his car door 😳,negative
"US deaths from COVID-19 surpass 700,000",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"Pfizer claim their Covid-19 Vaccine is safe for Children, but can they be trusted? They've said this before, then killed an…",negative
"After 10 months and half a dozen journals, our data on in-depth immune profile in cancer vs non-cancer severe COVID-19…",negative
The Embassy paid floral tribute to Mahatma Gandhi at his bust  located at  Rue de l'aéroport. The bust of Mahatma Gand…,negative
"Covid-19 detection, Voice detection &amp; a Game based app using AI.These are all those Projects on which Sushant were Worki…",negative
Great interview of  about the resistance to accepting the science of airborne transmission of COVID-19 by…,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Dear Mr Mario Lopez. can i please ask you to look at me and my daughters campain. We are currently homeless due to covid-19 and are trying to be Reunited. If you are able to  or contribute we would be forever greatful to you . Thank you🙏,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Important information on COVID-19 entry requirements for fans joining us at Stamford Bridge and Kingsmeadow this weekend. ⤵️,positive
This is a fascinating study looking at viral load and virus in the environment with participants in a chamber. Ventilation…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
I turned 18 in 2019 an became 20 last month.,negative
(HealthDay)—The COVID-19 pandemic has shaken upNewsATW,negative
India post vaccination death 4934,negative
"This poem is called \"Burning Bridges\" and is about losing friendships during the COVID-19 pand…",negative
"Federal health privacy law doesn’t protect workers, students, or customers from most requests for information about their Covid-1…",negative
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"Today, the CCSA reported…",positive
FDA Document Proves Pfizer Covid Vaccine Causes Covid-19,negative
"My mom passed last year in Nov she spent her last 14 years of her life in a hospital bed since I was 5 my grandmother who raised me died this year on my birthday and my uncle died 4 days after she did, both due to Covid-19",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"The greatest gift of COVID waking us up to how corrupt the international health system is - from , the nexus between glob…",positive
"\"A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report\"",negative
GandhiJayanti SwachhBharat,positive
One of the choices is Sotr…,positive
I'm happy to report absolutely zero problems with the Scottish Covid-19 App.,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
are embassies breifed to extract strandedaussies with very large overstays who wont be able to leave becase they owe fin…,negative
Press Conference Death by Vaccination. Undeclared components of the COVID-19 vaccines (2021-09-20),negative
VUMC research contributed to first COVID-19 pill now under review   Patty Garza,negative
BREAKING California will add COVID to list of required vaccinations for students.,positive
Get a grip,positive
