Growth in 7D US Confirmed Covid Deaths by County For RI   2021-09-28  Covid visualizations give insight into covid-19…,positive
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
"What, like this one ? “Mostly unvaccinated”, does it matter",neutral
"",""
"Muslim women Muhsina, her mother-in-law &amp; kid Athif jailed for meeting with her husband, Anshad Badruddin, jailed under UAP…",negative
"Don't You mean the Chinese China virus from Wuhan labs thank to Dr Death Fauci? How many are those deaths vaccinated? Jim have You look Deep in a Mirror, You should maybe You'll find that person or parents wanted You to be Honest.",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"THIS YEAR WE DO NOT HEED THESE DEATHS, NEXT YEAR....YOU FACE MOST UGLY FACE...",negative
Of which 0-18 years 57,positive
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
In Japan,positive
This will go into effect following full…,positive
"“India's health ministry has revamped the prescribed treatment for COVID-19 patients. According to the new guidelines, the use of ivermectin, hydroxychloroquine, antiviral favipiravir, doxycycline, zinc, and vitamins have been completely scraped off.”",negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
"fellas i'm not understanding ur arguments against this bc there's so many damn vaccines u need to get before they allow u into scholls anyways, literally WHAT is one or two more gonna do to u. this is literally one of the most tested vaccines in the history of vaccines goddamn",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"I mean, I've made many math mistakes. But imagine making a miscalculation that caused this much damage.",negative
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
It's times like these when knowing the difference between absolute and relative risk reduction what differentiates the…,positive
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
within 14 days of COVID-19 vaccination,negative
"",""
65% say…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
I’ve got a bad case of NewsomEnvy.,negative
In quarantine 281,negative
(( COVID-19 antibody test first )),negative
(Yestaday a state of Covid-19 emergency was called off),negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
Pharmaceutical company Merck says research found its experimental COVID-19 pill reduced hospitalizations and deaths by half…,negative
I hope he [redacted],positive
😢💔 Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
This 'Control Group' are not getting the Covid vaccine. Purpose? To ensure there are survivors in case of long term injuries. mRNA side effects can take 5-10 years. This Control group takes a huge risk (0.03%) of dying with Covid-19 for continuation of humanity! You're Welcome,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
93 percent of those in critical care today due to COVID-19 were not fully vaccinated.,negative
"",""
"BREAKING California will add the COVID-19 vaccine to the list of mandatory vaccinations for school children, Gov. Newsom just…",negative
Which one the covid-19 deaths or the prayer warriors? Lol.,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Another one. It's one thing to kill yourself, another to use your position to influence others to harm themselves and their family members. That's criminal.",negative
"No not Tax Payers, the idiots who still vote ANC especially the old individuals who dont pay tax.",negative
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
Very clear and important article,positive
(( COVID-19 antibody test first )),negative
among Medica…,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Surveys have shown that as many as half of unvaccinated workers say they will leave their jobs if they're for…,negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
This will go into effect following full…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Our  statement calling for a one health system approach to mandatory health care worker vaccination. o…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Local contacts 197,positive
In order to find out if You needs Any of,positive
See the full breakdown by age,positive
"Bangladesh Covid-19 job cuts fuel \"multiple crises\" among climate migrants",negative
"CDC numbers reported that among children 5-17 who had COVID-19, there was 1 death per 174,803 cases.",negative
In order to find out if You needs Any of,positive
"",""
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Absolutely we can't wait for third wave of covid-19 and then swipe over us. so vaccina…,positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Singapore hits the highest daily number of Covid-19 cases since the start of the pandemic,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
"Even taking testing difficulties into account, the whole world is slowly reducing COVID-19 cases.",negative
