"🗣I wonder why? 🤔Maybe we should have stayed in lock down mold until further notice? But we stormed the capital… right,twice… stormed the Capitol as in money. Oh well.. lottie dottie lottie dottie.",negative
Why max 100 people in a Funeral but max 75…,negative
ABC News Merck announces promising COVID-19 treatment | WNT.,negative
"",positive
"US deaths from COVID-19 surpass 700,000",negative
Switzerland is mulling rewarding people who persuade others to get the Covid-19 jab,positive
They want to make us laugh – Adeboye queries govt for making COVID-19 vaccine compulsory,positive
COVID-19 HEALTH ALE 2 October 2021,positive
"The fraudulence of covid-19 vaccines is clear, and the evi…",negative
"Then people of any age who don't go to hospital can have their lives ruined for months, or permanently for all we know,…",negative
Map COVID-19 transmission levels in California by county,negative
"10 public entertainment, nightlife outlets under investigation for breach of liquor control, Covid-19 rules",negative
During the COVID-19 pandemic I need some people who work part-time or full-time on the Internet.Rm100-800 every day,negative
"",""
Joanne will be in conversation with Gail Sch…,positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Pray tell how did they spread the hoax Covid-19 Corona viruses?🧐,negative
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
English people defying lockdown/social-distancing orders in London to tell the government it can stick the poison Covid-1…,positive
First Batch Of Zydus Covid-19 Vaccine Released By Govt's Drug Laboratory For Commercial Use Report,negative
"",""
🔎 Learn more about how COVID-19 has transformed the way we learn  InternationalDayOfOlderPersons,positive
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
California mandates COVID-19 vaccines for schoolkids,negative
"\"COVID-19 should also be put in the context of other risks. COVID-19 has a lower annual mortality risk to children tha…",negative
During the COVID-19 pandemic I need some people who work part-time or full-time on the Internet.Rm100-800 every day,negative
Please contact me on WhatsApp or Telegram 60-1139727690,neutral
Vaccine mandates cannot be justified.,negative
"India reported 24,354 new COVID-19 cases in the last 24 hours, informed the Ministry of Health and Family Welfare on Saturday.",negative
The fans signing event will be holding until the situation with Covid-19 g…,positive
During the COVID-19 pandemic I need some people who work part-time or full-time on the Internet.Rm100-800 every day,negative
"",""
"Excellent thread on what endemicity really means. If we decide to let COVID-19 become endemic everywhere, it doesn’t mean it…",positive
There are now multiple therapeutics for a virus that has a 99% survival rate.,negative
Please contact me on WhatsApp or Telegram 60-1139727690,neutral
SA Health has identified new COVID-19 exposure locations in South Australia.,negative
If you don't need，Please help spread and forward,positive
via,neutral
Merck's COVID-19 drug cuts hospitalizations and deaths by half,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
During the COVID-19 pandemic I need some people who work part-time or full-time on the Internet.Rm100-800 every day,negative
This will go into effect following full…,positive
FreeCovidVaccination,neutral
Please contact me on WhatsApp or Telegram 60-1139727690,neutral
via,neutral
India slaps UK nationals with reciprocal COVID-19 travel restrictions DontSpoilAfgPeaceAgain,negative
If you don't need，Please help spread and forward,positive
Forward to those who you think need this job,positive
NSW Health extends its sincere condolences to their loved ones.,negative
Please contact me on WhatsApp or Telegram 60-1139727690,neutral
"",positive
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"WRONG yet again, you hysterical banshee....",positive
