ALE CDC issues 'urgent health advisory' related to pregnancy and COVID-19 vaccines -,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
JUST IN Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emerge…,negative
"From  Reducing Covid-19 from epidemic to endemic is the best case—one that will allow a full return to normal, writes…",positive
⚠ 72 confirmed COVID-19 Cases in the Illawarra and Shoalhaven ⚠,negative
"Please, get vaccinated - and help family and friends…",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
High consequence infectious diseases (HCID),negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
Justice Sonia Sotomayor denied the emergency request to block New York City's requirement that public school teachers receive…,negative
"California’s governor on Friday issued the nation’s first statewide Covid-19 vaccine mandate for schoolchildren, saying they w…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Sure, He’s my brother-in-law, but he’s also one of the smartest people I know.",positive
Please. Get. Vaccinated.,negative
Incredible stats fear mongering fuck  - Communist (fake) News Network,negative
W…,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"More than 70% of Clark County residents age 12 or older have gotten at least one dose of the COVID-19 vaccine, the Southern…",negative
It’s been clear for a while now that a big sub-current through all of this is our desire to end Death itself.,negative
COVID-19 vaccines New Zealand's most Googled questions answered,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"All three vaccines available tomorrow in deep East Oakland. You can help save a life, especially your own.",positive
"\"A group of international scientists and health experts has called for the board of New York nonprofit EHA to remove Dr. Pete…",negative
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious guidenc…,positive
Let me count the ways it sucks to be kid in NYC. “NYC public school sports struggle with delays and cancellations over COVID-19 regulations”,negative
"🌏In the trial, 775 patients around the world - including in the UK - with at least one risk factor for severe illness began…",negative
I’ll also mention that he has a history of questionable COVID-19 takes and posted some sexist tweets about the new Mon…,positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
Fauci has no credibility!,positive
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
👈🏼💦,neutral
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
FreeCovidVaccination,neutral
🔺0.55% since yesterday…,positive
"An Australian practitioner discussing the AHPRA gag order. It is a simple request, speak out against the official govern…",positive
COVID-19 has been infected by Brett Kavanaugh,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
"\"The Total number of AMERICAN CITIZENS THAT DIED WITHIN 14 DAYS OF RECEIVING THE…",negative
Who else is absolutely done &amp; completely pissed off at the non vaccinated for Covid-19 still filling our hospitals &amp; kil…,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
New COVID-19 cases in the 24 hours to 8.00pm last nig…,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"Now due to the epidemic of Covid-19, the sadh sangat of  has given the vaccine of Covid-19 in the blocks of…",negative
This is so sad,negative
"How the fuck do they not know how long natural immunity lasts but they know for sure the vaccine lasts longer, despite natural immunity having a longer observed period of time?",negative
Respect.,positive
A whistleblower has provided government data,negative
Status of COVID-19,negative
BeijingBiden,neutral
"",""
Please work so y’all can shut the fuck up about this virus already,negative
"Many Covid Deaths were Very Sick People who Would have Died without Covid19 added to Their Death Certificates...Check \"Excess Deaths\" Numbers on This. It's More FakeNews. nytimes wapo cdc politico huffpost cnn pbs npr nyc newsmax foxnews msnbc eu",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"👉 For more info on COVID-19 vaccines, speak to your doctor or visit",negative
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
"documenting 48,465 deaths",negative
A major…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"US reaches 700,000 COVID-19 deaths, a dark milestone we never expected to hit. How did we get here?",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"- As of 19 March 2020, COVID-19 i…",positive
"India reports 24,354 new COVID-19 infections in last 24 hours",negative
"🧵 72,000 people paid at least $6.7 million for COVID-19 consultations promoted by America’s Frontline Doctors and vaccine…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
COVID-19 pill hailed after cutting hospitalisations by half,negative
WuhanLabLeak,neutral
"",""
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
Join Members of Congress and me live on the National Mall at the InAmericaRemember exhibit for a moment of silence hono…,positive
COVID-19  3 hours ago,positive
"",""
"BREAKING Ontario will now make it mandatory for long-term care staff, support workers and volunteers to be fully vaccinat…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"U.S. COVID19 deaths surpassed 700,000 Friday -- JHU",negative
This is government overreach on an unpre…,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
↓,neutral
SHUT THE FUCK UP,positive
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
within 14 days of COVID-19 vaccination,negative
ChinaVirus,neutral
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
. Hunts and shoots should not be exempt from six person rule + Covid-19 restrictions! Plz sign,positive
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report",negative
The U.S. remains the country worst hit by COVID-19 with the world's highes…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
Claim PM Modi said wheat procurement centres in India increased threefold during COVID-19 pandemic,negative
"“They say we live in the land of the free. Well, you’…",positive
I heard it’s great for deworming a horse too. I mean that’s what the experts say.,negative
"the cost of 14 days ... anyway, this global \"breaking the COVID-19 infection chains\" idea, of course is a naive concept, but the only enemy is the COVID-19, not between human. Just think if there's aliens attack the earth, this can be a Collaboration Rehearsal on a global scale.",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
💉Australian COVID-19 vaccination roadmap,negative
👈🏼💦,neutral
Australia's NSW state premier resigns over corruption probe amid COVID-19 battle,negative
"If you’ve had COVID19, you may have some natural protection, or immunity, from the virus, but we don’t know how long that last…",positive
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
among Medica…,positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
Great news! “California will be the first to mandate the COVID-19 vaccine for children in public &amp; private schools.,negative
↓,neutral
Big Pharma corps like Merck need to    quickly assist other countries so billions of peeps can access ALL western covid vaccines &amp; pharmaceuticals cheaply.,negative
Super simple poll.,positive
As of 1st October 2021,positive
1. The COVID-19 survival rate for t…,negative
"",positive
Super simple poll.,positive
This is government overreach on an unpre…,negative
"If you’ve had COVID19, you may have some natural protection, or immunity, from the virus, but we don’t know how long that last…",positive
"Arizona’s reported COVID-19 death toll passed the grim milestone of 20,000 amid the state’s third virus surge, which has…",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
👈🏼💦,neutral
I keep learning new things about Science,positive
65% say…,positive
BLF is the only political formation that is against COVID-19 experimental vaccines in this upcoming local govt elections.…,negative
He found out.,negative
"🧵 72,000 people paid at least $6.7 million for COVID-19 consultations promoted by America’s Frontline Doctors and vaccine…",negative
None of it is rare. It’s actually planned.,positive
"It's fascinating how for so many on the Left, covid-19 infection has become a sign of moral inferiority...but only if you'r…",negative
BREAKING California is adding the COVID-19 vaccine to the list of required vaccinations to attend in person. MORE of thi…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
The conditions of COVID-19 in Myanmar on the second day after the 8th month of the Coup.,negative
REUTERS IS TELLING THE TRUTH ?,negative
Fact Official rec…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
COVID19Aus,neutral
How many would've survived had they been offered Monoclonal antibody tx?,negative
