BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
In 2018 - on avg. 71 Albertans died daily,negative
Covid-19 pandami…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
45% of hospitalized COVID-19 patients in Wuhan still have symptoms a year later.,negative
Covid19,neutral
CoronavirusPandemic Victoria,positive
more and more of the vaxed are dying....,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Compare the pair! 1️⃣ New rail corporation chief pockets $575,000 💵 a year 2️⃣ rail workers 🚂 🚊 who remained on the front line during COVID-19 🦠 offered a 0.3% pay increase! What a joke!",neutral
My op-ed in the Chicago Tribune,positive
1. The COVID-19 survival rate for t…,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"",positive
In 2017 - on avg 70 Albertans died p…,negative
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
How our abuse of nature makes pandemics like covid-19 more likely,negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
Awesome news but will people here in America take the pills?🙏,positive
↓,neutral
This will go into effect following full…,positive
"80 of 30,000 UNC Health workers quit over COVID-19 vaccine mandate",negative
How many would've survived had they been offered Monoclonal antibody tx?,negative
"October 5, 2021 (4 PM PKT/430 PM IST/ 440 PM BTT / 445 PM NPT)",positive
"(2/2) Covering India, Pakistan, Bangladesh and Nepal, we discuss policies and interventions focused on informal female labour force participation and the challenges due to and responses to the COVID-19 pandemic.",negative
WE WERE RIGHT In August 20…,negative
"Adamis Pharmaceuticals Announces Pre-IND Feedback from FDA Enabling Advancement of Tempol, a Novel Anti-Inflammatory a…",negative
Too late. My wife just lost her job from the mandate. Over 20 yrs healthcare accounting experience. 2 bachelor’s degrees. 2nd in her class....and she recovered from Covid-19 in the spring. (Lee county),negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Wondering what to expect if you test positive for COVID-19 and are placed on Home Recovery? 🏠 Find out more here ⬇️,negative
"Compare the pair! 1️⃣ New rail corporation chief pockets $575,000 💵 a year 2️⃣ rail workers 🚂 🚊 who remained on the front li…",positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Awaken India Exposes Billionaire Cartel Controlling India’s COVID-19 Task Force,negative
This will go into effect following full…,positive
"Beyond its huge value for COVID-19 treatment, Merck's molnupiravir could clear the way for ethical conduct of human challeng…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Vaccines can definitely reduce transmissions (but protection against being infection, which is different, wanes in 5 months), but schools are congregations of high susceptibility, while Delta sheds much more virions and higher SAR.",positive
If 15% of cases were hospitalized over…,negative
"Compare the pair! 1️⃣ New rail corporation chief pockets $575,000 💵 a year 2️⃣ rail workers 🚂 🚊 who remained on the front li…",positive
whatever y'all just hate us cause you anus,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The pure anti-science lunacy of this is astonishing. Forcing children to get vaccinated against Covid-19 but not the adults…,negative
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
"UPDATE 1-Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector $MRK $MRNA $PFE $BNTX $AZN",positive
"Dr Roger Hodkinson is a pathologist, virologist, and the Chairman of a biotechnology company in North Carolina that sel…",positive
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"'You Sir, Are The One Ignoring Science' Rand Paul Battles Becerra Over COVID-19 Rules. Thank you ⁦⁩",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are…",positive
WELL…..WOULD YOU 👀👀 AT THS CANADA‼️,positive
"",""
Visiting info on Sungnyemun Gate,positive
👈🏼💦,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"COVID-19 CLAIMS 46 MORE LIVES, INFECTS 1,664",negative
"Op-ed India is my soul, and it is on fire as COVID-19 ravages my homeland",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"Stevie Wonder, Elton John, Billie Eilish and BTS are among the performers donating their time for the event, which seeks…",positive
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"Fact Check No, natural immunity isn’t as good as a COVID-19 vaccine, experts say",negative
Happy,positive
FREE to patients who meet criteria se…,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
The country’s manufacturing sector strongly rebounded to the growth territory in September after contracting in the previous month due to renewed Covid-19 restrictions.,negative
"",""
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Covid-19 = Real life squid game without the prize.,positive
Some R still in denial even when hospitalized &amp; dying o…,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"COVID PILL BREAKTHROUGH? Merck says trials of its new drug show it may reduce COVID-19 hospitalization, death by 50 perc…",positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
California Governor To Mandate Covid-19 Vaccine For Schools,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Global Covid-19 deaths hit 5 million as Delta variant sweeps the world,negative
"U.S. COVID-19 death toll hits 700,000",negative
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
Pakistan Covid-19 Statistics 2 Oct 21,negative
Appreciate this clear and specific headline from my col…,positive
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
politically pressuring fda to approve a cax via preemptive mandates is a terrible strategy. any approval by fda will be seen as a rubber stamp and the division will only get more pronounced...just stumbled on their motivation,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"COVID-19 CLAIMS 46 MORE LIVES, INFECTS 1,664",negative
National,negative
Livestream,positive
CDC Advises Pregnant Women To Get Vaccinated Against Covid-19,negative
"",positive
28-year-old Mayra Ramirez became the first American COVID-19 survivor to receive a double-lung transplant — and she has a dire message for everyone,positive
"Total Tests in Last 24 Hours 51,796",positive
👇👇👇,neutral
· Opening times Closed every Monday.,negative
ARYNews,neutral
Fried Scallops,positive
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
VaccinesWork,neutral
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
READ IRREVERSIBLE Many Effects Of COVID19 Are Permanent,negative
Too bad we can’t vote not to play this game 🥲,negative
"Another 714 COVID-19 cases in B.C. Friday, 11 more deaths – Peace Arch News",negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
Business down 60% at restaurants in New York City due to COVID-19 vaccine mandates.,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Please read. Numbers are starting to come out that challenge MSM. Dr Loannidis is a world renowned expert not to be taken…,positive
"R U the COVID-recovered &amp; already immune, \"Mr. Doe/Smith\"?",positive
Positive Cases  1664,negative
"ATTORNEY THOMAS RENZ \"We Got Them. Fact…",neutral
"The Total number of American Citizens that died within 14 days of receiving the COVID-19 vaccine is 48,465 according to har…",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"IndianArmy NaosheraBde org medical checkup drive &amp; area sanitization campaign for students of Bal Ashram, Naoshera. Extending medical care to underprivileged youth. Covid-19 medical kits also provisioned. freedom OnePlus95GOnAmazon",negative
(Oct.) 900-1800 / (Nov.-Jan) 900-1730.,positive
ARYNews,neutral
Day,positive
at vippusa(dot)org/posts,positive
Positivity % 3.21%,positive
WeCare SwachhBharat Kamarajar JUNGKOOK,positive
"US COVID-19 death toll hits 700,000",negative
* Closed i…,negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
"",""
VA Boston-Led Retrospective National Cohort Study Results Raise Questions About COVID-19 Hospitalization Metrics,negative
Free covid-19,positive
NYC public school teachers have asked the U.S. Supreme Court to intervene in the city’s COVID-19 vaccine mandate for employees…,negative
"There's two statistics you need to remember, but the government wants you to forget",positive
↓,neutral
↓,neutral
"",""
Privileged to have helped U defend your right to make a safe &amp;…,positive
California Governor To Mandate Covid-19 Vaccine For Schools,negative
"84.2% first dose 7 days ago, up 3.5% think we will see number slow down in the next week or so. The remaining % are essentially the anti-vaxxers which will be probs 8-10% around 500,000 or so of the population in NSW. That is concerning!! (we will never get to 100% vaccinated)",negative
"yeah c'mon man. Nothing about this story right now makes any sense. &gt; In June 2021, Berejiklian resisted calls to enact a lockdown in Sydney &gt; The decision to not prevent residents of Sydney regional and interstate travel resulted in the spread of COVID-19 to other states (wiki)",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
More than any other country. It did not have to be this way,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"You literally have to get 5 different vaccines in most states to be allowed to enter childcare or schools. All FDA approved. After the COVID-19 vaccine is fully FDA approved, it’ll be added to that list. Nothing different, except all of the sudden vaccines are political.",negative
In 2019 - on avg. 72 Albertans died daily,negative
Dea…,positive
We're going to see REAL hysteria when that COVID-19 vaccine gets mandated for pets.,negative
I’m not wearing my glasses and I thought this picture was lil smokies,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Great to be at the AAPS meeting in Pittsburgh with Dr. Peter McCullough and other heroes in successful early treatment of CO…,positive
Please cancel october exam nios,negative
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
