"Pleased to be part of the team undertaking what we think is important work re covidmortality in \"emerging and developing…",positive
"do not try to understand covid-19 that would be impossible, instead try to realize the truth, it's a scam, there is no pandemic.......?",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
States with the biggest increases in COVID-19 hospitalization over the past two weeks,negative
"Considering the majority of cases are children, what does this suggest?",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
I am actually planning to abstain henceforth from voting till the mercenary states relents on going for our festivals &amp;…,positive
“Moderna’s vaccine was 93% effective at reducing the short-term risk of COVID-19 hospitalization and remained 92% effective after 120 days.”  -,negative
I believe…,neutral
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
Gla I took it.,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Pfizer &amp; Moderna…,positive
COVID-19 death rate in rural America now double that of urban communities,negative
Those on ideological right favor fewer COVID-19 restrictions in most advanced economies,negative
Is it not more likely that she would have contracted it from an adult?,negative
“The Rapid Response Teams derive support from the U.S. CDC under the umbrella of the WHO. This fact further validates…,negative
BREAKING California governor announces plan for nation's first statewide COVID vaccination requirement for all school kid…,negative
"COVID-19 mortality is higher than influenza mortality among all paediatric age-groups infants, 1 to 5 year-olds, 6-10 year-…",negative
"Tune in now for this morning’s COVID-19 briefing with Dr. Fauci, Dr. Murthy, Dr. Walensky, and Jeff Zients.",positive
The new religion 👇,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Super simple poll.,positive
All guests age 12 a…,positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid…",negative
For anyone who is pregnant or planning a pregnancy and may be hesitating to get vaccinated.,negative
"",positive
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
Of course....,positive
"Ultimately, the message from this work is simple - COVID-19 has been devastating to low-income places, and we must act urgently…",positive
[JUST IN] Covid-19 update in S'pore on Oct. 1,negative
Maine 22 percent,positive
I’m a Moderna Mami 💅🏼,positive
"Covid-19 will continue to be a deadly global pandemic or it will devolve into another form of the common cold, our health reporter writes",positive
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future?,negative
65% say…,positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"No, you cannot inhale or ingest hydrogen peroxide to treat COVID-19",positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Good morning 👋👋👋👋👋,positive
This will go into effect following full…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Covid-19 Vaccinations County and State Tracker - The New York Times [For some reason Georgia vaccinated with at least one shot dropped from 67 to 55 here. Pretty abysmal],negative
The California National Guard has dispatched medical teams to three beleaguered hospitals in Northern California and the Cen…,negative
"With each vaccine shipment, we deliver hope to communities impacted by COVID around the world. Today, we delivered Pfizer-BioNTech COVID-19 vaccines to communities across the Caribbean including Antigua, St. Kitts, and St. Vincent. Learn... TeamFedEx",positive
"The Embassy paid floral tribute to Mahatma Gandhi at his bust  located at  Rue de l'aéroport. The bust of Mahatma Gandhi in Djibouti signifies close  bilateral relations between India and Djibouti. Due to sharp increase in  Covid-19  cases, the programme was  scaled down .",positive
The spectacular Expo 2020 Dubai. Giving us hope towards the future in the middle of Covid-19 pandemic.,positive
Pennsylvania 19…,positive
Data from France shows that paediatric COVID-19 has higher in-hospital mortality and higher proportion requiring intensive c…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
↓,neutral
"",""
Happy New Month of October to everyone.,positive
"“Breastfeeding women who have been infected with Covid-19 continue to secrete virus-neutralising antibodies into their milk for up to 10 months, data suggests.”",negative
The DOH has adjusted to next week its target of including rapid antigen test results in the daily tally of additional C…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
📸,positive
"NEW CASES 2,909",positive
👈🏼💦,neutral
States with the biggest increases in COVID-19 hospitalization over the past two weeks,negative
covid,neutral
"Brett Kavanaugh, who likes beer, tests positive for COVID-19 and Twitter is going nuts SmartNews",positive
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
SunStarNews,positive
Let this month be full of positive results on your side except Covid-19 and HIV to be negative.,positive
Expo2020Dubai UAE,negative
"California to require all schoolchildren to get COVID-19 vaccines, first state to do so",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
The other Team of 5 Million 💔,positive
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Around 200 refugee detainees at Melbourne detention centre are being tested for COVID-19 as a precautionary measure after a st…,negative
"Those aging at home, and the families (which may include vaccine ineligible children) they live with, should be assured that…",negative
Remember- being fully Vaccinated against Covid-19 provides stronger &amp; longer-lasting protection than natural immunity…,positive
"Around 400,000 COVID-19 Deaths in January, 2021. Now the US. Is over 700,000 Deaths in 7 months of Joe Biden, over 300…",negative
Cleanliness is next to Godliness.,positive
↓,neutral
"DAVAO City has no cases of Covid-19 vaccine-related deaths, according to Task Force Covid-19 in Davao City spokesperson Dr. Michelle Schlosser.",negative
Good luck to everyone ✊✊,positive
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
LOVE ON TOUR. SHOP MERCH EARLY.,positive
This is government overreach on an unpre…,negative
"BREAKING California will add the COVID-19 vaccine to the list of mandatory vaccinations for school children, Gov. Newsom just…",negative
N'Golo Kante has tested positive for COVID-19 and will miss Chelsea's upcoming UCL game against Juventus and their Premier…,neutral
This bit floored me,positive
Environmental patron  yesterday led from the front in reviving national clean-up campaigns which had waned owing to Covid-19 restrictions which made it difficult for people to participate in the programme.,negative
"* Local community cases 2,079",positive
