A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
COVID-19 Pill Succeeds in Key Study A COVID-19 pill...  COVID succeeds,positive
Get vaccinated &amp; get your booster shot as you become eligible!💉,negative
65% say…,positive
World Bank Approves $400m Credit For Nigeria To Scale Up COVID-19 Vaccination,positive
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
Better fake something stop this pandemic,positive
"As the 2022 Winter Olympics draw closer, one thing is clear China has not being transparent with its COVID-19 numbers.…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
Editorial Newsom's school COVID-19 vaccine mandate is weak tea (via ),negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
What did Covid-19 caused you?,negative
"If you’ve had COVID19, you may have some natural protection, or immunity, from the virus, but we don’t know how long that last…",positive
The vaccine divide persists *51 countries* did not reach the end-Sept COVID-19 vaccination target of 10% effective cover…,negative
Let us all celebrate our friends here for this wonderful humanitarian work.,positive
Covid-19 mutates in this politically useful and highly unlikely way in the same way as it is intelligent enough never…,positive
"Sask. cancer patient frustrated, frightened after Alberta surgery cancelled amid COVID-19 surge",negative
"\"The Testimonies Project was created to provide a platform for all those who were affected after getting t…",positive
Propaganda machine in full swing. They must eliminate the control group at all costs.,negative
What a bloody mess. You know what would have prevented this? Not locking up refugees.,negative
"👇 Today I asked  when we can expect to live with Covid-19 as an endemic disease, just like flu.",negative
👇👇👇👇,neutral
Lmfao heres  admitting this bullshit jab isn't fully approved.,positive
"He, like everyone else who tested positive, actually tested positive to having a viral load of sars-cov-2. It doesn't mean he has Covid-19, covid-19 is a clinical diagnosis.",positive
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
Saint Lucia Records 85 New Cases of COVID-19 - St. Lucia News From The Voice - The Voice St. Lucia,positive
"Chen Qiushi, a Chinese lawyer and self-styled citizen journalist whose viral videos offered an unfiltered early glimpse of t…",positive
"(1/3) There’s much about the way China managed COVID-19 that I don’t agree with, but they got this right they’re not learni…",negative
"\"The Testimonies Project was created to provide a platform for all those who were affected after getting t…",positive
"In Dec. 2020, a senior employee at Pfizer claimed that antibodies elicited by COVID-19 vaccines could attack the placenta and cause pregnant women to miscarry. Could that be the reason of rampant miscarriages this year?",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
I LOVE THIS MAN - He cares for Texas and for us.,positive
"Global Covid-19 deaths hit 5 million as Delta variant sweeps the world LONDON Worldwide deaths related to Covid-19 surpassed 5 million on Friday, according to a Reuters tally, with unvaccinated people particularly exposed to the…  -Follow me more news",negative
Interstate travel ban set to be lifted soon as Covid-19 vaccination rates close to 90pc milestone,negative
"\"We did not find any correlations with mask mandates.\"",negative
This will go into effect following full…,positive
California is adding a Covid-19 vaccination to the immunizations required for in-person school attendance,negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
SLO County COVID-19 cases level off with no new deaths,negative
***URGENT,negative
"",""
I gas this is howchecdick rides Zulu ppl😂😂🤣🤮🤮🤮🤦🏿‍♂️trash,positive
I keep learning new things about Science,positive
"Thanks, puppet.",positive
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
"US surpasses 700,000 Covid-19 deaths",negative
"It does when you have been to the shops or doctors or work where you have had contact with others, including children.  It does when you have family with cancer, heart and lung diseases or autoimmune illnesses.  I'm not keen on passing Covid-19 on to anyone I know.",negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"To celebrate the significant milestone of administering 100 crore COVID-19 vaccine doses, we are inviting citizens to desig…",positive
"In Melbourne, Covid-19 is rampant. We have no room to practice social distancing – how can we with four men to a room?",negative
"Like, politicians announce vaccine mandates for kids",negative
Vaccination rates among pregnant women remain low but p…,negative
BReaKtHrouGH cASe!,positive
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"From today (Oct 1, 2021) the mandatory quarantine rule for people travelling from SouthAfrica to the Netherlands has…",positive
🤔 BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
🚨🚨🚨BREAKING NEWS🚨🚨🚨,neutral
✅ Ministers h…,positive
Health Canada working to review Merck's experimental COVID-19 pill treatment,negative
The Kenyan Safari Rally has made its much-anticipated return to the World Rally Championship (WRC) calendar after last yea…,positive
You are not saying that governments in those 12 countries are better than governments in those countries that recorded Covid-19 deaths?,negative
Tell me more about how the CDC are just straight-shooters foll…,negative
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
"Protesters are back pushing for the right to make their co-workers, and co-workers' families, and their customers/clients s…",negative
Veteran Liberal MP Russell Broadbent says he hasn’t been vaccinated against COVID-19 and doesn’t want to take any of the jabs currently available in Australia. fedpol coronavirus COVID19,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"“The WHO &amp; CDC possess direct &amp; recent knowledge of IVM use for COVID-19 in India. Moreover, they know bett…",positive
India post vaccination death 4934,negative
before the FDA approves the…,negative
THANK YOU DR FAUCI FO ALL YOUVE DONE.  THANK YOU FOR ALL YOUR AROUND THE CLOCK ENDEAVOR LEADING OUR COUNTRY THROUGH THIS NIGHTMARE CALLED COVID 19. &amp;DELTA MUTATION.  YOUR SERVICE TO AMERICA DESERVES THE MEDAL OF HONOUR. EXCEPT FOR THE MORONS AT FOX SNOOZE AMERICA APPRECIATES YOU,positive
"“Now, green pass status is set to expire six months after a COVID-19 booster shot as well, meaning that Israel will now be…",negative
What did Covid-19 caused you?,negative
"300,000 deaths in 8 months. On Biden's watch...",negative
Tod…,positive
Gastrointestinal symptoms are common in COVID-19 infection and last for about 14 days or longer.,negative
Covid_19 is here to stay.,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Veteran Liberal MP Russell Broadbent says he hasn’t been vaccinated against COVID-19 and doesn’t want to take any of the jabs c…,negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
🇬🇧 Pfizer stand accused of experimenting on orphan babies to test their Covid-19 💉,negative
I already answered your question. I told you these countries also have deaths from other sources.,negative
