- Grocery shops &amp; Veg shops,neutral
"",""
ARRESTED Hawaii authorities arrested two people from California for submitting fake COVID-19 test results to avoid a mandatory traveler quarantine meant to curb the virus’ spread in the islands,negative
California to Mandate Covid-19 Vaccines for All Students as Soon as Next Fall - The New York Times,negative
"",""
begins study of oral SARSCOV2 3CL protease inhibitor (PF-07321332) boosted w Ritonavir for post-exposure prophyla…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
…,positive
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine – The Expose,negative
- Software development…,positive
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19 | The Babylon Bee,positive
Our  statement calling for a one health system approach to mandatory health care worker vaccination. o…,negative
Health CS Mutahi Kagwe says the Covid-19 vaccine doesn't cause infertility as is being propagated by Radio Kuon Maliet. H…,negative
"Musalia Mudavadi will entrench demo0cracy, scrap unnecessary taxes, build capacity for SMEs, offer affordable loans and…",negative
BREAKING California is adding the COVID-19 vaccine to the list of required vaccinations to attend in person. MORE of thi…,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
Teachers across Louisiana “have expressed confusion and concern about safety in their schools” over the education depart…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
World Bank approves $400m credit for Nigeria to scale up COVID-19 vaccination,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Gosh! I just love™ sitting within hearing distance of what's probably going to end up being a superspreader event.,negative
"",""
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
“Gender inequality in older age is the result of disadvantages accumulated over the life course &amp; further exacerbated by age…,negative
"\"A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report\"",negative
1. The COVID-19 survival rate for t…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
N…,positive
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Ethiopian regime high official Taye Dandea has been declaring violence against ethnic Tigrayan civilians living in Addis…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Data on paediatric mortality of both illnesses here. Please nail this science denier to the wall. She is eminently unfit t…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The fact that a rural Iowa county health dept. has to post in its COVID-19 Facebook update \"I am not making this post co…",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"US Covid-19 death toll hits 700,000",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 impact-,positive
doge musk dogecoin,positive
↓,neutral
Disney Theatrical Productions said it will cancel all shows unti…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
FreeCovidVaccination,neutral
Even if it's outdoors! The statistical chance that zero people in the crowd have COVID-19 isn't inspiring!!,positive
"CDC numbers reported that among children 5-17 who had COVID-19, there was 1 death per 174,803 cases.",negative
"Yes, this is how they control science. Don't kid yourself, inconvenient scientific findings are definitely suppressed.",positive
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying fro…",negative
"The United States has reached its latest tragic pandemic milestone, eclipsing 700,000 deaths from COVID-19 just as the surge from t…",negative
"Companies, minor-league baseball teams lose 9th Circuit COVID-19 coverage appeals",negative
"\"If you won't let us kill you with injections, can we at least interest you in some... pills?\"  😈",negative
"LOS ANGELES (KABC) — Los Angeles is lifting more COVID-19 restrictions starting Monday, allowing restaurants and gyms to expand capacity.",negative
↓,neutral
Gand,positive
"LADERA RANCH, Calif. (KABC) — Warmer days, holidays, spring break and increased vaccinations have many itching to hit the road or gather with family, but a top Orange County pediatrician urges people not to let their guard down.",negative
👈🏼💦,neutral
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"J&amp;K records 117 new Covid-19 cases, no death",negative
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
Insane! Pfizer stands accused of experimenting on  2-6 month old orphan babies to test their Covid-19 vaccine – The Expose,negative
Durga Puja pandals in West Bengal will remain out of bounds to visitors for a second year in a row due to the COVID-19 restr…,negative
1488 cases. This aged well 😂😂😂,negative
Prospered,negative
