Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"",""
Fundamental context to momentum headline,positive
Super simple poll.,positive
The jab won't help you live or die nor does it prevent any covid infection.,positive
• Critic…,positive
"In his speech after filing his COC, Pacquiao vowed to help the people recover from poverty amid the COVID-19 pandemic b…",negative
"Medical Tyranny? COVID-19 like any other pathogen, should not induce coercive measures, as a means to keep a population safe. Children are not susceptible to this virus! Medical experimentation will have consequences. Politicians everywhere beware!",negative
The decision to disallow celebrations hurt the sentiments of the community,negative
↓,neutral
"\"What’s happening",negative
“fooly vaccinated”. But you won’t be fooled if you have natural immunization. You can be fully protected,positive
Fully Vaccinated Justice Kavanaugh Quarantines After Testing Positive For COVID-19,negative
"While  celebrates getting ahead of \"the science\" I'll remind you you're being gaslit when it's suggested th…",positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Dozens of “Nouveau Riche” United States Horse De-Wormer Millionaires Leap To Their Deaths From Tall Trailers.,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
The percentages..the deaths..etc are what ages groups??,positive
65% say…,positive
"If you are thinking of starting a business in 2021, it is critical to take the new normal into account. The COVID-19 pandemi…",positive
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
New Covid-19 pill in Germany exceeds all expectations as it reduces Coronavirus deaths by half,negative
The former  chief  m…,positive
"Why anti-vaxxers embrace ivermectin, but not Covid-19 vaccines",negative
The news is a possible leap forward in the global fight against the pandemic.,positive
👈🏼💦,neutral
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"Since its launch a year ago, VDH's COVID-19 contact tracing app continues to help fight the virus.",negative
"",""
Clovis parents are crying and throwing up rn.,negative
NewsHour A new antiviral drug from Merck offers hope for keeping patients infected with COVID-19 out of the hospital and alive. But it would work best in conjunction with a robust vaccination and testing plan. Here’s why.,positive
Children are their own best defense against Covid-19,positive
COVID-19,neutral
via,neutral
Why women are less likely than men to die from covid-19 | The Economist,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"",""
Merck says experimental pill cuts worst effects of COVID-19,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"'The risk of cardiac complications, including heart inflammation, has been shown to be substantially increased post COVID-19 infections, with risks higher after infection than after vaccination, per statement'",negative
Figure it the fk out you moron.,positive
"Covid-19 lockdowns have crippled manufacturing in Vietnam, driving some companies—including Nike and Lululemon—elsewhere and p…",negative
They want to make us laugh – Adeboye queries govt for making COVID-19 vaccine compulsory,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
UPDATE COVID-19 cases in Ghana,negative
"",""
"U.S. COVID19 deaths surpassed 700,000 Friday -- JHU",negative
·,positive
"",""
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The Immorality of the Covid-19 Vaccination Program – Part I,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"In fact, an independent group…",positive
COVID-19 vaccination camps have been set up by DeraSachaSauda from place to place in order to protect people from the…,negative
'Never thought we'd have to do this' Britons pushed to food banks as government winds up COVID-19 pandemic aid,negative
"Bengal tops FY21 per capita income growth, says Amit Mitra",positive
(22 Sep - 27 Sep),positive
“When you really want to believe s…,positive
...remember that Australian doctors are under a GAG ORDER to NOT discuss jab/shot risks with patients and to NOT deviate f…,negative
"Excellent thread on what endemicity really means. If we decide to let COVID-19 become endemic everywhere, it doesn’t mean it…",positive
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
and …,negative
"US hits 700,000 COVID-19 deaths just as cases begin to fall NewsBreak",negative
"The U.S. remains the country worst hit by COVID-19 with the world's highest caseload &amp; death toll, accounting for more than 18 pct of the global cases &amp; almost 15 pct of global deaths …",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Learn to do some research,positive
"",""
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"October 1, 2021",positive
"",""
He does a better job than the   &amp; .,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"I don't know who needs to hear this, but panic buying is a feedback loop.",negative
This will go into effect following full…,positive
"Excellent thread on what endemicity really means. If we decide to let COVID-19 become endemic everywhere, it doesn’t mean it…",positive
Global COVID-19 deaths hit 5m as Delta variant sweeps the world,negative
Antibody tests for COVID-19 remain popular in Russia,negative
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine…,negative
Why is it so hard to comprehend that the mortality rate of Covid-19 is NOT the problem.,negative
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
West Bengal was one of two States to post ₹10 lakh crore of GSDP ( Gross State Domestic Product) during the year hit by the COVID-19 pandemic,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
NewsHour Supreme Court Justice Sonia Sotomayor has denied an emergency appeal from a group of teachers to block New York City’s COVID-19 vaccine mandate for public school teachers and other staff from going into effect.,negative
UPDATED List of Lawyers by State Who Fight COVID-19 Mandates – Clever Journeys,positive
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
"COVID-19 vaccines are more effective than natural immunity, the CDC and fact-checkers say\"",positive
Methinks there is a great confusion between “fully vaccinated”,negative
↓,neutral
It's the overall impact a pandemic is causing to the healthcare systems that a 'Normal' flu viral strings does not (lack of ICU beds/fans/staff etc.),negative
"BREAKING Merck says COVID-19 pill cuts death risk in half, will seek emergency authorization",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine. COVID19,negative
"Confirmed - 127,482 (861)",positive
"\"Moderate-certainty evidence finds that large reductions in COVID-19 deaths are possible using ivermectin\"",negative
"",""
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
We have an MP in VIC making a stand on the mandate. A federal one to boot. Let's see if this kicks off some legal spice…,positive
"Following the lifting of Covid-19 restrictions by the Ministry of Health, arising from reduced Covid-19 incidences, …",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Kaila 22 deaths, 1,340 new cases of COVID-19 in Palestine",negative
This should put the final nail in the coffin of lockdowns and suchlike.,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
👈🏼💦,neutral
The Immorality of the Covid-19 Vaccination Program – Part I,negative
I’ll Take Covid-19 Vaccine For Work Of Gospel – Adeboye,positive
"11 more COVID-19 deaths raise B.C. pandemic death toll to 1,973",negative
Shortage of supply,negative
CovidVaxExpose…,neutral
South Australia’s health authorities are on high alert after another COVID-19 case was detected on Saturday. 7NEWS htt…,negative
7 Day Covid Growth in Deaths per 1K Population by County For MT   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious gui…,positive
"Very discouraging. Former last resort now globalist \"supreme court\" backs forced jabs over freedom. --- US Supreme Court denies request by New York City school teachers to block Covid-19 vaccination mandate",negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
↓,neutral
This will go into effect following full…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
We're expecting a virtual talk from the Director of  Dr John Nkengasong during THS2021. He is  special e…,positive
"You'll catch covid-19 and die but maybe live, whether you have the shot or not.",positive
"Active - 3,088 (509)⬇️",positive
To learn more about U.S. COVID-19 vaccine…,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
and,negative
🔄,positive
👈🏼💦,neutral
People jumped from windows to escape a fire at a hospital in Romania — the third deadly blaze at a healthcare facility in less…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
• Severe - 124,negative
