"Tatyana Rideout, 27, wasn’t sure about getting the COVID-19 vaccine while pregnant. Instead, she limited the number of peopl…",negative
US Supreme Court denies request by New York City school teachers to block Covid-19 vaccination mandate  SCAMDEMIC2021 NoVaccineMandates,negative
Potential charges on Lt Col Scheller,negative
"Three days after reopening for the first time in 18 months, the Broadway hit “Aladdin” is shutting down until Oct. 12 because of br…",negative
Good. Do we argue against any other shots our children must take to get into school? NO. It’s safe. FDA approved. End of story. Anti- vaxxers- please wake up and stop the insanity.,neutral
Merck sells ivermectin for years which many people claimed reduces the impact of COVID-19.,negative
There’s no such thing as it bein…,negative
Thank you! 👏🏼👏🏼👏🏼👏🏼,positive
"So let me get this right. Queensland has recorded two new cases of the DEADLY Delta Variant, but Premier Anastasian Playwithmychooks won’t shut down the State? It’s almost as if the NRL Grand Final is scheduled to kick off at 630pm Brisbane time on Sunday, October 3. Oh wait",negative
"Over a billion people have safely taken the COVID-19 vaccine, but  is still doing his own research.",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Should American citizens lose their job if they object to taking the COVID-19 vaccine?,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"U.S. reaches 700,000 deaths from COVID-19 as Delta variant hits unvaccinated – National | ",negative
"The US has surpassed 700,000 Covid-19 deaths.",negative
"documenting 48,465 deaths",negative
This will go into effect following full…,positive
"The US has surpassed 700,000 Covid-19 deaths.",negative
7 Geelong,negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
He was a sheriff. Ffs.,positive
And most Americans believe that the best way to stop the spread of Covid-19 is to vote EVERY Republican ou…,negative
"The massive rise of COVID-19 infections in Israel, one of the most vaccinated countries, is nothing but a disaster. The mass vaccination in Israel should be a warning to the rest of the world, and USA to focus on the vulnerable, not the healthy ones.",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
My daughter was already injured by vaccines and is autistic. She's not getting vaxxed. Does that mean she can't go to sch…,negative
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
