"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
Interactive DataViz and more info,positive
Senate bill would require domestic flyers to provide COVID-19 vaccination proof  FoxBusiness,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector",positive
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"Goa has made commendable efforts on the vaccination front. At 1030 AM today, will interact with hardworking healthcare w…",positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
👈🏼💦,neutral
LOOKING FOR BLOOD DONATION,positive
"",""
2 Octobre 2021,positive
This will go into effect following full…,positive
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
In pandemic time of Covid-19 volunteers of  serving nation by arrange covid vaccination camp with the p…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
↓,neutral
👈🏼💦,neutral
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Wondering what the COVID-19 booster shot is? Learn more here   BoosterShots COVID…,positive
The state of California will soon require all eligible K–12 students in the state to receive their COVID-19 vaccines for in…,negative
"A dear friend of mine, that I've known for 55yrs, died from Covid-19 this week. He went into the hospital o…",negative
i admire those teumes who really travelled to korea to see treasure despite of the covid-19 situation. thank you for loving ou…,positive
"The superrich and the super famous have always taken over resorts, always at great cost. But since Covid-19 hit and intrepid types…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
Blow me,positive
RapidTests answering “Am I I…,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"If you disagree with this edict, but stay in California, you cannot be helped.",negative
Gov. Ige Extends Covid-19 Emergency Proclamation For Two More Months,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
"Madeline Thomas, 25, of west St. Louis County, was completing her orientation as a new nurse in the intensive care unit at…",negative
It’s been clear for a while now that a big sub-current through all of this is our desire to end Death itself.,negative
Merck says its experimental Covid-19 pill reduced hospitalizations and deaths by half in people recently infected with the cor…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",positive
"",""
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
South Korea,negative
👈🏼💦,neutral
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVID-19 Injectable Biological Products,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Coronavirus India COVID-19 Cases Doubling Every 4 Days, Set To Touch 17,000 In A Week",positive
"Inhaled budesonide in the treatment of early COVID-19 (STOIC) a phase 2, open-label, randomised controlled trial",negative
"Absolute benefit to the teen recipient is tiny, and risk of v…",negative
"In addition to COVID-19 vaccination, the Goa Government has made many efforts to further 'Ease of Living.'",negative
"Analysis | Mizoram's close-knit society and lack of Covid-19 appropriate behaviour, coupled with strict contact tracing and…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
It appears COVID-19 and Karma are colluding.,neutral
"We applaud  for making COVID-19 vaccinations mandatory for all healthcare workers in LTC. Now, a consistent prov…",negative
Some red flags from this article,negative
Money making?,positive
"\"A pre-print study that overstated the risk of myocarditis following COVID-19 vaccination was withdrawn, Reuters and Lead Stories report\"",negative
I think Thor fought him back in a one-shot in the mid-90’s.,positive
Super simple poll.,positive
Merck says its new experimental COVID-19 pill cuts risk of death and hospitalization by half,negative
Authorities say two people from California were arrested for submitting falsified COVID-19 test results in an attempt…,negative
No way in hell should we be giving vaccinations to kids. The risk far outweighs the benefit.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Super simple poll.,positive
"",positive
↓,neutral
"Type Any type of blood (fyi, kalau pakai hospital blood bank kita boleh gnti dengan any type of bl…",positive
"COVID-19 mortality risk correlates inversely with vitamin D3 status, and a mortality rate close to zero could theoreti…",negative
Justice Sonia Sotomayor rejects push to block DOE COVID-19 vaccine mandate 👩🏽‍⚖️,negative
A whistleblower has provided government data,negative
fully vaccinated 49.7%,negative
Update on COVID-19 situation (1 Oct 2021),negative
↓,neutral
"India has registered 4,281 cases of COVI...",negative
65% say…,positive
Science denier! Covid is less of a risk to kids than the flu.,negative
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with the pio…,positive
"Cancer patients on chemotherapy likely not fully protected by COVID-19 vaccine, study finds",negative
↓,neutral
65% say…,positive
I once heard the moon was made of cheese but I didn’t believe it.,negative
"",""
"If ever an example of poor leadership and horrible logic was ever needed, look no further. Have we forgotten these are just kids we are hurting for reasons that in no way can be explained as logic, health, or safety? Kids, are not pawns in whatever game this is.",negative
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with the pio…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
👈🏼💦,neutral
Potential charges on Lt Col Scheller,negative
FFS. California will only allow kids to go to school if they get the vaccine.,negative
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"There’s a lot of misinformation when it comes to the COVID-19 vaccines. It’s critical all Albertans have reliable, verifiabl…",positive
"There's two statistics you need to remember, but the government wants you to forget",positive
"documenting 48,465 deaths",negative
This will go into effect following full…,positive
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
COVID-19 tests positive for a drunk Supreme Court Justice.,positive
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
COVID-19 death rate in rural America now double that of urban communities,negative
Take your kids and get out of California!,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Don’t deport me until I get my second dose of COVID-19 vaccine, health worker asks Canada",negative
👈🏼💦,neutral
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
"Big part of is this, too",positive
Booster shots needed before 2022???,positive
Fully Vaccinated Justice Brett Kavanaugh Tests Positive For Covid-19 -,negative
Conservatives are DEAD. Remember when CONSERVATIVE meant mindful spending of taxpayer dollars? I do.,negative
"",""
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
COVID-19 death rate in rural America now double that of urban communities,negative
Merck says its experimental Covid-19 pill reduced hospitalizations and deaths by half in people recently infected with the cor…,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"🌏In the trial, 775 patients around the world - including in the UK - with at least one risk factor for severe illness began…",negative
Los Angeles Times Pressmens 20 Year Club Covid-19 by the numbers October 1st,positive
"Cancer patients on chemotherapy likely not fully protected by COVID-19 vaccine, study finds",negative
"",""
"700,000 Americans have died of Covid-19",negative
L i still remember disney's exact response to the initial lawsuit,negative
"\"The trial was stopped early because of how effective the drug was proving\"",negative
"Either that, or it’s an Icelandic schnapps.",positive
Merck said Friday that its experimental COVID-19 pill reduced hospitalizations and deaths by half in people recently inf…,negative
NBA star Draymond Green speaks out against COVID-19 vaccine mandates.,negative
"",""
↓,neutral
👈🏼💦,neutral
"Nice Puppy Well, we are already in October, we have survived the Covid-19 Pandemic ... and I think we can start celebrating The Halloween Party before something else happens ......",neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
What is this stuff and how do they get it? Keep seeing it in news...seems gross..no thx,positive
No obvious deflections from the trends in any series.,positive
within 14 days of COVID-19 vaccination,negative
"Today, we launched a geospatial data map on the MOH website. It maps out the are…",positive
Pandemic is looking even more over and this could be a game changer. If therapeutics are becoming a bigger thing for Covid then vaccines will be less of an issue. That’s bad news for dems in the long run,negative
"The benefits of mRNA shots in preventing COVID-19 outweigh the risks, according to regulators in the US, EU n the WHO. So…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We're coming for ALL your records, Gladys. You should have stuck around.",positive
Vaccines are cheap and free.,positive
"",""
Immune res…,positive
93 percent of those in critical care today due to COVID-19 were not fully vaccinated.,negative
👈🏼💦,neutral
A Michigan doctor said 6 out of 8 patients who questioned his medical advice on COVID-19 have died NewsBreak,negative
Sick and Sadistic World Fights COVID-19 Amid U.S. Sanctions  gooblog,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"US Crosses 700,000 COVID-19 Deaths Report",positive
I hope the cast and crew are okay.,positive
1/ Thread,positive
"",""
Are you a MI resident who's behind on rent or utilities? Wayne County Executive Warren Evans announced a new FREE rental as…,positive
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
↓,neutral
1. The COVID-19 survival rate for t…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
