BREAKING – Pfizer stand accused of experiment…,negative
Critics slam Alabama's plan to spend federal Covid-19 relief funds to build new prisons  reports,negative
"Vaccination can’t stop the pandemic…stop deluding a public, people must have choices….this is America….",negative
BREAKING California will be requiring COVID19 vaccinations for students for attending school in person!,negative
But the conspiracy theorists aren't wrong. So far everything they said came true. Look what your doing with the vaccine pa…,negative
monemaker88882020Abg Jo Teaching methods need to be redefined due to Covid-19 pandemic,negative
"BREAKING 48,465 American citizens have died within 14 days of receiving a COVID-19 vaccine.",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Epidemiology MedTwitter MedEd MedNews,positive
"Uh oh! Aladdin, Jasmine and the Genie were just on  the other day! Let's get those ladies all tested again!",positive
verifies this 👉 Follow our  account to read more of our fact check pieces.,positive
"\"SARS-CoV-2 infec…",positive
"President Cyril Ramaphosa has slammed conspiracy theories against Covid-19 vaccines, saying the government would never want…",negative
OFFICIAL,positive
The news is pretty grim 🧵,negative
"",positive
United Airlines Plans To Fire 593 Employees Who Did Not Get COVID-19 Vaccination By Deadline – CBS Chicago,negative
I'm heartbroken,negative
Almost halfway!!! Tell everyone you know to get vaccinated.,positive
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
A cousin of mine has recently passed away due to COVID-19 and they are trying to cover funeral costs,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
FactCheck,positive
FDA to Hold Advisory Committee Meetings to Discuss Emergency Use Authorization for Booster Doses and COVID-19 Vaccines for Younger Children | FDA,negative
bitcoin bsc covidtoken crypto cryptocurrency covid19 token,positive
Japan to begin experimenting with proof of vaccination at restaurants &amp; other places this month.,negative
*sigh*,negative
"For more up-to-date medical headlines, visit",positive
↓,neutral
"",positive
I need a nap. 🤦‍♂️,negative
has announced that fans will be allowed to return to stadia following the relaxing of Covid-19 rest…,negative
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Interesting timing with vaccines so close on the horizon for kids. She should publicly retract this messaging,negative
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine…,negative
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
"",""
"It added that matters of mutual interest, the regional security situation including recent developments in the Afghan pe…",negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
Destroying the Narrative 40 Reasons Why a COVID-19 Pandemic Never Existed,negative
Most of the COVID-19 patients were Vitamin D deficient,negative
"BREAKING Ontario is making COVID-19 vaccinations mandatory for all in-home LTC staff, support workers, students &amp; volunteers…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
MedicalNews MedTwitter MedEd MedNews,positive
👈🏼💦,neutral
Good,positive
"Nature Medicine accepts our paper, \"No causal effect of school closures in Japan on the spread of COVID-19 in spring 2020\"…",negative
7 Day Covid Growth in Deaths per 1K Population by County For IA   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
A major…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
These vaccines are EXTRAORDINARY (please keep your distance if you’ve been jabbed or had a booster. Social distancing is app…,negative
"COVID-19 updates Greater Shepparton, Moorabool Shire in Victoria, Casino in NSW back into lockdown",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"I've been out for a few months, recovering getting new boobs and getting COVID-19 again. My week has been glorious,returni…",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"An additional 790,000 children in South Asia will have stunted growth if the impacts of COVID-19 are not alleviated. ",negative
"On Oct. 14 and 15, the advisory committee will meet to discuss the use of booster doses of the Moderna...",negative
🚨🚨🚨BREAKING NEWS🚨🚨🚨,neutral
It’s also experimenting w…,positive
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
"80% of their population are fully vaxxed, they literally wear masks to bed..",negative
"",""
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
