"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Huge misinformation… report this tweet.,negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
Stayin' Alive A COVID-19 Vaccine Parody  via,positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"India logs 24,354 new COVID-19 cases; vaccination coverage exceeds 89.74 crore",negative
BReaKtHrouGH cASe!,positive
They are crazy,negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"NSW records 961 new local COVID-19 cases and nine deaths - At present, 1146 patients with COVID-19 are being treated in NSW hospitals, with 222 in ICU.The state is expected to reach a 60 per cent... -",negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
We have an MP in VIC making a stand on the mandate. A federal one to boot. Let's see if this kicks off some legal spice…,positive
Incarceration is a public health crisis now and always.,negative
"Health News Roundup U.S. COVID-19 death toll hits 700,000; Global COVID-19 deaths hit 5 million as Delta variant sweeps the world and more",negative
The Office of Vice President Leni Robredo and the Municipal Government of Capas in Tarlac teamed up to vaccinate members…,negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
COVID-19 vaccine makers fall as Merck's pill shines in trial - Yahoo Finance,negative
Covid-19 hasn't made a dent in the world population .,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
"Youth &amp; Women in Transport  Post COVID-19 Resurgence, Prevention and Transmission Management Plan. What’s next post COVID-19?",positive
U.S. travelers will need to prove Covid-19 status if the Senate bill passes,negative
"US hits 700,000 COVID-19 deaths, three months after reaching 600,000 deaths  via @",negative
"Senate Min Ldr  believes,VP  will file her COC before Oct 8She is the most qualified to lead…",positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
This mfkr is a KING. He's fighting.,negative
"80 of 30,000 UNC Health workers quit over COVID-19 vaccine mandate",negative
Kashmir Nayakashmir,negative
↓,neutral
"The results have not been reviewed by outside experts, the usual procedure for vetting new medical research.",negative
Mandaue City leads wit…,positive
Coronavirus Covid-19  World Daily Report,positive
Appreciate this clear and specific headline from my col…,positive
"Senate Min Ldr  believes,VP  will file her COC before Oct 8She is the most qualified to lead…",positive
"Live free, abide by a simple moral code and mind your own fucking business.",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"Special guest speaker, Chinese Dr. Li-Meng Yan discusses the origin of the COVID-19 virus and calls it an unrestricted bio-w…",positive
We have an MP in VIC making a stand on the mandate. A federal one to boot. Let's see if this kicks off some legal spice…,positive
We have an MP in VIC making a stand on the mandate. A federal one to boot. Let's see if this kicks off some legal spice…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",positive
👈🏼💦,neutral
The Biden administration flung the southern border wide open for thousands of migrants this weekend and they want you to b…,negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
An effective treatment for covid is our way out of this. Hopefully these promising results will be replicated in larger trials.,positive
Guess what. Morrison &amp; rednecks were wrong. No one will miss Berejiklian,positive
"Kidney damage is painless and silent, and it’s the latest ailment to be identified afflicting a large swath of Covid-19 survi…",negative
COVID-19 HEALTH ALE 2 October 2021,positive
10/1/2021,positive
…,positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
“Our kids”????? He means “he will require YOUR kids.....” unless y’all coparenting with Gavin..,positive
"\"My Shot\" COVID-19 Parody  via",positive
Democrats care about our children. I support any measures that keep children safe! 👏👏👏👏👏,negative
It means that he wants to either force parents to give their children a vaccine that's been out for less than a year regardless if they want to thus give control of kids to the state or ruin the student's education. Parents need to not oblige with this tyranny. Wake up!,negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"A great privilege to join  and  on their latest podcast, to discuss the future of Public Health…",positive
There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"COVID-19 debunked all of this.  The irrationality of COVID-19 response, both at a political and at a social level, combined with the utterly bogus \"science\" that it has generated among those who should know better has revealed what the empire of reason has been wearing all along.",negative
Eritrea; Announcement from Ministry of Health,positive
Comment we're in brutal times... experimental brutality,negative
↓,neutral
*14 patients diagnosed positive for COVID-19 at Q/Centers in Central Region;,negative
SA Health has identified new COVID-19 exposure locations in South Australia.,negative
More insights,positive
👈🏼💦,neutral
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
South Australia records two new cases of COVID-19,negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
Vaccination against Covid19 is safer than catching Covid-19 and will protect you and those you love.  …,positive
Eritrea Announcement from the Ministry of Health,positive
*4…,positive
This needs publicity. Please,positive
"US reaches 700,000 COVID-19 deaths, a dark milestone we never expected to hit. How did we get here?",negative
Study COVID-19 Vaccines INCREASE Deaths and Hospitalizations from COVID-19 Based on Analysis of Most-Vaccinated Countries - Medical Kidnap,negative
I'm unsure it's required,negative
"",""
*39 patients diagnosed positive for COVID-19 at Q/Centers in five Regions;…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A drug Pfizer is studying to treat COVID-19 is not ‘suspiciously similar’ to ivermectin,neutral
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"J&amp;K records 117 new Covid-19 cases, no death",negative
"",""
I have been thinking this all along. Why are they just now figuring it out?,negative
Global Covid-19 deaths hit 5 million as Delta variant sweeps the world,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
