"A year later,45% of COVID patients in Wuhan still have symptoms. The findings are largely in line with other studies.The authors conclude that \"taken together, our research suggests that the health consequences of COVID-19 extend far beyond acute infection",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"Due to a turbulent political situation, worsening coronavirus infection, over 10,000 Chinese are waiting along China-M…",negative
Can someone please make it make sense.,negative
🔄,positive
👈🏼💦,neutral
"US deaths from COVID-19 surpass 700,000 | Coronavirus pandemic News",negative
NSW records 813 COVID19nsw cases &amp; 10 deaths as NSW   issues warning to next Premier,negative
Is Covid-19 more lethal in a funeral??,negative
Fear of lack of supply…,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"\"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vaccines,\" Health Minister Khairy Jamaluddin said.",negative
UPDATED List of Lawyers by State Who Fight COVID-19 Mandates – Clever Journeys,positive
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
COVID-19 Virus is from China.,negative
"",""
"COVID-19 deaths eclipse 700,000 in US as delta variant rages (from )",negative
"Latest PHE report reveals the vaccinated account for 56% of Covid-19 cases, 61% of hospitalisations, and 77% of deaths which are 11 times higher than this time last year when there was no Covid-19 vaccine – The Expose",negative
"The U.S. death toll from COVID-19 has surpassed 700,000. It's a grim and frustrating milestone as the nation confronts a surge in i…",negative
"Active COVID-19 cases in country decline to 2,73,889 Union health ministry",negative
COVID-19 HEALTH ALE 2 October 2021,positive
reports  &amp;…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
Around 200 refugee detainees at Melbourne detention centre are being tested for COVID-19 as a precautionary measure after a st…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
🚨🚨🚨 CA COVID VAX MANDATE FOR KIDS,negative
"",""
"Hi from Portugal, a country with almost exactly the same population as Georgia (10.31 million vs GA's 10.62) and 1/7 the num…",positive
BREAKING – Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine – The Expose,negative
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
Why max 100 people in a Funeral but max 75…,negative
This isn’t about kids. This is about teacher’s unions.,negative
If they’re affordable in LMICs.,negative
The Impact and Implications of the COVID-19 Pandemic on the Design of a Laboratory-Based Coaching Science Experimental Study A Research Report - United States Sports Academy Sports Journal,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"Hi folks,",positive
Please consider contributing to this Gofundme campaign for fishers in Mullaitivu. They have lost a big chunk of the…,negative
Covid-19 Australia Western Australia to be closed for Christmas as premier refuses to open borders – Daily Mail,negative
Merck's Covid-19 Drug Is a Boon for Wall Street,neutral
Finland will begin vaccinating mink against COVID-19,negative
It is important that even those who have recovered from COVID-19 get immunized. There is no mandatory waiting period between…,negative
Sri Lanka lifts a nearly six-week lockdown to contain the spread of COVID-19 but continues to maintain a night curfew and a ban on public gatherings and parties as the number of cases declines.,negative
"Greece imposes a curfew and bans music at bars, cafés and restaurants in Thessaloniki, Larissa, Chalkidiki and Kilkis due to an increase in the number of COVID-19 cases in the region.",negative
Americans' Spending Tracks Covid-19 Once Again,positive
"This partnership and the work , Microsoft, and  are doing to save lives with data is inspiring savelives…",positive
TRIAGE,negative
"",""
A study on the impact of COVID-19 lockdown on physical activity &amp; weight gain among active adult population in Israel…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
H1N1 is from China.,negative
SA Health has identified new COVID-19 exposure locations in South Australia.,negative
This is the chart 6-17 year olds for ALL VACCINES for all reactions over 30 years... an…,negative
A Chinese citizen journalist whose viral videos offered an unfiltered early glimpse of the Covid-19 outbreak as it consumed the ci…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
Veteran Liberal MP Russell Broadbent says he hasn’t been vaccinated against COVID-19 and doesn’t want to take any of the jabs c…,negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The interstate travel ban is set to be lifted soon as the nation’s vaccination rate against Covid-19 is fast approaching…,negative
Putrajaya is in talks to procure Merck &amp; Co's experimental Covid-19 antiviral drug.,negative
"",""
They want to make us laugh - Adeboye queries govt for making COVID-19 vaccine compulsory,negative
Using Jim Henson's Muppets to push COVID-19,positive
"US deaths from COVID-19 surpass 700,000 | Coronavirus pandemic News -",negative
"Idaho, USA, is Rationing Health Care Statewide As It Struggles to Cope With COVID-19. ICU beds will be allotted to the patients most likely to survive - thanks to the non-vaccers... 92% of the COVID-19 patients were unvaccinated",negative
Super simple poll.,positive
breakingnews news newsdesk newsline,negative
Will the new anti-viral pill Molnupiravir being developed by the German pharmaceutical company Merch &amp;Co eventually replace Covid-19 vaccines?,negative
