Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"A wholly obvious, commonsensical, and correct decision. Not a single anti-vaxxer has ever explained why this FDA-approved…",positive
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covi…",negative
The spread of COVID-19 has been devastating for the millions of people who have been infected by the virus and lost their lives and the tens of millions of people who have lost their work and livelihoods.,negative
More than 5.28 Crore balance and unutilized vaccine doses still available with States/UTs,negative
👈🏼💦,neutral
"Brother the federal government can make decisions when it comes to public health. People keep dying from COVID-19 I mean thousands. So if you can’t use your influence to encourage people to get vaccinated, pls don’t say anything.",negative
"Fauci Results from Merck pill to treat COVID-19 \"impressive\"",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
↓,neutral
3.4 billion single-use fa…,neutral
"\"EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition\"",negative
Telegram Channel 👉,positive
"",positive
Super simple poll.,positive
👈🏼💦,neutral
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Co…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
It's really frustrating when I hear people throw up their hands about the inevitability of COVID endemicity. There are lots of…,negative
It’s worse than we thought.😳,negative
"Companies, minor-league baseball teams lose 9th Circuit COVID-19 coverage appeals",negative
It's important supporters attending the match tomorrow are aware of the following information regarding Covid-19 requiremen…,positive
Health Canada working to review Merck's experimental COVID-19 pill treatment,negative
Can someone please make it make sense.,negative
‘All my friends are getting vacc…,negative
"Morning Alan,",positive
bitcoin bsc covidtoken crypto cryptocurrency covid19 token,positive
"UK food banks brace for halted COVID-19 payments, higher gas prices, coming winter – ABC News",negative
British people started Covid-19 so people don’t see their teeth,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Considering the fact how long this vaccine has been out my personal opinion is if you show up to the hospital with covid-19 and you don't have a vaccine card showing that you tried to prevent catching it they need to turn you away and send your ass back home,negative
Personal Choice is an American issue. Anyone who says otherwise is an enemy.,negative
"",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
South Africans can you assess the impact and damages COVID-19 pandemic has caused on your country? I'm not comfortable makin…,negative
"Today, the government of Mongolia has released An analytical survey about Covid-19 vaccination which is reached 80% of people successfully vaccinated. However, there are 76.5% of the community already got this disaster. The conclusion was shocking, WE BEATEDit LET’s OPEN BORDER",negative
"CMADocs strongly support Gov. Newsom’s common-sense action to protect our students, teachers &amp; school staff. We are proud tha…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Minenhle Makhanya and all his accomplices must pay a heavy price for looting that took place in President Zuma Nkandla home.,negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
…,positive
"This fact check is false, but would you expect anything less? The vaccine message will not be stopped by anything.",negative
65% say…,positive
I keep learning new things about Science,positive
Is Covid-19 more lethal in a funeral??,negative
Rare. 🙄,positive
Factchecked Factcrescendo COVID UPDATE,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"If you actually inform people of the TRUTH - which is the solid foundation they need to make a courageous stand against this cabal of political, pharmaceutical &amp; MEDICAL- FRATERNITY criminals - they'll find the courage to make a stand.",negative
"Like, politicians announce vaccine mandates for kids",negative
Why max 100 people in a Funeral but max 75…,negative
Mortality from COVID-19 is in fact 3.5 times higher than from influenza among children in France.,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Alberta, B.C., Saskatchewan ask Ottawa to send one-shot J&amp;J COVID-19 vaccines to boost uptake - The Globe and Mail",negative
The only way to protect school kids from COVID-19 infection is to have remote-only learning,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Great news but there are more studies showing ivermectin to be effective than molnupiravir,positive
"",""
President Cyril Ramaphosa talks about why men are slower to get COVID-19 vaccines 🤣🏃‍♀️. CyrilRamaphosa Khanyi Zuma Orani…,positive
"NBC News There are now more than 700,000 total deaths from COVID-19 in the U.S. since the start of the pandemic.",negative
In pandemic time of Covid-19 volunteers of DSS serving nation by arrange FreeCovidVaccination camp with the pious gui…,positive
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
"It's been about a month and as mentioned, I am back to report massive outbreaks in school age children as I expected but you thought would not happen.",negative
I'm not taking advice from a magazine that…,neutral
The spread of COVID-19 has been devastating for the millions of people who have been infected by the virus an…,negative
"Despite of covid-19 effects, Pakistan is the only country in the region that increased export and GDP under the Leaders…",negative
Update on COVID-19 Vaccine Availability in States/UTs,negative
"\"variable and non long-lasting\"...sounds like why people need boosters, doesn't it?",negative
"Zambia's 2021 Q2 GDP show that the economy grew by 8.1% compared to -5.1% in Q2 of 2020 (ZamStats). Arts, entertainment &amp; recr…",positive
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
EU finds J&amp;J COVID-19 shot possibly linked to another rare clotting condition,negative
"Pregnancy is a period of weakened immune state, making pregnant women much more susceptible to COVID-19. While there is no…",negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
DEFINITION OF A VACCINE..A substance used to stimulate the production of antibodies and PR…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Remember the pre-Covid days where 9/11 was a defining tragedy with an enormous death toll?,negative
research this one “ Suspected Cardiovascular Side Effects of Two COVID-19 Vaccines“,negative
before the FDA approves the…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
7 Day Covid Growth in Deaths per 1K Population by County For ID   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
COVID-19 in Pakistan kills 46 people in last 24 hours,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"LOOK At least 51.59% of eligible Metro Cebu residents are fully vaccinated against COVID-19 as of Saturday, October 2.",negative
