"PET Packaging Market 2021 Outlook, Business Strategies, Challenges and COVID-19 Impact Analysis 2031",positive
"U.S. deaths in 4 years of WWII . . . 405,399.",negative
Gstr4CompositionDealersOptional201920and202021,neutral
"",""
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
Report 13-year-old dies in sleep after getting COVID-19 vaccine; CDC investigating | WFLA,negative
"1️⃣ Merck COVID-19 pill success slams Moderna shares, shakes up healthcare sector",positive
among Medica…,positive
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"U.S. deaths in 1.5 years of Covid-19 pandemic . . . 706,114.",negative
Ministry of Finance,negative
How much damage has been…,negative
Oh hey why didn't anyone tell me sex works as a COVID-19 vaccine 🤔,negative
7 Day Covid Growth in Deaths per 1K Population by County For KS   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Peer-reviewed research from the Lancet shows that the experimental vaccines reduce your chance of catching covid,negative
