"COVID-19 deaths have passed five million worldwide, according to a Reuters tally, as the Delta variant causes a surge in fatalities.",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
COVID-19 vis-a-vis Kerala PLAIN SPEAK,positive
Madagascar,positive
"",positive
HEA INFLAMMATION RATES HIGHER AFTER MODERNA COVID-19 VACCINE - CANADA DATA,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
Govt must initiate speedy action on a war footing to vaccinate all within a pre-set time table.,negative
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
"Earlier today, I had a conversation with a Brickell resident who helps operate a small business here in Miami Dade. In 201…",positive
Bad news for the Left,negative
HVAC airquality,positive
"Pop= 28,573,331",positive
This will go into effect following full…,positive
"In 2020, WFP expanded its programmes in response to a lengthy drought, the COVID-19 pandemic, and other obstacles to ensu…",negative
"-19 deaths eclipse 700,000 in US as delta variant rages",negative
"In policy shift, Alaska Air requires COVID-19 vaccine for employees A",negative
Pardon my ignorance but a comparison between Polio and Covid-19 and the reluctance of so many against the current Covid-19's vaccines.,negative
• NCOC says quarantine for pilgrims from Iraq necessary • Curbs on unvaccinated people come into force ISLAMABAD Covid-19 positivity ratio in the country fell below three per cent for the fir,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Merck's experimental antiviral COVID-19 pill is a step in the right direction toward saving lives and removing a threat to reo…,negative
"Actor Rob Schneider Encourages Fellow Americans To Stop Shaming And Demonising Each Other, Slams COVID-19 Restrictions An…",positive
Updates CoVid-19,positive
Respect.,positive
"Karma.  Surprising the fatal \"battle\" with COVID is always short. Never thought of a virus having pity or mercy.",negative
Global Covid-19 deaths hit 5 million as Delta variant sweeps the world,negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"Hotel rooms  COVID-19 disinfection protocol by  , 3rd location in progress .",positive
Covid-19 Deaths= 958 or 0.0034%,positive
This was a real thing when I was a child and I am glad that I took the vaccine.,negative
"USA daily total cases 113,922 ⬇ 9,354",negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"The World Health Organisation has been telling us the COVID-19 virus was isolated by the Chinese Communist Party's scientists,…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Merck says its Covid-19 pill cuts hospitalization and deaths by half. The pharmaceutical company plans to seek FDA emergency us…,negative
"From October 4, all UK nationals arriving in India from the UK, irrespective of their vaccination status, will have to u…",negative
COVID-19 cases in children hit record high as more schools see outbreaks,negative
-19's impact on NSW the numbers,negative
"",positive
Investigation Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-1…,negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",positive
"700,000 Americans now dead from COVID-19",negative
presents the updated version 2.0 of its calculator to estimate the effect of ventilation on COVID-19 airborn…,negative
I keep learning new things about Science,positive
"The U.S. death toll from COVID-19 has surpassed 700,000",negative
7 Day Covid Growth in Deaths per 1K Population by County For AL   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
Hundreds of corrections &amp; police officers have died of COVID-19 in the US the last 2-years.  Unvaccinated…,negative
Kenney announces crackdown on hospital protesters but no new COVID-19 measures,negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"If you disagree with this edict, but stay in California, you cannot be helped.",negative
Deaths among Teenagers have increased by 47% in the UK since they started getting the Covid-19 Vaccine according to off…,negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
-19 update 27 new community cases reported in New Zealand today - RNZ,negative
"",""
California students will be required to receive the COVID-19 vaccine to attend school once the vaccines have received full approval by the Federal Food and Drug Administration! I wouldn't let my children get the jab as I believe it's dangerous for kids.,negative
US Supreme Court denies request by New York City school teachers to block Covid-19 vaccination mandate .What’s wrong with these people?,negative
The European Union's drug regulator said on Friday there is a possible link between rare cases of bloods clots in deep v…,negative
“At least we’re not Alberta” is a terrible defense of how the Ford government has handled the pandemic. Everything they‘ve…,negative
Ridgeback Biotherapeutics and Merck Announce Preliminary Findings from a Phase 2a Trial of Investigational COVID-19 The…,negative
Hampshire Hospitals cares for 33 Covid-19 patients in hospital,negative
"Wait, is that the second wave I see coming?",positive
"USA Active cases 9,875,879 ⬆ 28,196",negative
Happy month folks !,positive
Super simple poll.,positive
"Like, politicians announce vaccine mandates for kids",negative
Don’t fo…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"ABS Household Impacts of Covid-19 survey, the Melbourne Institutes Pulse tracking etc as series work, plus huge am…",positive
"In 2018, the flu killed more children than COVID did in 2020. The flu shot is still not mandatory in CA schools. This is abou…",negative
BREAKING Calif. Gov. Gavin Newsom announces that all  schoolchildren will be required to get vaccinated against COVID-19 once…,negative
Two travelers from Los Angeles arrested upon landing in Hawaii after allegedly providing falsified COVID-19 test results to avoid…,negative
Supreme Court Justice Sonia Sotomayor has denied an emergency appeal from a group of teachers to block New York City’s COVI…,negative
Good question. Personally I’m more concerned about getting Covid-19 from vaccinated perso…,negative
"\"Delta\" did not move the goalposts. Unelected unaccountable health bureaucrats did with the consent of self-interested politicia…",negative
Nikita Kucherov has suddenly lost his sense of taste and smell,negative
HAPPY BILLKIN'S BIHDAY,positive
NSW has reported 813 locally acquired COVID-19 cases and 10 deaths for the latest 24-hour reporting period.,negative
"Vaccine hesitancy is relatively lower in low &amp; middle-income countries,  survey finds.",negative
65% say…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Alaska Air Group has decided all employees are required to get the COVID-19 vaccine.,negative
before the FDA approves the…,negative
"Here in Europe ain't nobody asking Neymar, Mbappe, and Messi about vaccinations and where do they stand.",negative
