Vac…,negative
Don’t miss  and  on  as they discuss Covid-19 vaccine mandates in the NBA and how athle…,negative
"An entire article about nurses who refuse to get vaccinated because of “personal choice,” but none of them are asked w…",negative
Administering an influenza vaccine at the same time as a second dose of a covid-19 vaccine produced no safety concerns and…,negative
Surveys have shown that as many as half of unvaccinated workers say they will leave their jobs if they're for…,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world By Reuters,negative
"\"Rural America\" = Trump red states.",neutral
CA hasn't even does this for teachers yet.,positive
India coronavirus COVID19 CoronavirusUpdates HealthyLiving Corona NewsUpdates BREAKING BreakingNews,positive
[JUST IN] Covid-19 update in S'pore on Oct. 1,negative
17. Alberta’s seeing the most consecutive quarters of mass emigration (people leaving) in years,negative
65% say…,positive
Science denier! Covid is less of a risk to kids than the flu.,negative
Pfizer Covid-19 Vaccine Expected to Get Full FDA Approval Next Week,negative
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
You’ve entirely misses the point to drive a Covid-19 denialism agenda. Ugh.,positive
📢Dear all the fans who bought Kao Photo books,positive
Children ages 5 to 11 will need to provide proof of a nega…,positive
10/n The Dangers of Booster Shots and COVID-19 ‘Vaccines’ Boosting Blood Clots and Leaky Vessels,negative
18. U…,positive
"Covid-19 infection &amp; public health order update for north-east New South Wales, 2 October 2021",negative
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying fro…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Kids kids kids… get COVID19… reckless endangerment of leaders like  to put kids at risk! Look at that damn gr…,negative
Oh this is such good news,positive
"Since the start of the COVID-19 outbreak,  has worked on public health measures to slow or stop the spr…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
And that 'miscalculation' was amplified to become a barrage of lies about the safety of the vaccine 🤬🙄,negative
"In a potential leap forward in the global fight against the pandemic, drugmaker Merck said Friday that its experimental pill for…",positive
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
Hundreds of hospital staffers fired or suspended for refusing COVID-19 vaccine mandate,negative
Fuck that. You pay into unemployment. It’s an entitlement. It’s what YOU ARE ENTITLED TO.,negative
Infographic COVID-19 Outbreak &amp; Cover-up,positive
👈🏼💦,neutral
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Woman who survived 1918 flu, world war succumbs to Covid-19",negative
"When professional basketball players are making more sense than elected leaders, health officials... Is this a sign of end times 😬",negative
🎗️ COVID-19 pandemic slowed down annual screenings,negative
🔹 Read the article below,positive
COVID GA YA FELA BETSHO🙏🏿🙏🏿🙏🏿🙏🏿,positive
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
🎗️ Breast cancer is 2nd most common cancer among 🇺🇲 women,positive
👀👇,neutral
Alaska Airlines latest airline to mandate COVID-19 vaccines for its employees,negative
"New COVID-19 pills may keep recently diagnosed patients out of hospital, company says.",negative
This Saturday the Requiem of Light will honor the nearly three thousand St. Louisans who have died from COVID-19 in the G…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
↓,neutral
India State Of 241 MILLION People Declared COVID-Free After Government Promotes Ivermectin,negative
"India logs 24,354 new Covid-19 cases, 234 deaths   Coronavirus",negative
"NBA players Bradley Beal, Jonathan Isaac, and Draymond Green have voiced their opinions on mandating COVID-19 vaccines.…",negative
TNT | NATIONAL | COVID-19 STATUS,positive
This will go into effect following full…,positive
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
"With flu season quickly approaching as cases of the COVID-19 delta variant continue to surge, many doctors fear it could set…",positive
Countries who contain COVID-19,positive
Canada stopped giving Moderna to men &lt;25 just *this week* due to the myocard…,negative
This is your reminder that pre-print studies are not peer-reviewed and not to take them as established fact.,positive
"NEW CASES 2,909",positive
18. U…,positive
COVID-19 is Bioweapon Made by CCP Lab.  This is the CCP virus and the Chinese are also victims!,positive
The fans signing event will be holding until the situation with Covid-19 g…,positive
"Jamaica COVID-19 Updates for Sep 30, 2021 (posted Oct 1, 2021)",positive
"",""
"As Covid-19 seems to be on the wane in the rest of the country, the small hill state of Mizoram is not only reporting a disp…",negative
I WANT HOTDOGS!,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
The Governor has directed adults be held to at least the same standards as students for the COVID-19 vaccine…all staff will be required to be vaccinated no later than when the requirement takes effect for students.,negative
👈🏼💦,neutral
Delighted to see the current uptake of COVID-19 vaccines in Uganda currently. Go get vaccinated &amp; encourage everyone to take up the jab.,positive
spread don’t rely on vaccines alone. Never did! Science isn’t back leading in the WH. Greed &amp; GBD are still in the WH &amp; heinously targeting vulnerable populations &amp; unprotected children through schools for ‘herd immunity’.,negative
😂,positive
Growth in 7D US Confirmed Covid Deaths by County For NY   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
A 12-year-old was mistakenly injected with an empty syringe at a COVID-19 vaccination center in KL.,negative
What were not gonna do is belittle scientists for making mistakes. That's pretty much their whole job,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Covid-19 has just revealed it's calendar to prove it has been nowhere near Brett Kavanaugh in the last 2 months.,positive
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"Reminder that 4 months ago Joe Biden canceled an independent investigation into COVID-19 origins with the Wuhan Lab, and s…",negative
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
A whistleblower has provided government data,negative
🎗️ MDs advise…,negative
NoLicenseForDisinformation,neutral
🔹 Report 👇,positive
🎗️ COVID-19 pandemic slowed down annual screenings,negative
This will go into effect following full…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Start to see some bright side COVID19 pandemic,neutral
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
tntthenortheasttoday Northeast Meghalaya Assam Tripura arunachalpradesh manipur Nagaland Mizoram Sikkim Shillong Imphal Kohima Itanagar Gangtok Guwahiti Dispur Dimapur agartala aizawl COVID19 Covid_19,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"documenting 48,465 deaths",negative
"* Local community cases 2,079",positive
The dark forces have exacerbated human deaths by vaccine mandates and ban on drugs like HCQ and Ivermectin.,negative
New Cases 332,negative
The teachers union folded,negative
"CMADocs strongly support Gov. Newsom’s common-sense action to protect our students, teachers &amp; school staff. We are proud tha…",positive
Clovis parents are crying and throwing up rn.,negative
Ableg News 🧵,positive
Super simple poll.,positive
We will defeat this imposter💪,positive
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"Aaaah. The same Merck who said their original Ivermectin pill (on which the patent has lapsed, so it can be created generical…",positive
"\"Merck Says Antiviral Pill for COVID-19 Is Effective, Plans to File for Emergency Authorization\"",negative
"",""
VICTORIANS today Chairman  announced tyranny on hundreds of thousands of Victorians to submit to a COVID-…,positive
Can Governor Newsom produce the risk/benefit analysis used to justify this policy?,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Science denier! Covid is less of a risk to kids than the flu.,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
"The Health Ministry has apologized for the mistake, saying it was due to human error.",negative
"Important to point out, I think, that we are just adding the COVID-19 vaccine to a list of OTHER mandatory vaccines.…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Infographic COVID-19 Outbreak &amp; Cover-up,positive
within 14 days of COVID-19 vaccination,negative
* Dormitory cases 818,positive
New Deaths 8,positive
🆘 PLEASE,positive
DemVoice1 ONEV1 Z21…,positive
COVID-19 IS REAL.,positive
