ModiInUSA,neutral
Propaganda machine in full swing. They must eliminate the control group at all costs.,negative
"Nou, molnupiravir, do your thing. 🤞",positive
283 ultra-cold freezers ❄️,negative
Why max 100 people in a Funeral but max 75…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
UPDATE - Getting confirmation that 11 students in the same class have now tested positive for COVID-19 at Southridge.,negative
"",""
"On September 30, second consignment of one million doses of Sputnik V vaccine against COVID-19 procured by NDMA was airlifted from Abu Dhabi to Islamabad by Pakistani airline Vision Air Boeing 737-300 freighter.",negative
"",positive
"Update  Number of COVID-19 cases by specimen date in the rolling 7-day per 100,000 persons for each age group in England h…",negative
"US drugmaker Merck’s antiviral pill raises hope of preventing COVID19 deaths. If approved, molnupiravir would be th…",negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
"Covid-19 has not gone away, so it’s important to remember the actions you can take to keep yourself and others safe.",positive
Why max 100 people in a Funeral but max 75…,negative
LOVE ON TOUR. SHOP MERCH EARLY.,positive
Chhattisgarh Jashpur  district,negative
"",""
Merck,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Dan &amp; rest of Australia can learn from,positive
to 34 countries 🌍,negative
"Saturday, 10/2, at Madison Square Garden.",positive
"",positive
to store 77 million vaccines 💉,negative
St…,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
🚨☀️☀️☀️🚨,neutral
"",positive
This is a fascinating study looking at viral load and virus in the environment with participants in a chamber. Ventilation…,negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Covid-19 World Bank Approves $400m Credit For Nigeria,positive
PCR test,negative
Masks are required while shopping.,neutral
"An old man, Bahal Ram, resident of Manora, died on Septem…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
