ICYMI At least 7 people have died in a fire at a hospital treating Covid-19 patients in the Romanian city of Constanta.,negative
↓,neutral
A must read Interview of our PM,positive
Manhattan Beach New Deaths 0 (19 to date),negative
Covid-19 vaccination brings absolutely no health benefits. Do not take the poison. Do not vaccinate.,negative
"BREAKING Govt announces enhanced COVID-19 control measures, residents will not be allowed to leave the house between 8pm…",negative
"Rabbi and pastor discuss COVID-19 vaccines, religious exemption",negative
This isn’t about kids. This is about teacher’s unions.,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
NSW recorded 813 new locally acquired cases of COVID-19 in the 24 hours to 8pm last night.,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Julian Hill MP,positive
"Thursday, 9/30, at Bridgestone Arena.",positive
Why max 100 people in a Funeral but max 75…,negative
“The biggest lesson from the Covid-19 fight is that India has an unparalleled ability to unite and a tremendous capacity to…,positive
"2,909 new Covid-19 cases &amp; 8 more Covid-19 deaths, death toll exceeds 100",negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"If you were one go the 4500 tips on Kavanaugh that the  ignored , Call  Now and give them the tip",positive
So that means 2/3rds ARE VACCINATED?  Covid-19 in Wales A third of positive cases are the unvaccinated,negative
"Despite of covid-19 effects, Pakistan is the only country in the region that increased export and GDP u…",negative
"In policy shift, Alaska Air requires COVID-19 vaccine for employees",negative
Horrible!! 🙏💔,negative
👈🏼💦,neutral
World Leaders thank India for Covid-19 Vaccine shipments at High-level UNGA Session,positive
"",positive
"UK food banks brace for halted COVID-19 payments, higher gas prices, coming winter  via",negative
Prescribed blood thinners can help reduce hospitalizations related to COVID-19,negative
29 m  ·,positive
Masks are required while shopping.,neutral
"",""
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Thank you, Governor!",positive
Cuba has provided one dose of the COVID-19 vaccine to 95 percent of the population.,negative
Th…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
[HowWeFeel] Help scientists track the spread of COVID-19,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
"",""
UPDATE NSW received $6.15 billion in Covid-19 disaster payments compared to $2.4 billion for Victo…,negative
'Never thought we'd have to do this' Britons pushed to food banks as government winds up COVID-19 pandemic aid,negative
Join Members of Congress and me live on the National Mall at the InAmericaRemember exhibit for a moment of silence hono…,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
The freedoms we may NEVER get back after Covid-19  via,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Randomized Double-Blind, Placebo-Controlled Feasibility Study, Evaluating the Efficacy of Homeopathic Medicines in the Prevention of COVID-19 in a Quarantined Population  via",positive
Merck sells ivermectin for years which many people claimed reduces the impact of COVID-19.,negative
Super simple poll.,positive
"For more up-to-date medical headlines, visit",positive
All ticket holders must…,negative
"California will require students to be vaccinated against COVID-19 as early as January, once the FDA gives its approval, Gover…",negative
COVID-19 death rate in rural America now double that of urban communities,negative
"India logs 24,354 new COVID-19 cases, 234 fresh fatalities",negative
China has more than 80 percent of its…,negative
BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
Gov. Gavin Newsom issues nation’s first statewide COVID-19 vaccine mandate,positive
"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune response…",positive
You want to see crazy. Force this on our kids.,positive
"1) AN EXPLANATION FOR OBSERVED MYOCARDITIS, COVID-19 SEVERITY AND LONG COVID/REINFECTIONS",negative
65% say…,positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
A decline in COVID-19 cases across the United States over the past several weeks…,negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
via NaMo Ap…,positive
In the US there have been 532 paediatric influenza deaths in the last 3 seasons (48 months; 11 deaths/month) and 561 paediat…,negative
Nearly 60 thou COVID-19 patients under treatment in Kazakhstan,negative
MedicalNews MedTwitter MedEd MedNews,positive
Now the same company has an…,negative
at least this guy has an idea what he wants to do unlike bong go who just wants to follow after his fave,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
Data from France shows that paediatric COVID-19 has higher in-hospital mortality and higher proportion requiring intensive c…,negative
United Airlines announces Apple Health integration for verifiable COVID-19 vaccination records – 9to5Mac,negative
"Nearly 700,000 people in the U.S. have now died of Covid-19 — making this the deadliest pandemic in American history.",negative
