"Congrats, with HIGHEST infection rates of anywhere, Alaska WON FIRST PLACE in Covid-19 Sweepstakes! You BOTH deserve credit for Alaska achieving this distinction, due largely to YOUR cavalier opposition to Covid prevention measures. ORANGE YA PROUD?",positive
"",positive
The fans signing event will be holding until the situation with Covid-19 g…,positive
"Fact Check No, natural immunity isn’t as good as a COVID-19 vaccine, experts say",negative
"This guy was the same age as me, but looked older than my father. Stupidity ages you. uspoli",negative
National Guard activated to assist beleaguered hospitals in rural California where exhausted staff are weathering another surge of COVID-19 infections and deaths  by,negative
"Nearly 800,000 Pfizer vaccines arrived from the U.S. to SriLanka through COVAX, increasing our total to 2.4 million j…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
(( COVID-19 antibody test first )),negative
Alberta physicians urge province to release COVID-19 case modelling | CBC News,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
Vaccine passports for Hospitality has been in pla…,negative
"\"Rural America\" = Trump red states.",neutral
"last year (2020) also, due to undue intention and harassment by Pharmacy HOD, neither EQUAL service extension nor TWO MONTHS SALARY is EXCEPTIONALLY given to me amid COVID-19 pandemic by CSJM University Kanpur even after several requests (3/4)",negative
Sen. Feinstein introduced a bill that would require travelers to be fully vaccinated against COVID-19 or test negative…,negative
"1. CITF-A has admitted to a human error, after a video of a 12-year-old boy receiving an apparently empty Covid-19 shot went v…",negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
among Medica…,positive
"285,728 Americans have died from COVID-19 since President Joe Biden took office. Are you numb from the horror yet?",negative
Five schools in southwest Saskatchewan – including Swift Current Comprehensive High School – have moved to remote learning a…,negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"Despite national COVID-19 metrics showing encouraging signs of decline, approximately 1,500 Americans are dying from the virus eve…",negative
FreeCovidVaccination,neutral
Breakthrough! IDWeek2021,positive
"",""
In order to find out if You needs Any of,positive
"\"SAY it.... 😃\"",positive
Punt Politics as Failure of Health System Stewardship Evidence from the COVID-19 Pandemic Response in Brazil and Mexic…,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
BREAKING Fully-vaccinated Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
In order to find out if You needs Any of,positive
allowing any Conversation regarding People taking,neutral
VaccinePassport,neutral
"New pill claims to cut Covid-19 death, hospital risk",negative
5 million people in almost two years… we lose 20 million every twelve months to heart disease and another 10 million die every twelve months from cancer. Where are our priorities?,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
Yesterday our co-founder  told U.S. House members building trust is key to fighting COVID-19 in Latinx communities…,positive
For real. That is my biggest fear. And now with the anti covid-19 people the prayers warriors are pushing r…,negative
VANDEN BOSSCHE &amp; MALONE COVID-19 GIANTS UNITE  via,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
Our big new study on the infection fatality rate of COVID-19 in developing countries is out,negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the spread of the virus.",positive
"Welcome to Florida, home to the corrupt GOP Boys Club.",positive
7…,positive
Not sure what this means other than there’s challenges to the emergency directions. If section 10 of the human rights c…,negative
That you know of ?,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Answer is “Crap on a Democratic Congressman”,neutral
Australian Research Team Identifies Ivermectin Zaps COVID-19 in Cell Cultures - where the ivermectin cures Covid resear…,negative
"Not only does the COVID-19 vaccine work much better, it's easier to get and available to everyone age 12 and up. Both the…",positive
These vaccines are EXTRAORDINARY (please keep your distance if you’ve been jabbed or had a booster. Social distancing is app…,negative
"I thought my outrage had peaked but no, it can apparently still go higher",negative
Dear ambassador would you be able to advise when students will be allowed back to China?,positive
The Covid-19 Vaxes,positive
↓,neutral
The Covid-19 Vaxes,positive
This will go into effect following full…,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"The NRL has edged closer to a Suncorp Stadium grand final after another day of encouraging COVID-19 numbers in Queensland, with ju…",negative
"\"falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunity\"",negative
via NaMo Ap…,positive
You are protected.  In a short time you are contagious.  But you are protected.  So what the fuck is that for 💩💉?😂,positive
"Hello, please find the unroll here Our big new study on the infection fatality rate of COVID-19 in…  Share this if you think it's interesting. 🤖",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Hospital wait lists were stuffed before Covid,negative
"“As we look towards the future. We must make sure that we put equity, and gender equity at the center of our policies. We ca…",positive
"The United States reached its latest heartbreaking pandemic milestone on Friday, eclipsing 700,000 deaths from Covid-19 jus…",negative
"Cumulative COVID-19 vaccination doses administered as of September 30, 2021",negative
(( COVID-19 antibody test first )),negative
FreeCovidVaccination camps are being organized to protect people against COVID-19,negative
GREAT NEWS!,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
←資料,neutral
"It's own fault... no sympathy. .CNN US surpasses 700,000 Covid-19 deaths.",negative
"",""
Vatican To Punish Employees Who Refuse To Comply With COVID-19 Certification | ZeroHedge,negative
Administering an influenza vaccine at the same time as a second dose of a covid-19 vaccine produced no safety concerns and…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
NSW records 813 local COVID-19 cases and 10 deaths.,negative
👈🏼💦,neutral
"\"studies have shown that those who were previously infected w COVID-19 &amp; received the vaccine made antibodies that could identify variants even w/o being exposed to the variant.\" (AP 9/28/21)  \"C-19 VAX provide stronger &amp; longer-lasting protection than natural immunity.\"?",negative
Why women are less likely than men to die from covid-19 | The Economist,negative
"\"WHO validates Sinovac COVID-19 vaccine for emergency use and issues interim policy recommendations\"",positive
COVID-19 has been infected by Brett Kavanaugh,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
ICYMI The military command responsible for U.S. troops in South Korea has temporarily restricted troops from travelin…,negative
Draymond Green says he won't push Golden State Warriors teammate Andrew Wiggins to get COVID-19 vaccine.,negative
In order to find out if You needs Any of,positive
The news is pretty grim 🧵,negative
DemCastFL…,neutral
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
COVID-19 live updates American Airlines to require employee vaccinations - ABC News -  via,negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
takeUsBackToChina,positive
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
9) The study tracked 775 adults with mild-to-moderate COVID-19 who were considered higher risk for severe disease due to he…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
Please Take this Poll  and Retweet - WW,positive
"",""
Safe to give COVID-19 shot and flu vaccine at the same time,negative
"\"That's somethin…",negative
"Tyler Gilreath, a 20 year old UNCW student died due to COVID-19 complications, and his mother \"cajoled, encouraged, threa…",negative
"Devin Booker Back With Suns After COVID-19 Battle  via  what if COVID takes Devin's shot - that flawless form, touch - backspin?  What if after COVID Devin has to become a defensive stalwart.  Mostly going-in to draw charges etc.",positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
The new COVID-19 pill 💊 that’s more than likely ivermectin in a new look and package.,negative
God I hope a scandal comes out about this. Man wins COVID-19 relief event at WSOP. Comes out and admits that he is not vaccinated 😂,negative
Rapid Tests for Covid-19 Make Pandemic Life Easier - The New York Times,positive
"More than 200,000 COVID-19 cases have now been  reported in Texas public schools this school year.",negative
Please Take this Poll  and Retweet - WW,positive
It's a little bit worrying that you've just given up pretending you're not lying to us.,positive
"Sen. Johnson says COVID-19 peaked before vaccine rollout, resurged after mass vaccinations -  OANN",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"The United States reached its latest heartbreaking pandemic milestone on Friday, eclipsing 700,000 deaths from Covid-19 just as the surge from the delta variant is starting to slow down and give overwhelmed hospitals some relief.",negative
Reference,positive
The Covid-19 Vaxes,positive
↓,neutral
"",""
"",""
COVID19 USA,positive
"Mathieu, E., Ritchie, H., Ortiz-Ospina, E. et al. A global database of COVID-19 vaccinations. Nat Hum Behav (2021)",positive
Remember- being fully Vaccinated against Covid-19 provides stronger &amp; longer-lasting protection than natural immunity…,positive
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers are help…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
A whistleblower has provided government data,negative
👈🏼💦,neutral
How mysterious that the exact mutations needed to change the spike protein to evade vaccination arose in the unvaccina…,negative
Pfizer says it has submitted initial COVID-19 vaccine trial data for kids to Health Canada.,negative
This will go into effect following full…,positive
Review of the Emerging Evidence Demonstrating the Efficacy of Ivermectin in the Prophylaxis and Treatment of COVID-19,positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
Evidence Assessment,positive
via,neutral
"This needs to go far and wide.  These Saints,  (and I mean that literally) these wonderful angels of the health care system have suffered far 2 long and deserve our compassion, kindness and reverence. Every heart in AB should ache for this woman, her family and the mess AB is in!",positive
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
© Reuters. FILE PHOTO A person receives a dose of the Pfiz…,negative
📢Dear all the fans who bought Kao Photo books,positive
"~172,000 of those cases…",positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
Is your Government / Health Officials / News outlets,negative
VaxPoll,neutral
"",""
Opinion | Rapid Tests Are the Answer to Living With Covid-19,positive
"Am I fully vaccinated without a COVID-19 vaccine booster? Yes, people who got a two-dose vaccine or the single-dose Johnson &amp; Johns…",negative
"With the agenda to cover maximum people for Covid-19 vaccination &amp; boost their immunity, Dera Sacha Sauda volunteers a…",positive
NSW has recorded 813 new locally acquired cases of Covid-19 in the 24 hours to 8pm last night.,negative
Please Take this Poll  and Retweet - WW,positive
"documenting 48,465 deaths",negative
"",""
Young children are at risk for severe COVID19. COVID-NET data show that rates of COVID-19-related hospitalizations in children…,negative
"Active COVID-19 cases in country decline to 2,73,889 Union health ministry",negative
Lord please take him,positive
What a Surprise...,positive
