Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
Amidst of covid-19  pandemic the vaccine is the only hope to counter this deadly various.  has been organising…,negative
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
New Covid-19 pill in Germany exceeds all expectations as it reduces Coronavirus deaths by half,negative
"",positive
↓,neutral
👈🏼💦,neutral
We won’t need any vaccine mandates or mask mandates thanks to this. Good job Merck.,positive
COVID-19 Vaccination  Camp  volunteers👏👏,negative
👈🏼💦,neutral
💊  An antiviral pill cut the chances of Covid-19 patients being hospitalised by 50% in late-stage trials,negative
Eritrea Announcement from Ministry of Health,positive
SA Health has identified new COVID-19 exposure locations in South Australia.,negative
💔 362 dead from Covid19 in NSW since June 16th,negative
👈🏼💦,neutral
LOOKING FOR BLOOD DONATION,positive
Block Moga Panjab,positive
"*59 patients diagnosed positive for COVID-19 at Q/Centers in Southern, Central…",negative
When this happens here I will home school my Covid recovered child!,negative
What a bloody mess. You know what would have prevented this? Not locking up refugees.,negative
"\"A group of international scientists and health experts has called for the board of New York nonprofit EHA to remove Dr. Pete…",negative
"Merck says COVID-19 pill cuts risk of death, hospitalization -",negative
CVST After COVID-19 Vaccine New Data Confirm High Mortality Rate,negative
Budget 2022 to focus on rakyat still affected by Covid-19 myedgeprop,negative
"Asked if he supports a federal judge’s recent order to mandate COVID-19 vaccines for state prison staff,  doe…",negative
TRANSLATION CA will require POOR kids to get the COVID-19 vaccine to attend school.,negative
LargestVaccineDrive LargestVaccinationDrive  Unite2FightCorona IndiaFightsCorona,positive
"She's didn't just pick an empty syringe that \"happens to be there\" yeah. She also didn't push the dose in after she injected th…",negative
This isn’t about kids. This is about teacher’s unions.,negative
7 Day Covid Growth in Deaths per 1K Population by County For MI   2021-09-28  Covid visualizations give insight into covid-19 thanks to our data scientists and USAFacts covidvislualizations coviddata smcanalytics covid19 coronavirus covid_19,positive
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
U.S. weekly average of COVID-19 cases and hospitalizations down 15%,negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
"From 4th Oct, all UK nationals (irrespective of their vaccination status) arriving in India will have to take",negative
"In fact, an independent group…",positive
The AP did absolutely no scientific research of its own to refute decades of scientific evidence and robust findings from…,negative
"(Btw, Rumble is not a \"peer reviewed reference. It is a site known to host far-right conspiracies and COVID-19 misinformation)",positive
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Merck Pharmaceutical Presents COVID-19 Pill With Data Showing 50 Percent Reduction in Hospitalization,negative
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
"COVID-19 deaths eclipse 700,000 in US as delta variant rages",negative
The very real and tangible dangers of reporting on pre-prints without sufficient scepticism.,positive
FreeCovidVaccination,neutral
What happens when the world's most popular COVID-19 dashboard can't get data?,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
If you at…,positive
BREAKING  announces that CA is adding the COVID-19 vaccine to list of required school vaccinations.,negative
-Pre-departure C…,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Full COVID-19 vaccination will be a prerequisite for attending any economic, commercial, cultural, entertainment, sports…",positive
Not all deaths labeled COVID are legit??,negative
