Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
"COVID-19 death toll in the US surpassed 700,000 following a surge in transmission over the summer",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
COVID-19 delays celebrations marking 40 years since ‘groundbreaking’ APY Lands Act,negative
"Pfizer's investigational drug, PF-07321332 is a…protease inhibitor.",negative
65% say…,positive
"🌏In the trial, 775 patients around the world - including in the UK - with at least one risk factor for severe illness began…",negative
"If approved, Merck’s new Covid-19 drug will be one of the 10 most lucrative medicines ever!",negative
2) Pregnancy is listed as a contraindication,negative
This is government overreach on an unpre…,negative
The jury is still out on whether Kishida's campaign promises - boosting lower- and middle-class incomes and drawing up a COVID-19 economic assistance package - will resonate with the public.,negative
We’re proud to be supporting Historically Black Colleges and Universities again this school year through The Just Project…,positive
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
Covid-19 vaccinations Only four percent more to go before interstate travel allowed,negative
ToServeandProtect,neutral
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
"An Australian practitioner discussing the AHPRA gag order. It is a simple request, speak out against the official govern…",positive
COVID-19 Vaccine Adverse Event Stories in Israel Covered by ‘The Testimonies Project’ Documentary,negative
3) This pill will be mos…,negative
"To all the outraged Canadian  anti-vaxxers complaining about J&amp;J COVID-19 vaccine &amp; linking it with deaths, vaccine injuries, etc here ...",negative
"",positive
Two U.S. service members have filed a lawsuit against Defense Secretary Lloyd Austin to bring an end to his requirement tha…,negative
"CDC numbers reported that among children 5-17 who had COVID-19, there was 1 death per 174,803 cases.",negative
