There are 13 million rapid tests sitting in Ontario warehouses that could instead be used to prevent the spread of COVID-19…,negative
Posts continue to circulate online falsely claiming that COVID-19 survivors don’t need vaccines because of natural immunit…,negative
🇨🇳💥 Insane! Thousands of Chinese citizens in Harbin are being transported to COVID-19 quarantine camps under police es…,negative
"Following the lifting of Covid-19 restrictions by the Ministry of Health, arising from reduced Covid-19 incidences, …",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"The country just surpassed 700,000 Covid-19 deaths",positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"There were 92 new positive cases found in 4,158 test results that came back to health officials – a positivity…",positive
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
Senate bill would require domestic flyers to provide COVID-19 vaccination proof  Fox Business,negative
One of the choices is Sotr…,positive
"The United States has reached its latest tragic pandemic milestone, eclipsing 700,000 deaths from COVID-19 just as the surge from t…",negative
for your files.,positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"The biggest lesson from the Covid-19 fight is that, India has unparalleled ability to unite and a tremendous capacity to deli…",positive
Please let’s look out for ourselves and our people. Buying and selling of COVID-19 card is a criminal offence. Please r…,positive
"COVID-19 IS A BIOLOGICAL WEAPON The purpose of this biological attack is to destroy  the  economies of China’s geopolitical and regional rivals (The United States, UK, Brazil and India)",negative
New COVID-19 Data Supports Ending School Mask Mandates,positive
TRUTH/COMMON SENSE TO POWER D.C. POLITICIANS/MEDIA/ HEALTH LEADERS LEARN FROM INDONESIAN AND NA…,negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
Said No One who lives in Jacksonville,negative
"",""
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"In a bid to reopen the tourism sector, the Arunachal Pradesh government has decided to withdraw suspension on issuing ILP and Protected Area Permit to travellers as the COVID-19 situation in the northeastern State is \"under control\", a Minister said on O…",negative
"Just days after third Indigenous person died from Covid-19 in NSW's rural communities, the fed govt awarded a contract by…",negative
"As per the Media Bulletin released by Department of Health &amp; Family Welfare, Punjab till 1,October, 2021, a total of 5,84,865 Covid-19 patients were discharged.",negative
"The fraudulence of covid-19 vaccines is clear, and the evi…",negative
IEWorld | An advisory panel of experts to the US drug regulator will hold meetings this month to review data on Pfizer Inc’s COVID-19 vaccine in young children,negative
Super simple poll.,positive
65% say…,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"",""
Dan &amp; rest of Australia can learn from,positive
"COVID-19 vaccine mandates work, as United Airlines proves  C…",negative
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
COVID-19 has been infected by Brett Kavanaugh,negative
Dr Ryan Cole explains that the Covid-19 jabs are suppressing TLR4 which is what helps prevent cancer - so the jabs promote cancer. Drs are reporting quick development of cancers after the jabs.,negative
"",""
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
Do not relax your vigilance against covid. Get vaxxed. Wear a mask. Stay socially distanced.,positive
A protest against the COVID-19 GreenPass will be held in PiazzaFontana in Milan from 1700 (local time) 2 October.,positive
