"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
I think it's great that all these basketball players are speaking up honestly about this issue recently. 🙌🏾,negative
Th…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",positive
"It's time to take stock of Australia's emergency COVID-19 measures, and their impact on our human rights.",positive
Super simple poll.,positive
"Calcutta High Court has ordered that all pandals in Bengal, where",negative
⁦⁩ ⁦⁩ ⁦⁩ ⁦⁦⁩,positive
"We're coming for ALL your records, Gladys. You should have stuck around.",positive
"Calcutta High Court has ordered that all pandals in Bengal, where",negative
"Another 263 are fighting for their lives in ICU and 1,066 COVID-19 p…",negative
", thanks for your concern.",positive
👈🏼💦,neutral
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"The epic COVID-19 memorial on the National Mall, in one stunning photo",positive
There’s no such thing as it bein…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
A thread on the…,positive
Why not this headline??,positive
65% say…,positive
"In two-page letter today to school leaders, State Epidemiologist Theresa Sokol says it is of “paramount importance” that s…",positive
"\"Meeting of the COVID-19 Giants with Geert Vanden Bossche &amp; Robert Malone MD",positive
"Durga Puja will be held this year, be made no-entry zones for public, as was directed last year, to curb the spread of Covid-19 infection due to crowding",negative
"There's two statistics you need to remember, but the government wants you to forget",positive
Durga Puja will be held…,positive
“Gender inequality in older age is the result of disadvantages accumulated over the life course &amp; further exacerbated by age…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVI…,negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"212,000 crossings in July alone.",negative
"",""
"Btw  why I wouldn't visit vaccinated doctor!!!  I deal in facts, not propaganda!!!!",negative
Respect.,positive
"This is getting ridiculous. Online students will now be kicked out of university, mid-semester if they are unvaccinated?…",negative
Total insanity…,negative
↓,neutral
⤵️,neutral
"Actually, that's not true. You can have the daily t…",positive
Our Professor who works at the Laboratory Section of Bicol Medical Center just broke down during our class.,neutral
"That’s  45,000 infected.",negative
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
All UK nationals arriving in India from UK have to stay in 10-day quarantine after arrival. The new travel guidelines will c…,negative
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
"📍More than 29.2 million people in Canada have received their first COVID-19 vaccine (+39,861 today)",negative
I don’t have COVID.,negative
New Data on COVID-19 Transmission by Vaccinated Individuals!!  | Johns Hopkins Bloomberg School of Public Health,positive
"There's two statistics you need to remember, but the government wants you to forget",positive
This will go into effect following full…,positive
Fell asleep in my Deltron 3030 shirt and woke up with Covid-19,positive
Draymond gives his thoughts on Wiggins’ COVID-19 vaccination status,negative
"COVID-19 deaths in the U.S. just officially exceeded 700,000.  But don’t worry.  45 said it will magically disappear any d…",negative
"With the Covid-19 pandemic changing the course of movies globally, it’s time to start taking action! Hollywood has is jo…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Dear , please support a 20% increase in  polio and measles programs for FY22. The COVID-19 pandemic has shown us how investments in the polio program have strengthened global health systems so that children everywhere can get a .",neutral
Getting booster shot tomorrow! 🙏🏻,neutral
"It took losing both feet to COVID-19 for this unvaccinated Texan to say, ‘Learn from me’",positive
👈🏼💦,neutral
States with the biggest increases in COVID-19 hospitalization over the past two weeks,negative
FULLY VACCINATED SCOTUS Justice Brett Kavanaugh has tested positive for COVID.,negative
1. The COVID-19 survival rate for t…,negative
"Fine, ya don't wanna take a vaccine, take a pill. Should have started here, we knew better.",neutral
"A critical federal advisory committee meeting has been scheduled, and its timing suggests kids age 5 to 11 could start gett…",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
Primetta Giacopini's life began and ended with pandemics. The 105-year-old California woman was two years old when she lost h…,negative
Slept in my Deltron3030 shirt and woke up with Covid-19,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
Rural Americans now dying of COVID-19 at twice the rate of those in urban environments research,negative
This 👇💯,positive
"🚨Texas Acquires COVID-19 Monoclonal Antibodies, Bypassing Biden HHS Limits",negative
This will go into effect following full…,positive
You'll be seeing more air purifiers in schools and offices as the world deals with the ongoing Covid-19 pandemic. See which ones…,positive
"So, not COVID-19 related, however, this is really exciting news I wanted to share. Phase I trials of Moderna's HIV vacc…",positive
💉 First dose of Moderna.,positive
📍More than 27 mill…,positive
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Our scoping review identified four factors that may influence equitable access to covid-19 vaccines.,negative
"Fortunately for you, if you want to have a conversation abo…",positive
"A central team of health experts will soon visit Mizoram, which has been witnessing a spurt in COVID-19 cases.",negative
U.S. Judge upholds COVID-19 vaccine requirement for those with 'natural immunity',negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Dear , thank you for robustly funding lifesaving global immunization programs. The COVID-19 pandemic has shown us how critical it is to invest in vaccines and to strengthen global health systems so that children everywhere can get a .",neutral
Science denier! Covid is less of a risk to kids than the flu.,negative
"And then he ditches the mask. Good grief, I’m glad to have left CA…",positive
"She has to work for 15 days straight in one month, works part time professor. With short numbers of Lab workers inside BMC’s Laboratory, some are contracting COVID-19",negative
Back in March of 2020 projections that more than half a million people could die of Covid were dismissed as hysterical scare mon…,negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
No deaths due to Covid-19 vaccine in Jamaica - HealthMinistry,negative
"\"Rural America\" = Trump red states.",neutral
BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
"The Department of Agriculture, through its various programs, gave assistance to Sangkutsa Food Products Inc. to continue its production of pickled products amid the COVID-19 pandemic.",negative
BREAKING U.S. Supreme Court Justice Sonia Sotomayor DENIES request from New York City teachers to block COVID-19 vacc…,negative
"As of Oct. 2, there are 2,565,487 confirmed COVID-19 cases, 2,396,726 recoveries, and 38,493 fatalities nationwide.",negative
Employees of Louisiana's largest health system who have a spouse covered on their medical insurance will be charged an extra $…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
A whistleblower has provided government data,negative
"",""
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"Contradiction? 12 year olds people, not children? \"More evidence is needed.. different COVID-19 vaccines in children .…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
I keep learning new things about Science,positive
1. The COVID-19 survival rate for t…,negative
The pandemic continues despite the fact that we released the COVID-19 vaccine almost six months ago. It is widely availa…,negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
FreeCovidVaccination,neutral
"",""
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Maine 22 percent,positive
Had he been un…,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
F**k You Joe🖕🏼,positive
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"documenting 48,465 deaths",negative
"The paradox of this moment is how long it took me to book in an appointment. I work in media. I report on COVID-19 and the vaccines, so logically I shouldn’t be scared, right? Because I can decipher through the good and bad of vaccine reporting? Truth »",negative
"\"Rural America\" = Trump red states.",neutral
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
This should - and hopefully will someday - become the standard for all states.,positive
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"16,220 Floridians reportedly died from COVID-19 since end of July which is 250 deaths a day.",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
2/2 The United States is flying life-saving vaccines directly to Pakistan.,negative
"Like, politicians announce vaccine mandates for kids",negative
"",""
"The pandemic continues despite the fact that we released the COVID-19 vaccine almost six months ago. It is widely available. The future, however, of containing an effective pandemic is unlikely.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Republicans gotta find a new excuse for a vaccine now 🤣🤣🤣🤣,negative
"Dr Sunetra Gupta, Professor of Epidemiology at Oxford University, on giving children COVID-19 vaccines. NoVaccineMandates…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
Covid-19 vaccination brings absolutely no health benefits. Do not take the poison. Do not vaccinate.,negative
How many monoclonal antibody sites does Ontario have?,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"We allow know that, millions of   Volunteers have given, their Selfless service in entir…",positive
Thanks to Brett Kavanaugh COVID-19 now has a drinking problem.,neutral
As we know that Covid-19 pendamic is spreading all over the world. Get vaccinated to protect ourselves from this pendamic.…,positive
COVID-19 Vaccine Adverse Reactions Stories in Israel by ‘The Testimonies Project’,negative
"",""
"Malaysia continues to broaden our COVID-19 immunisation coverage by accelerating vaccinations of 12-17 year olds, 50% of whom…",negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
"US COVID-19 death toll eclipses 700,000",negative
"COVID is not measles, mumps or polio. It poses virtually zero risk to children (far less risk than the common flu.)",negative
Pennsylvania 19…,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Once the COVID-19 vaccine is FDA approved for their age group, all eligible California students will be required to be fully va…",negative
NYC Teachers File Emergency Request With Supreme Court To Block COVID-19 Vaccine Mandate,negative
deaths million according,negative
