Britain's antiviral chief hints at interest in Merck COVID-19 pill - Reuters UK,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
↓,neutral
Getting vaccinated against COVID-19 pro…,negative
"FAUCI FAILS AGAIN Fauci predicted that college football games would be super-spreader events, but so far students have be…",negative
"Among other things that might be said, here we have one more major rule change announced by decree of the governor's offic…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"",""
RapidTests answering “Am I I…,positive
"California will add the Covid-19 vaccination to immunizations required for in-person school attendance, Gov. Gavin Newsom announce…",negative
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are he…,neutral
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
This will go into effect following full…,positive
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
"การต้องอธิบายกับเพื่อนต่างประเทศว่า The concept of buying your own better COVID-19 vaccine exists in Thailand, but there are no…",negative
Requiring vaccination against deadly diseases at our workplaces &amp; our schools is not “fascist.” Or “communist.” It’s not ev…,negative
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"Merck's COVID-19 pill cuts risk of death, hospitalization by 50% in study",negative
"5 SC 45,442 (+958)",positive
He’s just had his first dose of the COVID-19 vaccine.,negative
PCSA2021 LingkodBayani FrontlinersAreHeroes,positive
Disney Theatrical Productions said it will cancel Friday's performance and all shows until Oct. 12 after “additional breakthrough COVID-19 cases were detected.”🎭,negative
The Government’s COVID-19 Immunisation Task Force has confirmed the closure of PPV WTCKL,negative
"",positive
👈🏼💦,neutral
"COVID-19 transmission data at  isn’t being released, citing that it might make people \"more anxious,\" while infections…",negative
"The United States reached its latest heartbreaking pandemic milestone Friday, eclipsing 700,000 deaths from COVID-19 just as the s…",negative
"\"Merck Says Antiviral Pill for COVID-19 Is Effective, Plans to File for Emergency Authorization\"",negative
🗨️Francisco André of,positive
mcj20310_1,neutral
That’s the thing - kids are at such a low risk for COVID-19 that it just doesn’t make sense.,negative
COVID-19 Detention Camps Are Government Round-Ups Of Resistors In Our Future?,negative
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
bcpoli Fraser Health has declared a COVID-19 outbreak at Good Samaritan Delta View Care Centre (LTC) in Delta.,negative
"6 FL 42,751 (-4019)",negative
↓,neutral
"",""
"Since the start of the COVID-19 outbreak,  has worked on public health measures to slow or stop the spr…",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
COVID-19 Testing Update. For more details visit     …,positive
In pandemic time of Covid-19 volunteers of  serving nation by arrange FreeCovidVaccination camp with the pio…,positive
Re Covid-19 VACCINES 💉 They’re G•R•REAT! 👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻👻,negative
"",""
Physician Practice Interruption Increased Due to COVID-19 Pandemic  via  healthcare,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
NSW records 813 new local COVID-19 cases and 10 deaths,negative
Mumbai News Live Updates 418 new Covid-19 cases; BMC orders temples to allow de,negative
World -- Global COVID-19 deaths hit 5 million as Delta variant sweeps the world -- 339 AM UTC,positive
COVID-19 Vaccination  Camp  volunteers👏👏,negative
PPV WTCKL will operate until 8 pm on the 3rd of October 2021 only.,positive
VaccineRolloutSA,positive
↓,neutral
Say what? We're talking…,positive
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"In the year 2020, it’s about time for the federal legalization of marijuana. Practically everyone you know and their grandmother either smokes cannabis, applies topical CBD products, or eats the occasional gummy bear. And with COVID-19 on the loose",negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
This will go into effect following full…,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with CO…,negative
"This is all such a scam. We could repurpose ivermectin for so cheap. None of this is about public health, it’s about c…",negative
"Many experts now agree with Sen. Rand Paul that America's most famous doctor, Anthony Fauci, was wrong about mask mandates, the o…",positive
Don’t trust anything these Big Pharma produce now..,negative
Can't imagine what a digitalmissiontrip looks like? Neither could any of these young adults — until COVID-19 hit our shores.,negative
↓,neutral
"",positive
2.5M doses of Sinovac COVID-19 Vaccines arrive tonight at 555pm,negative
"Top 10 states, active cases COVID-19 per 1M/pop, 10/01",positive
"7 GA 41,347 (+1924)",negative
"‘All my friends are getting vaccinated &amp; I don’t want to be the one left out. I was a bit nervous, but it was fine. I play soccer at The Gap Soccer Club. I love my sport and I love playing it",negative
"This American Mayor Wants to Give All Household in His City $1,000 in Bitcoin",positive
"",""
Vaccination against Covid19 is safer than catching Covid-19 and will protect you and those you love.,positive
Block Moga Panjab,positive
COVID19,neutral
👈🏼💦,neutral
Pastor Marva Peschier of Trinidad mourns the loss of her son who died after a COVID-19 shot. “They’re killing us!” she crie…,negative
Joe Biden will NEVER hold China responsible for the Wuhan virus!,negative
"",""
US does not address prior infections and acquired immunity in its mandates. Other countries do. Ppl getting vaccines after recovering from COVID-19 are 57% more likely to get side effects and are risking “viral overload” according to article I read by scientist working on booster,negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Heart inflammation rates higher after Moderna COVID-19 vaccine - Canada data,negative
Covid-19,neutral
Learn more for DAC60 👉,positive
BREAKING California Governor Gavin Newsom announces that COVID-19 vaccinations will be required for all students atte…,negative
"The thing I want to know regarding Brett Kavanaugh’s COVID-19 diagnosis is Who paid off his $92,000 country club fees pl…",negative
“[T]he Covid-19 pandemic has posed enormous challenges…The biggest question before the entire world is how to restart? The…,positive
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
One resi…,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"Portugal went from saturated Lisbon hospitals in January to reopening nightclubs this Friday, after almost completing it…",negative
"Texas records 8,035 new cases of covid-19 today and reports another 328 Texans lost their lives. The state of Texas has…",negative
Nine COVID-19 patients die in hospital fire in Romania,negative
"The festive season is upon us, and with that, the season of intensified illogical Covid-19 restrictions have begun",negative
👈🏼💦,neutral
Covid-19 Australia Western Australia to close for Christmas as Prime Minister refuses to open borders,negative
Covid-19 vaccination is the greatest need of today to get protected from corona virus.  volunteers are he…,neutral
Covid-19 Australia Western Australia to close for Christmas as Prime Minister refuses to open borders,negative
"Richard  - do us a favor. Only a bad press can change the COVID-19 response by the province and eventually create an exit route for Henry. You have that power... please use that. Write the truth, don't sugarcoat the facts. We shall be grateful to you. bcpoli cdnpoli bced",positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
Thank you  for protecting our kids!! 🙌🏼💉,positive
He lamented that some two million Kenyans were rendered jobless due to the effects of the Covid-19 pandemic.  MudavadiN…,negative
"This discriminatory perception is well documented, but still Govt chose to furtively steal the rights to 50sWomen’s SP &amp; th…",neutral
"At least 700,000 people have died from Covid-19 in the US, according to data from Johns Hopkins University",negative
"US COVID-19 death toll eclipses 700,000",negative
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
"And you still haven't answered the question, Wayne.",neutral
"8 MO 32,388 (+915)",positive
You bet your life they’re G•R•REAT! 🙏🏻,positive
VoomaVaccination VaccinateToSaveSouthAfrica IChooseVaccination VaccineRollOutSA,positive
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
How mysterious that the exact mutations needed to change the spike protein to evade vaccination arose in the unvaccina…,negative
Supreme Court Justice Sonia Sotomayor on Friday denied an emergency appeal from a group of teachers to block New York City's COVID…,negative
"New Job - Covid-19 - Site Manager - Local Test Sit... in Preston Park, Brighton at",positive
FreeCovidVaccination,neutral
"Schools with the resources to deal with the fallout from Covid-19 dominated our annual college rankings, with Harvard leading the way for the fifth straight year",negative
Delta increases COVID-19 risks for pregnant women; Pfizer/BioNTech vaccine antibodies gone by 7 months for many,negative
"Wiggins says his \"back is definitely against the wall\" but will keep fighting for what he believes is right in regards to…",positive
BREAKING California will soon require all school students age 12 to 17 years old to get the COVID-19 vaccine once the vaccine is fully authorized.,negative
Morocco was one of dozens of countries that participated in the White House’s recent Global COVID-19 Summit; watch this v…,positive
You may now check out the 520th issue of DOH’s Beat COVID-19 Today Philippine Situationer! ✨Click here to view and download…,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
Addressing the Session on Sustainable Development Goals in the light of Humanity’s experience with COVID-19 at the Norman…,positive
Michigan man facing long-haul symptoms nearly one year after COVID-19 diagnosis,negative
BREAKING NEWS $MRK Dr Gottlieb on Merck's oral COVID-19 drug 'it's a profound game changer',positive
AstraZeneca CucukMYAZ WTCKL PWTC PPV,positive
Map COVID-19 transmission levels in Wisconsin counties,negative
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
"People who are vaccinated against Covid-19 are less likely to spread the virus even if they become infected, a new study finds…",negative
The percentage of COVID-19 deaths occurring in long-term care facilities has fallen while total deaths climb among youn…,negative
Justice for Evan Seyfried! Oppose workplace harassment and the lifting of COVID-19 safety measures!,positive
"As of Thursday, the hospitalization rate for COVID-19 patients in Victoria's trauma service area was 17.67%, according to the state health department.",negative
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
IChooseVacciNation,positive
ChinaOwnsBiden BidenIsADisgrace BidenIsATraitor,positive
"The Broadway hit \"Aladdin\" is trying to keep COVID-19 contained.",negative
PCF,positive
"Sharing why it's so much more than Zoom, this is the story of how the REDproject started and how it's going.",positive
"",""
1/ Thread,positive
It is very straightforward.,positive
5’9 a bottom height,negative
"We set up 25 monoclonal antibody sites across Florida, and we’ve seen about a 70% reduction in COVID-19 hospitalization…",negative
"\"Do you believe Americans should lose their jobs if they object to taking the COVID-19 vaccine?\"",negative
"1 ID 73,622 (+4653)",positive
"9 IA 25,023 (+903)",positive
"The project, designed to help alleviate the impact of the COVID-19 pandemic was initially billed to issue $500 to every home in the small town with about 1,500 residents.",negative
SDX job jobs,negative
"Honestly, in this day and age, getting more than 75% of Americans to agree to do anything is amazing.",positive
"New Job - Covid-19 - Site Manager - Local Test Sit... in Sunderland College, Washington Campus at",positive
"",positive
VaccinateToSaveSouthAfrica,neutral
"We are currently holding a fund raising drive for our lola, Emelita De Guzman, 79 years old, who is currently suffering from…",positive
How much did HHS pay for this sponsored tweet / advertisement?,negative
"COVID-19 Update Assam relaxes restrictions, allows cinema halls to reopen",negative
Supreme Court Justice Brett Kavanaugh tests positive for COVID-19,positive
"AwesomeCapital Medicago, Glaxo To Launch Trials Of COVID-19 Vacci…  ()  ()",positive
Pure!,neutral
This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..…,positive
BREAKING Supreme Court Justice Brett Kavanaugh (5’9”) has tested positive for Covid-19,negative
Justice for Evan Seyfried! Oppose workplace harassment and the lifting of COVID-19 safety measures!,positive
The 5% of nba players that aren’t vaccinated are getting more publicity than the government running out of money that’s wild…,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
Sete,positive
"",""
"As we transition to living with COVID, we will be adding new, innovative treatment options to our arsenal in addition to vacc…",positive
"Merck's 'pill' interferes with a person's cellular biology. No one can begin to understand the ramifications of that so early in the drug's development. You'd have to be an idiot to take this, rather than simply getting vaccinated.",negative
"California will require students to be vaccinated against COVID-19 as early as January, once the FDA gives its approval, Gover…",negative
"CTV \"Pfizer says it has submitted initial trial data for the use of its COVID-19 vaccine in children aged five to 11…",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
Done with my vaccination! Please get yours!! The COVID-19 second wave has hit everyone hard and getting vaccinated is t…,negative
BREAKING California will require students to be vaccinated against Covid-19 to attend school in person. 💉,negative
Mark Zuckerberg Emerges From Under Man's Bed To Ask Him If He Would Like Some Information On COVID-19,positive
WATCH Merck's experimental antiviral COVID-19 pill is a step in the right direction toward saving lives and removing a thr…,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
We'll get to a million. Truth be told we're probably well past a million now.,positive
"COVID-19 is a clear reminder of our global interdependence, but it also shows the need for a stronger multilateral system.",positive
↓,neutral
Super simple poll.,positive
"2 CA 53,530 (+382)",positive
"10 MI 21,944",positive
Continue to MASK😷UP! 👌,positive
Global COVID-19 deaths hit 5 million as Delta variant sweeps the world,negative
"How by looking at 775 adults who had health problems with mild-to-moderate COVID-19, and with a period of trial of 30 days whic…",negative
"\"Merck Says Antiviral Pill for COVID-19 Is Effective, Plans to File for Emergency Authorization\"",negative
SDX job jobs,negative
"With indoor shelters reaching capacity, the province is opening dozens of new COVID-19 isolation spaces in Victoria for the homeless.",negative
Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19,negative
U.S. stocks rallied broadly with investor sentiment boosted by positive economic data and progress in the battle against COVID…,positive
Sorry but this fact Check is a lie and the World knows it,positive
"*138 in ICU*, has to be close to capacity. Are we taking people from Alberta? What about car crashes, heart attacks, strokes, all the other people needing ICU beds? (Thankfully we have a gun sense...)",negative
MWN Stocks     $USWS $BMRA $AABB $PED,positive
"'Cannot believe we are here' US hits 700,000 COVID-19 deaths, a milestone we never expected to reach",negative
Newsom has just mandated COVID-19 vaccinations for all children in K-12 schools.,negative
This will go into effect following full…,positive
COVID-19 death rate in rural America now double that of urban communities,negative
"Disney Theatrical Productions said it will cancel all shows until Oct. 12 after \"additional breakthrough COVID-19 cases were detected.\"",negative
Covid-19 vaccination is the greatest need of today to get protected from future loss.  volunteers are hel…,negative
"Since the start of the COVID-19 outbreak, Dera Sacha Sauda has worked on public health measures to slow or stop the sp…",negative
"Following full FDA approval, the COVID-19 vaccine will be required for in-person school attendance — just like vaccines for…",negative
A pre-print study that overstated the risk of contracting myocarditis following COVID-19 vaccination was retracted due to…,negative
"As the COVID-19 cases surge everyday, please remember to wear your mask every time you're around people and step out on…",positive
These two things have no correlation 🤣,positive
BREAKING - Pfizer stand accused of experimenting on orphan babies to test their Covid-19 vaccine,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
"",""
◼️ Evidence shows that Moderna is safe for pregnant women and breastfeeding women.,positive
👈🏼💦,neutral
"CNN On Friday, the United States passed 700,000 deaths from Covid-19, 108 days after it reached 600,000 Covid-19 deaths.",negative
"claimed little COVID-19 spread in CPS schls. 1,500 + cases &amp; 15K students in quarantine 5 weeks into the schl yr.  1.4 % quarantined students test + 4 COVID; only 5 % of students consent to be tested makeitmakese cpschaos",negative
California has become the first state in the U.S to require COVID-19 vaccination for students. It was announced by their governor Friday morning.,negative
While vaccines are most effective tool to protect us all from severe disease,positive
65% say…,positive
"Doctors are finding that the \"VACCINATED\" people are spreading Covid-19, getting Covid-19, and dying from Covid…",negative
"Harvard, you don’t say?",positive
"The WSWS interviewed Duke University’s Professor Dr. Miguel Nicolelis, a world-renowned neuroscientist and leading voice…",positive
BREAKING CA will require our kids to get the COVID-19 vaccine to come to school.,negative
"3 AK 50,384 (+7967)",neutral
Say what? We're talking…,positive
U.S. stocks rallied broadly with investor sentiment boosted by positive economic data and progress in the battle against COVID-19,positive
Non-urgent day surgery will recommence in NSW private health facilities on Tuesday as COVID-19 transmission rates continue to fall.,negative
"Thomas, 15, high school student.",positive
"",""
"WATCH Merck's experimental antiviral COVID-19 pill is a step in the right direction toward saving lives and removing a threat to reopening the economy, Winthrop Capital Management's Adam Coons tells",positive
"During the 121st Philippine Civil Service Anniversary, Commissioner Aileen Lizada highlighted the need to recognize the government workers, especially the frontliners, who continue to work inspite of the threat of COVID-19 virus.",negative
↓,neutral
The  Development Assistance Committee is more relevant than ever.,positive
"4 WA 50,365 (+1965)",positive
"",""
My daughter was already injured by vaccines and is autistic. She's not getting vaxxed. Does that mean she can't go to sch…,negative
Long term testing excluded.,negative
This nurse got fired after hooking up with a COVID-19 patient… 👀,negative
